,T_outside,Q_internal,Q_solar,Q_hvac,T_room_rom,T_room_EP
3248,25.886666666666667,11.996345925753872,18.12112061913238,-78.45302690037992,22.356750781160684,23.666656507245484
3249,25.920000000000005,11.996345991135076,18.5231447159191,-79.02895648122954,22.354425759138532,23.66665493370208
3250,25.953333333333337,11.996346196954509,18.91192426179914,-79.57171475812149,22.351967482041413,23.666653351286786
3251,25.986666666666668,11.996346329501064,19.28784818626962,-80.08331019335651,22.349405953834697,23.66665239929675
3252,26.05,27.58882600817134,19.651966525286355,-100.56405351163049,22.34676850086347,23.666669326390586
3253,26.133333333333336,27.58884533894234,20.005124334264213,-102.28751602634071,22.338248453699627,23.66659907269327
3254,26.21666666666667,27.588850580110204,20.348002082674466,-103.39497286948783,22.32830816769368,23.666599460742354
3255,26.3,27.588847388790022,20.6811460748847,-104.34267947075384,22.317792859914274,23.666606829659905
3256,26.383333333333333,27.58884395240135,20.655926574050316,-105.0517650009612,22.306916639037393,23.666615642116888
3257,26.46666666666667,27.588840835280962,20.448649429616264,-105.55403710478672,22.29552459381155,23.666620288423314
3258,26.55,27.588839345133245,20.696915801579387,-106.1715221861451,22.283660106474183,23.666622443237912
3259,26.633333333333336,27.588838081831966,20.900019661097943,-106.72757323401433,22.27179355805531,23.666624129899585
3260,26.71666666666666,27.58883708305646,21.09984706615176,-107.24319442429628,22.259948633176425,23.666625317696333
3261,26.8,27.588836288077083,21.296371060922482,-107.70680339408679,22.248176936158064,23.66662617280461
3262,26.883333333333336,27.58883564825802,21.489534415074058,-108.12442191385665,22.23654490791636,23.666626782785677
3263,26.96666666666666,27.588835156558666,21.67925289987395,-108.52537866051959,22.22510969016055,23.666627158741345
3264,27.064999999999998,27.588834888002122,21.865418287103154,-108.96130359431977,22.213887648638302,23.66662707257069
3265,27.173333333333336,27.58883483971534,22.047901166337635,-109.38036838010893,22.202894374517083,23.66662685999673
3266,27.281666666666666,27.58883480427992,22.22655365772082,-109.78384467471463,22.192192358111654,23.666626741616756
3267,27.390000000000004,27.588834789202586,22.401212082356885,-110.17913013799068,22.18179495051529,23.666626663941845
3268,27.498333333333335,27.588834794034057,22.571699639470125,-110.56684529820254,22.171705040929027,23.666626606277557
3269,27.606666666666666,27.58883481707762,22.737829127493942,-110.94759518890888,22.161924390857397,23.666626557147833
3270,27.715000000000003,27.58883470436202,23.01502296341973,-111.38422134052004,22.15245365899194,23.666626958543887
3271,27.823333333333334,27.588834388823834,23.363205677930033,-111.86498735051721,22.143364755480842,23.666627589636597
3272,27.931666666666665,27.58883409300345,23.811270387063452,-112.37759685258348,22.134690037805893,23.66662796543394
3273,28.040000000000003,27.588828044966107,24.54370067199543,-113.01447111555476,22.12651717568538,23.66667221973166
3274,28.148333333333333,27.588747901118875,24.81619318104991,-113.4580956663032,22.11905721152982,23.667005843545468
3275,28.25666666666667,27.58857701921304,25.07661442921899,-113.89153771059041,22.111939309331007,23.667616064297636
3276,28.355,27.588349764469235,25.324108215094874,-114.31689872326633,22.105157398284515,23.6683963836901
3277,28.44666666666667,27.588086604665687,25.557742146456903,-114.71855695571905,22.098655134235745,23.669286794975385
3278,28.538333333333338,27.587796013975982,25.776507165123057,-115.10463497065427,22.092412286800112,23.670265766635556
3279,28.629999999999995,27.587493261825625,26.34088215713765,-115.63859235105363,22.086427394255985,23.6712549503303
3280,28.72166666666667,27.587207631311475,26.499469324590574,-116.0180073172025,22.080966061001053,23.672205033116384
3281,28.813333333333333,27.58690598808304,26.632997420131556,-116.37483562448958,22.075681203213545,23.67321365080333
3282,28.905,27.58658406677943,26.674049927475743,-116.68148336888535,22.070568380179417,23.67429777931653
3283,28.99666666666667,27.58624006220817,26.630102987460276,-116.94299627908417,22.065569241201946,23.675440957709206
3284,29.08833333333333,27.585889163815704,26.56191615905742,-117.18201741242069,22.060629651895557,23.676604316217528
3285,29.18,27.585533741879754,26.46938967693175,-117.40031465027091,22.05574801530831,23.677781135091323
3286,29.271666666666665,27.585175208390467,26.350295823658076,-117.60207071104901,22.050920227123875,23.678961374835854
3287,29.363333333333333,27.58486020080872,26.183503108157954,-117.79353445771623,22.04613355713537,23.67994458067444
3288,29.46,27.466856852559868,25.98925563520724,-37.3310602584838,22.04133842625234,24.108933896067803
3289,29.560000000000002,27.144446103131656,25.770357174992522,-39.16147666832713,22.14567834924478,24.804788943120876
3290,29.659999999999997,26.889228637059666,25.527251591815904,-40.935034869386435,22.245589002095098,25.303089382670983
3291,29.76,26.686377304403315,25.260538490172973,-42.32051592030863,22.341279992117666,25.676741567301512
3292,29.859999999999996,26.521534274633137,24.9710099734457,-43.43669430187174,22.433387137577963,25.965696349915323
3293,29.96,26.38491280707658,24.65968627636202,-44.3586142278951,22.52235669132715,26.19512987495346
3294,30.060000000000002,26.269720074199995,24.306868044995475,-45.13532667327483,22.608514140813742,26.381205548723027
3295,30.159999999999997,26.17123901866817,23.93366795635105,-45.79952395742042,22.69207734212769,26.534311832469882
3296,30.26,26.08590766163359,23.560136695708124,-46.37595941197786,22.773238536256518,26.66238933647214
3297,30.360000000000003,26.011028549266666,23.187783498658426,-46.882886973769175,22.85217564685914,26.77122708929742
3298,30.46,25.94457269504617,22.81816299444734,-47.3338187206586,22.929037362481314,26.865023047744195
3299,30.560000000000002,25.88499090342387,22.452851679879846,-47.73892274394904,23.003950999177462,26.946876827903814
3300,30.655,20.88513444581803,22.093422343461686,-48.022518740059745,23.077028055378136,27.00261930499071
3301,30.74666666666667,20.872332591553896,21.74141749724064,-48.20819288825437,23.14175454080551,27.038339062752527
3302,30.83833333333334,20.85962009222035,21.398323155316234,-48.39323074155145,23.205152829443495,27.073673204524614
3303,30.93,20.846907435131808,21.0655446396703,-48.57497660352185,23.267259943611215,27.107985782185676
3304,31.021666666666665,20.834317700442277,20.744386513724955,-48.75216868326165,23.328117665812822,27.140996980959915
3305,31.113333333333337,20.821953005899534,20.436039257241934,-48.920448516625754,23.38777072621561,27.17261748797656
3306,31.205000000000002,20.809868756378695,20.12394503527981,-49.05781903746608,23.446270770764876,27.20446836228424
3307,31.29666666666667,20.79808130092216,19.81543163436175,-49.1863145308101,23.503676040642066,27.237245036409945
3308,31.38833333333334,20.7865570728875,19.524272075555945,-49.31120900273428,23.560023910234385,27.269728336252378
3309,31.48,20.77536916513689,19.25250152386435,-49.43177452790121,23.61536260399976,27.3013100444259
3310,31.571666666666665,20.76453160904624,19.002115561462876,-49.548308651420356,23.669743395422017,27.331802759534845
3311,31.663333333333327,20.7540100794181,18.77507509467462,-49.66160920956694,23.72321903596192,27.361221663812056
3312,31.7,25.562459252711413,18.573296321569327,-50.04297600038884,23.775842941998654,27.40505424021174
3313,31.700000000000006,25.52049463511401,18.39858840192803,-50.62267286314384,23.833578319251615,27.451019890196164
3314,31.7,25.483882044890102,18.2524780696735,-50.943190372430166,23.889369084737968,27.488554159958834
3315,31.700000000000006,25.450926674836555,18.135855283545027,-51.208224072033694,23.943644340847104,27.522169031528147
3316,31.7,25.420832007825247,18.049174963104598,-51.45444320145375,23.996549158880956,27.55290588282218
3317,31.7,25.393126679330447,18.118528652555312,-51.712778784272096,24.048176110300087,27.581700040998335
3318,31.7,25.367299284242534,18.23341211136468,-51.99094786998446,24.098744601780506,27.60943277405962
3319,31.700000000000006,25.34306024279845,18.333461719442667,-52.27787364314692,24.148309603505513,27.636166952194266
3320,31.7,25.32009327330359,18.46060041537128,-52.577070258758695,24.196857997344814,27.66204570426667
3321,31.7,25.298305221741643,18.613901543517297,-52.888103723075815,24.244428480519648,27.68716897903966
3322,31.7,25.27756563758563,18.79211153077577,-53.21070187374089,24.291058319892976,27.71163020421589
3323,31.7,25.25771605156028,18.993899611823956,-53.5451883709333,24.336782662521113,27.735521274460126
3324,31.725,25.439452987601747,19.2179418632651,-153.2204424385802,24.38163361995572,27.15872973317938
3325,31.766666666666662,25.824692248183556,19.462915673551095,-123.88426465922427,24.29140254184021,26.490251747072467
3326,31.80833333333333,26.030403156530127,19.727462871620077,-117.56445408468628,24.243476074545224,26.159351739825116
3327,31.85,26.168217737724046,20.010153220496115,-115.16390843550889,24.205768453388743,25.951555552046663
3328,31.89166666666667,26.268402954891208,20.30946094931169,-113.78917860522839,24.172737497428734,25.809162193703223
3329,31.933333333333337,26.344166112930033,20.623756783621122,-112.9428706885122,24.14288992561572,25.706070556667136
3330,31.975,26.40333672383149,20.91908846947326,-112.44832228025105,24.115446118917507,25.62775142979536
3331,32.016666666666666,26.45100838060491,21.202890222070987,-112.18708342153661,24.089842945186707,25.56556359949814
3332,32.05833333333334,26.490484668727795,21.4942544274732,-112.07962920429259,24.06570378918031,25.514541245779448
3333,32.1,26.52387553781939,21.79130655885449,-112.07483743180748,24.04279619460629,25.471714497981672
3334,32.141666666666666,26.552602240322717,22.092165439399913,-112.13973870015454,24.020961034836056,25.435209963951227
3335,32.18333333333334,26.577645891785107,22.394970996546032,-112.25277289843305,24.00008579697153,25.40379578309567
3336,32.230000000000004,26.599696477692113,22.697910918554413,-112.36778986243739,23.98008780628996,25.376652778822073
3337,32.28000000000001,26.619105658157043,22.999245075853963,-112.45977852268959,23.96096995202627,25.35343346230814
3338,32.33,26.63611850660571,23.297326875495877,-112.56309384687756,23.942759469549866,25.333762594480486
3339,32.38,26.651144400779657,23.590620965877477,-112.67917314593834,23.92541930722251,25.317130736111512
3340,32.43000000000001,26.664464204425627,23.877716913537135,-112.8000514225511,23.908909543789267,25.30316166635353
3341,32.480000000000004,26.6762834090248,24.157338643957775,-112.92300739542502,23.893200171889973,25.291573727922188
3342,32.529999999999994,26.686775311022863,24.466259851412424,-113.04539243751906,23.878263912514942,25.282094738364002
3343,32.58,26.696142200210023,24.794349767377177,-113.23990335095064,23.864127599130438,25.27591011077842
3344,32.63,26.704717024123,25.044704212463337,-113.38489896786015,23.850705664840955,25.272518225793256
3345,32.67999999999999,26.712374635861018,25.281958748197987,-113.52676389679229,23.837947897392183,25.270545332907524
3346,32.730000000000004,26.719231276600247,25.50558890698081,-113.66186546659515,23.825829459722943,25.26977539022072
3347,32.779999999999994,26.725356030550852,25.715184528372966,-113.79017208867087,23.814330290611352,25.270075566151874
3348,32.76,26.730721318318324,25.910431166780533,-113.93919066474439,23.803430238514213,25.27129517097142
3349,32.69333333333334,26.73532076270406,26.091089680453138,-114.12472321678358,23.79274688572864,25.2729853240262
3350,32.62666666666666,26.739717399140698,26.256974452227137,-114.30121075586437,23.781989123445243,25.274935934058053
3351,32.559999999999995,26.743824260179867,26.407953959649916,-114.4712463647068,23.77114842935815,25.27727577989825
3352,32.49333333333333,26.74762746006791,26.570902991158583,-114.63988281468073,23.76021261006637,25.280029729850874
3353,32.42666666666666,26.751148994902245,26.743859589248633,-114.80986424633662,23.749199227147958,25.283326262451247
3354,32.36,26.754401566567253,26.88324585013433,-114.97724120953515,23.738119218194388,25.286981243727716
3355,32.29333333333334,26.757458435304265,26.998241868896873,-115.13810871928982,23.726929658468954,25.290622034854223
3356,32.22666666666667,26.760274499709606,27.099814990155426,-115.29679765287467,23.715606143776643,25.2943543343231
3357,32.16,26.762829374125733,27.18885787302802,-115.4549209739665,23.704133594624235,25.298237815591616
3358,32.09333333333333,26.76522370867,27.266245499283905,-115.61194822658936,23.69249617022309,25.302239756392005
3359,32.026666666666664,26.767474530054926,27.332822243884145,-115.76824375874949,23.680680325494137,25.306330893665532
3360,31.985000000000003,14.564393723754094,27.3893909578535,-115.4275050351014,23.668673406672035,25.268660308216823
3361,31.96,14.58539131164493,27.436703989901122,-114.55542324254206,23.640710304639423,25.204387681026613
3362,31.935000000000002,14.602252215042824,27.475456032660894,-114.26999332682604,23.614396461833945,25.156845464608047
3363,31.910000000000004,14.616219822373694,27.506278645347756,-114.45382410964086,23.58889218811434,25.117140441813483
3364,31.885,14.628657777479793,27.305024386640536,-114.95090742453496,23.563532822318013,25.07956547832785
3365,31.860000000000003,14.640089403267476,27.327338036068333,-115.37868926674928,23.53757378662535,25.043590365499018
3366,31.835,14.65059388466986,27.264182540020432,-115.82964763351629,23.51141910327134,25.00916174987494
3367,31.810000000000002,14.660448959057153,27.140712509768257,-116.29835762698072,23.48492228284632,24.975085854276706
3368,31.785000000000004,14.669818168913485,27.009717977182184,-116.77406066902692,23.4579809862625,24.941195050187094
3369,31.76,14.678777022479249,26.871425125638126,-117.14388605892528,23.430580849864505,24.907740459278763
3370,31.735000000000003,14.687210168309338,26.725987022938476,-117.4973640649597,23.402861123071613,24.875495803079236
3371,31.71,14.695328093219683,26.573486669252144,-117.93798132603408,23.37483754250166,24.84325833835377
3372,31.669999999999998,10.974737375958375,26.4139396096094,-118.21450444558084,23.346385728413207,24.79764905900565
3373,31.619999999999997,10.979474523142766,26.247295761342116,-118.33104515636964,23.312600879582657,24.741857643502417
3374,31.570000000000004,10.98376022969047,26.073440042447693,-118.40952027517945,23.278776337359716,24.690759923495428
3375,31.520000000000003,10.987562003666016,25.892191281669433,-117.47250463183369,23.244952264330106,24.629323231822298
3376,31.47,10.99047931102226,25.703298724853106,-116.76606176883858,23.212492663769083,24.5335007303179
3377,31.419999999999998,10.992872241242974,25.506435193884556,-116.62382759806485,23.181050116836314,24.4503450960637
3378,31.369999999999997,10.994959445786796,25.083397096263322,-116.47802730409724,23.149830604980277,24.37806062234429
3379,31.320000000000004,10.996904712854834,24.502080276051267,-116.49626093786966,23.118526850999107,24.30994723556062
3380,31.270000000000003,10.998739878388749,23.905862632071106,-115.7032949878691,23.08670155608492,24.246985161327164
3381,31.22,11.000184090727984,23.294511471821103,-115.30884801795068,23.055440537131595,24.194131322892595
3382,31.170000000000005,11.001658380808223,22.667788766301676,-115.58113464715181,23.02417204765664,24.13696619154041
3383,31.120000000000005,11.004166390487443,22.025449041557714,-115.35474006508306,22.99197016467159,24.075413897387655
3384,31.045000000000005,10.994994695648629,21.36723237765548,-38.54108057971239,22.959504271945175,24.47884802920224
3385,30.953333333333337,10.966962300276442,20.709357152265614,-40.361387770303324,23.030426986492067,25.154037940419556
3386,30.861666666666668,10.944132214188368,20.03368288594244,-41.96501160330764,23.096413164645618,25.613603597869087
3387,30.77,10.92688791228636,19.33242587153231,-47.56684957348948,23.157817436718812,25.898540044604715
3388,30.678333333333335,10.915533583575836,18.61566038158272,-49.028640844750356,23.20926596944792,26.046453929589006
3389,30.586666666666666,10.906438268389824,17.883330433234484,-49.56218278978601,23.256514603114073,26.1659296473235
3390,30.495000000000005,10.905981219012759,16.59212108272326,-49.89261674225693,23.30086937103478,26.264064787908428
3391,30.403333333333336,10.91238820471123,15.25089100657813,-50.06582028978873,23.34190491716939,26.343957571500482
3392,30.311666666666667,10.909092235231013,14.105326202228895,-50.15970416450292,23.37982768389916,26.409569749733105
3393,30.22,10.904679442183504,12.949789682470495,-50.169412391185475,23.415045709317802,26.462914486912847
3394,30.12833333333333,10.909114428284067,11.78988935890573,-50.11295261214894,23.447700003380582,26.505944263152724
3395,30.03666666666667,10.914251463274628,10.54873186788485,-49.98672326117378,23.47792598736204,26.540323599802615
3396,29.915000000000003,10.662266665353506,8.935147229219433,-49.68969307010711,23.505746510790917,26.565012661334215
3397,29.773333333333333,10.675152730624088,7.279503418653417,-49.34552988286153,23.530437653165034,26.580638611045373
3398,29.631666666666668,10.691914654590688,5.630379914381909,-48.983505788808785,23.552320437279295,26.589994330021426
3399,29.490000000000002,10.699438676428773,3.9927632084739266,-48.593643630856924,23.571475595836265,26.59327607424266
3400,29.34833333333333,10.705011870014074,1.2205184095693897,-47.9925167634768,23.587985040584236,26.590519374914265
3401,29.20666666666667,10.704930055734618,0.0,-47.56231513824834,23.60063442666956,26.580892065509023
3402,29.064999999999998,10.704165551495299,0.0,-47.382103802988354,23.61134655403968,26.56843603123432
3403,28.923333333333336,10.703495361576005,0.0,-47.24386837470225,23.621464277606908,26.554350469936526
3404,28.781666666666666,10.70290562435235,0.0,-47.13010307921038,23.630937856817813,26.5395698832905
3405,28.639999999999997,10.702384714593096,0.0,-47.0329560280814,23.63974204652344,26.524795771606268
3406,28.498333333333335,10.701923233279379,0.0,-46.94815797258643,23.647862625270893,26.510431308537648
3407,28.356666666666666,10.701513371291417,0.0,-46.87329903119745,23.65529136688584,26.496666255489533
3408,28.245000000000005,10.720906061190885,0.0,-149.86193085002586,23.662023426976045,25.881638342213847
3409,28.153333333333336,10.764001475644774,0.0,-128.20267715698787,23.528545277224385,25.157546175093422
3410,28.061666666666667,10.790793953096534,0.0,-124.28686743382636,23.426151309072427,24.75605686067778
3411,27.97,10.810789237537936,0.0,-124.68144108516856,23.330272496873583,24.46592656853204
3412,27.87833333333333,10.828465696278418,0.0,-133.2616302832178,23.234950430505645,24.199764628172495
3413,27.78666666666667,10.84646342041374,0.0,-123.31780499812032,23.129075266536603,23.957451029639227
3414,27.695,10.852384470582015,0.0,-106.45769221478648,23.037918525668672,23.8638799021764
3415,27.603333333333335,10.8539214986339,0.0,-104.02288671591536,22.970600420274927,23.803157837717855
3416,27.511666666666667,10.855064105929959,0.0,-102.09918092004594,22.9071813579826,23.752805345368504
3417,27.419999999999998,10.855938977485156,0.0,-99.84000970533793,22.846903296373455,23.711370669072487
3418,27.328333333333337,10.856208704636554,0.0,-97.6297025641361,22.79016789600726,23.6904219101232
3419,27.236666666666668,10.856213457751434,0.0,-96.03927465840542,22.736849138573604,23.675172711272744
3420,27.175,10.074803965697551,0.0,-88.74447143648413,22.686049612892237,23.84659899865257
3421,27.133333333333333,10.07845989106216,0.0,-92.2951302303043,22.64453837287483,23.67117986294703
3422,27.09166666666666,10.078969850224265,0.0,-91.50209819764811,22.59862324045425,23.666813009974156
3423,27.05,10.078965781157265,0.0,-90.23167657375595,22.554255870005896,23.666813253896134
3424,27.008333333333333,10.078965474885786,0.0,-89.37315520107836,22.51205657788119,23.66674562644293
3425,26.96666666666666,10.07896626180425,0.0,-88.42040755287312,22.471431247924162,23.666776513199864
3426,26.925,10.07735640923297,0.0,-63.08048686322256,22.432481232152142,23.778319128385572
3427,26.883333333333333,10.076813069087395,0.0,-107.41007921062206,22.42822982954879,23.69939924920741
3428,26.84166666666666,10.078995033789138,0.0,-86.94988438691817,22.363698388373894,23.663364595018564
3429,26.8,10.07896741633234,0.0,-85.87948474125835,22.32766159758502,23.666664481758858
3430,26.758333333333333,10.078967466576568,0.0,-85.26841182919352,22.293381660472594,23.666662125581137
3431,26.71666666666666,10.078967480116969,0.0,-84.69253895411451,22.260206929713313,23.66666141725843
3432,26.669999999999998,9.936564320135032,0.0,-68.34813991637719,22.228070959007965,23.683471984420926
3433,26.619999999999997,9.933095736277748,0.0,-96.66199828653158,22.218111922828992,23.779700843382173
3434,26.570000000000004,9.93678031057759,0.0,-81.72821665951206,22.169620911727073,23.656062773820246
3435,26.520000000000003,9.936573138596177,0.0,-82.35214708937417,22.141835334890487,23.666522367734313
3436,26.47,9.93656429255842,0.0,-81.93560777177893,22.113332938059326,23.666662195936503
3437,26.419999999999998,9.936564312045592,0.0,-81.46902327234439,22.085534407900788,23.666661405728384
3438,26.369999999999997,9.936564317939418,0.0,-81.02906685707913,22.058495202097685,23.66666121239742
3439,26.320000000000004,9.933970848271839,0.0,-73.93316049965094,22.032165981988875,23.789341585615563
3440,26.270000000000003,9.93613260215826,0.0,-84.61201165980958,22.015552000580406,23.650285305842736
3441,26.220000000000006,9.936664267706817,0.0,-79.48631290509351,21.984412936201746,23.65935230949171
3442,26.170000000000005,9.936571689087392,0.0,-79.50851884504797,21.96039734670956,23.666493091501597
3443,26.120000000000005,9.936564306706554,0.0,-79.21787805162468,21.936412671598795,23.666661974753584
3444,26.044999999999998,8.250581953293512,0.0,-76.87608924664231,21.912881464991603,23.666661805383285
3445,25.953333333333337,8.250581953293512,0.0,-48.39862734003728,21.890174356551128,23.721349097433027
3446,25.861666666666668,8.250581953293512,0.0,-101.72738552821053,21.90590774227081,23.713650955409996
3447,25.770000000000003,8.250581953293512,0.0,-76.00939341958286,21.848591874724534,23.65176959120516
3448,25.678333333333335,8.250581953293512,0.0,-75.34106244056048,21.826523541571984,23.657590233202882
3449,25.58666666666667,8.250581953293512,0.0,-74.98959146355595,21.805188726658958,23.66105597456632
3450,25.495000000000005,8.250581953293512,0.0,-74.64898101952762,21.784144507259832,23.662799521305566
3451,25.40333333333334,8.250581953293512,0.0,-74.31795766333644,21.76336975971461,23.66331253393873
3452,25.311666666666667,8.250581953293512,0.0,-74.73367010723298,21.7428454334077,23.76690189245908
3453,25.220000000000002,8.250581953293512,0.0,-71.19476114116802,21.721553688918128,23.646029141773266
3454,25.128333333333334,8.250581953293512,0.0,-73.56037589567887,21.704864910115948,23.64954274562812
3455,25.036666666666665,8.250581953293512,0.0,-73.2311289090172,21.684701417342286,23.651095250617292
3456,24.970000000000002,8.250581953293512,0.0,-72.92353571737863,23.25819493874632,23.65156831909733
3457,24.92,8.250581953293512,0.0,-72.63190784027344,23.41785146212151,23.65133058843991
3458,24.869999999999997,8.250581953293512,0.0,-56.46797330004838,23.497331771258423,23.73813119721075
3459,24.82,8.250581953293512,0.0,-85.53653301656401,23.532252800170184,23.665478717471263
3460,24.770000000000003,8.250581953293512,0.0,-71.86717192426666,23.517141304352986,23.648186250239732
3461,24.720000000000002,8.250581953293512,0.0,-71.63657118121064,23.51502817711702,23.646811770455432
3462,24.669999999999998,8.250581953293512,0.0,-71.3677603245253,23.488056910441966,23.64539189312673
3463,24.619999999999997,8.250581953293512,0.0,-71.1050151295117,23.46149214339529,23.643889110240018
3464,24.57,8.250581953293512,0.0,-57.922199628543034,23.4353182676744,23.65615036373264
3465,24.520000000000003,8.250581953293512,0.0,-78.15062988651587,23.427039512106422,23.72995415763191
3466,24.470000000000002,8.250581953293512,0.0,-73.12818234476065,23.391086255641103,23.646351758307596
3467,24.419999999999998,8.250581953293512,0.0,-70.24107859413405,23.362121833132154,23.642747845722276
3468,24.375000000000004,8.250581953293512,0.0,-69.99571005077465,23.3371399215689,23.639599019702878
3469,24.333333333333332,8.250581953293512,0.0,-69.76392974947349,23.312518974062364,23.636831649074946
3470,24.291666666666668,8.250581953293512,0.0,-69.53977157684011,23.288249527812162,23.634346204707995
3471,24.25,8.250581953293512,0.0,-71.10230350475649,23.26431495933876,23.728726183850963
3472,24.208333333333336,8.250581953293512,0.0,-64.77318945687655,23.238287639207286,23.639186226411592
3473,24.166666666666668,8.250581953293512,0.0,-69.11000294503393,23.220896168478745,23.635955726704417
3474,24.125000000000004,8.250581953293512,0.0,-68.87320519130178,23.19754638482549,23.632226233582635
3475,24.083333333333332,8.250581953293512,0.0,-68.64998738383792,23.174531319942382,23.62907235251199
3476,24.041666666666668,8.250581953293512,0.0,-68.43473892369553,23.15182657696088,23.626327286498665
3477,24.0,8.250581953293512,0.0,-43.38546414551743,23.129415759612986,23.67158021475517
3478,23.958333333333332,8.250581953293512,0.0,-87.63386288688055,23.14095260814978,23.772200130530546
3479,23.916666666666668,8.250581953293512,0.0,-68.03721343131288,23.091973564885944,23.63356817375658
3480,23.925,8.250581953293512,0.0,-67.82614240480382,23.06997352278481,23.62843949926484
3481,23.966666666666665,8.250581953293512,0.0,-67.63499206406496,23.04848012596239,23.624295086497657
3482,24.008333333333333,8.250581953293512,0.0,-67.45066500755247,23.0276133168483,23.620948320848917
3483,24.05,8.250581953293512,0.0,-67.27215205507495,23.007354825522604,23.618174018499513
3484,24.091666666666665,8.250581953293512,0.0,-42.320012931655604,22.98768804879523,23.772452533214903
3485,24.133333333333333,8.250581953293512,0.0,-87.3207157085874,23.002181738364314,23.656713020626434
3486,24.175,8.250581953293512,0.0,-66.59089810460011,22.95548257341718,23.62456488028983
3487,24.216666666666665,8.250581953293512,0.0,-66.9199959537801,22.93765330885665,23.620092922109613
3488,24.258333333333333,8.250581953293512,0.0,-66.72288538521684,22.919693112643696,23.616547668438336
3489,24.3,8.250581953293512,0.0,-66.53892315629608,22.902318253807334,23.613664180520566
3490,24.341666666666665,8.250581953293512,0.0,-54.30945697769255,22.88550258839472,23.624209703392825
3491,24.383333333333333,8.250581953293512,0.0,-78.31340250125668,22.88556422063333,23.78463908983172
3492,24.4,8.250581953293512,0.0,-61.12760602691468,22.853126553537297,23.619964628540142
3493,24.4,8.250581953293512,0.0,-66.0391987842859,22.844418375403514,23.61689156825359
3494,24.4,8.250581953293512,0.0,-65.86014666695377,22.829035480590097,23.612860208557933
3495,24.4,8.250581953293512,0.0,-65.68843966098281,22.813983972740115,23.60961091645019
3496,24.4,8.250581953293512,0.0,-65.52257527181516,22.799248860435764,23.606912767187378
3497,24.4,8.250581953293512,0.0,-29.763868177897894,22.78481743235156,23.705318223968384
3498,24.4,8.250581953293512,0.0,-94.31176130303317,22.81892624809885,23.68986228902108
3499,24.4,8.250581953293512,0.0,-67.11790713729927,22.764852426798374,23.613801072158708
3500,24.4,8.250581953293512,0.0,-65.20398586366568,22.748341846828403,23.609211505574322
3501,24.4,8.250581953293512,0.0,-65.01452400408996,22.734533557976103,23.60553659199808
3502,24.4,8.250581953293512,0.0,-64.8382925203869,22.721047550316,23.602537582683503
3503,24.4,8.250581953293512,0.0,-64.67155090992527,22.70786102378076,23.60002171426645
3504,24.4,8.407829064902693,0.0,-58.77952608414612,22.694956615566433,23.775413879956556
3505,24.4,8.407829064902693,0.0,-66.24922198542421,22.69030305695003,23.6101767153874
3506,24.4,8.407829064902693,0.0,-64.87225457794868,22.675446399289996,23.606822391455562
3507,24.4,8.407829064902693,0.0,-64.75341358091221,22.66253965074233,23.60296136535247
3508,24.4,8.407829064902693,0.0,-64.62854407003306,22.649846834316726,23.599901807324365
3509,24.4,8.407829064902693,0.0,-64.50372523516327,22.637372985913107,23.597400445159572
3510,24.4,8.407829064902693,0.0,-41.034446938799206,22.625114824995574,23.64021798418005
3511,24.4,8.407829064902693,0.0,-81.70298019582503,22.644709361065285,23.72814404583117
3512,24.4,8.407829064902693,0.0,-65.68048336344368,22.608720730099922,23.605283517234362
3513,24.4,8.407829064902693,0.0,-64.33033746443104,22.594870029043193,23.600835816353385
3514,24.4,8.407829064902693,0.0,-64.17391776567543,22.582918901256143,23.597228545306553
3515,24.4,8.407829064902693,0.0,-64.03101373254022,22.571219467359235,23.594331992990455
3516,24.4,10.572893955234107,0.0,-66.15360015427883,22.559749684741284,23.593334887452546
3517,24.4,10.572890110877498,0.0,-66.1255044734121,22.548370070624795,23.593503807107844
3518,24.4,10.572891195482438,0.0,-66.04647192305008,22.537059976288287,23.59342668197924
3519,24.4,10.572895721658465,0.0,-65.96169326206511,22.52588762553007,23.593186187800427
3520,24.4,10.572902720017057,0.0,-65.87461798697196,22.51485890636132,23.592827970100462
3521,24.4,10.572884882204926,1.948149317810945,-66.03873494710658,22.5039749382021,23.594818342060556
3522,24.4,10.57146807441811,3.7260104817574544,-66.31829107874564,22.495533614494235,23.604099586817625
3523,24.4,10.566235908355983,5.237140263349252,-66.63240256822432,22.489107246509004,23.617887770622648
3524,24.4,10.55736838215358,6.881935055655296,-67.00824951899888,22.484250626350633,23.63548829052039
3525,24.4,10.550809143435497,7.899938161731237,-67.31838446287045,22.481031735122883,23.65578593544938
3526,24.4,10.54281411708466,9.21012511870175,-68.67770327332012,22.47866762054915,23.66666235567468
3527,24.4,10.537979115593512,10.309100092672917,-69.3809926441932,22.476117163012834,23.666664959363672
3528,24.46,12.017900978611152,11.350518133916394,-72.55832363437264,22.473990942806704,23.666662159503787
3529,24.560000000000002,12.008745340881823,12.36763556244029,-73.51754128058931,22.471142251295422,23.66666083619244
3530,24.66,12.002506553229193,13.363424637316431,-74.35224402057639,22.468724939876413,23.66666005442996
3531,24.760000000000005,12.002064341024905,14.339633656649658,-75.17439681853963,22.466878260632022,23.666659343681438
3532,24.860000000000003,12.002064459999566,15.297331432425565,-75.98251051922436,22.465593772461478,23.666658723422266
