,T_outside,Q_internal,Q_hvac,Q_hvac_heat,Q_solar,T_room,m_dot,T_dis,P_chiller,P_fan
15201,17.333333333333336,3.931972448937953,-4.592044606771306,0.0,0.0,21.493302192513493,1.8519538482420552,13.789316717112046,2.5551895012022814,0.46226468115439034
15202,17.166666666666664,3.9323066732615275,-4.560723674197532,0.0,0.0,21.483342002934602,1.8519538482420552,13.791393517506942,2.4800242287087184,0.46226468115439034
15203,17.0,3.9326252871325935,-4.530916388792666,0.0,0.0,21.47385054684973,1.8519538482420552,13.793367609810348,2.4044445111854675,0.46226468115439034
15204,16.916666666666664,3.8173183537729316,-4.387614820639452,0.0,0.0,21.46397944945573,1.8519538482420552,13.805411051970843,2.370458560406808,0.46226468115439034
15205,16.833333333333336,3.8176332281048238,-4.349267905180961,0.0,0.0,21.45441822865424,1.8519538482420552,13.808139194997006,2.3362297267535808,0.46226468115439034
15206,16.75,3.8179378234244323,-4.323055453444068,0.0,0.0,21.445665594138173,1.8519538482420552,13.809844482661589,2.3017680074092244,0.46226468115439034
15207,16.666666666666668,3.8182163405529903,-4.296326854738635,0.0,0.0,21.437640115852734,1.8519538482420552,13.811648717953357,2.267072850476231,0.46226468115439034
15208,16.583333333333332,3.818471460267035,-4.26784715825931,0.0,0.0,21.430089931436903,1.8519538482420552,13.813643412661008,2.232144018423603,0.46226468115439034
15209,16.5,3.8187112389961455,-4.2374275784114355,0.0,0.0,21.422819112874723,1.8519538482420552,13.81583089747583,2.1969809893312404,0.46226468115439034
15210,16.416666666666668,3.8189419213586446,-4.206526629102199,0.0,0.0,21.415735307283207,1.8519538482420552,13.81807436873419,2.1615832579492418,0.46226468115439034
15211,16.333333333333332,3.8191664508792385,-4.175604491666055,0.0,0.0,21.40881646580982,1.8519538482420552,13.82033120675816,2.125950630332927,0.46226468115439034
15212,16.25,3.8193855394066403,-4.144877192860984,0.0,0.0,21.402061621438627,1.8519538482420552,13.822582114292917,2.090082637183079,0.46226468115439034
15213,16.166666666666668,3.8195992321773646,-4.114545397204147,0.0,0.0,21.39546695669184,1.8519538482420552,13.824808953042629,2.053978831857888,0.46226468115439034
15214,16.083333333333332,3.819807664842023,-4.084813169948076,0.0,0.0,21.38902221357447,1.8519538482420552,13.82699280567305,2.0176390622424685,0.46226468115439034
15215,16.0,3.8200111754467723,-4.055915739372853,0.0,0.0,21.382715263089462,1.8519538482420552,13.829111845972728,1.9810629114947598,0.46226468115439034
15216,16.083333333333332,3.946666113469796,-4.115436267776143,0.0,0.0,21.377546992448437,1.8519538482420552,13.823520893763199,2.0090542290930586,0.46226468115439034
15217,16.166666666666668,3.9468292501958455,-4.090097231170639,0.0,0.0,21.37287230419145,1.8519538482420552,13.825443356528556,2.0365841689339734,0.46226468115439034
15218,16.25,3.9469769052218737,-4.062737955999419,0.0,0.0,21.368161739540938,1.8519538482420552,13.827541152139917,2.063610632655234,0.46226468115439034
15219,16.333333333333336,3.9471256786430415,-4.035294604519235,0.0,0.0,21.363340686167525,1.8519538482420552,13.82963618897778,2.0901383728999883,0.46226468115439034
15220,16.416666666666664,3.9472778480076856,-4.007955921640836,0.0,0.0,21.358546856376783,1.8519538482420552,13.831721873260415,2.1161723766586027,0.46226468115439034
15221,16.5,3.9474290571255395,-3.980883553319072,0.0,0.0,21.353905638021306,1.8519538482420552,13.833793157933062,2.1417175750595794,0.46226468115439034
15222,16.583333333333336,3.947575374035438,-3.954132054954667,0.0,0.0,21.349464180063464,1.8519538482420552,13.835848755869883,2.166778620405779,0.46226468115439034
15223,16.666666666666664,3.9477153372529923,-3.58776503890883,0.0,0.0,21.351316163763666,2.7574964076500414,14.987079830786834,2.1913603569062836,0.8643964275442724
15224,16.75,3.947667557171412,-3.9075821237541244,0.0,0.0,21.348288676766714,1.8519538482420552,13.839904165891337,2.2154676128379025,0.46226468115439034
15225,16.833333333333336,3.947764674161102,-3.8798436588433303,0.0,0.0,21.341934700232766,1.8519538482420552,13.84190154073848,2.239104880900663,0.46226468115439034
15226,16.916666666666664,3.9479606382640458,-3.4901538611217493,0.0,0.0,21.34208490639165,2.7574964076500414,14.997088975813526,2.2622768879584196,0.8643964275442724
15227,17.0,3.947962544580188,-3.8324599490989386,0.0,0.0,21.338195498106213,1.8519538482420552,13.845832582064803,2.2849883230488097,0.46226468115439034
15228,17.083333333333332,3.40821635929799,-7.015539145402749,0.0,0.0,21.25352410768187,0.8110006127553587,12.778117928985473,2.3111444051825867,0.0
15229,17.166666666666668,3.409476268992061,-6.917945079529498,0.0,0.0,21.13578728144061,0.8110006127553587,12.778116577371389,2.3369176895421733,0.0
15230,17.25,3.411213527666113,-6.830346570381105,0.0,0.0,21.03016853076661,0.8110006127553587,12.778118464047042,2.3637739151062527,0.0
15231,17.333333333333336,3.4127580362167356,-6.767647490538498,0.0,0.0,20.954659976373335,0.8110006127553587,12.778117547729176,2.390359131398246,0.0
15232,17.416666666666664,3.4138540531746915,-6.7271388017091205,0.0,0.0,20.905986100541597,0.8110006127553587,12.778116384599684,2.4166020118951557,0.0
15233,17.5,3.4145571594195934,-6.700794930054026,0.0,0.0,20.874447331624932,0.8110006127553587,12.778115123002873,2.442504115980812,0.0
15234,17.583333333333332,3.4150117108614166,-6.682057053556778,0.0,0.0,20.852117011773668,0.8110006127553587,12.778113767542944,2.4680668067952447,0.0
15235,17.666666666666668,3.4153334290249373,-6.667266575929266,0.0,0.0,20.834573138633107,0.8110006127553587,12.778112319647024,2.4932917162334456,0.0
15236,17.75,3.4155861876038958,-6.654752566799945,0.0,0.0,20.819795730088714,0.8110006127553587,12.778110782208628,2.518180452812954,0.0
15237,17.833333333333332,3.4157990090731745,-6.643785692458606,0.0,0.0,20.80690278237862,0.8110006127553587,12.77810915967088,2.54273440937914,0.0
15238,17.916666666666668,3.4159845732744283,-6.6339711547597675,0.0,0.0,20.795416635587987,0.8110006127553587,12.778107453239802,2.566955206081079,0.0
15239,18.0,3.4161497837059405,-6.625025519161178,0.0,0.0,20.784994244090313,0.8110006127553587,12.778105665755266,2.590844489896723,0.0
15240,17.916666666666668,3.358494543993249,-6.614182938096534,0.0,0.0,20.772169642066284,0.8110006127553587,12.777980791870416,2.5670065010889442,0.0
15241,17.833333333333332,3.3586807460233783,-6.601800370150337,0.0,0.0,20.75759138680114,0.8110006127553587,12.777983036294358,2.542785781782235,0.0
15242,17.75,3.3588938082543813,-6.5893281489084155,0.0,0.0,20.742865387626757,0.8110006127553587,12.777985226505685,2.518231889626603,0.0
15243,17.666666666666668,3.359109710849123,-6.57744297916575,0.0,0.0,20.728804208350482,0.8110006127553587,12.777987319677166,2.4933432213970232,0.0
15244,17.583333333333332,3.359316154130778,-6.566192644990203,0.0,0.0,20.715467074349228,0.8110006127553587,12.77798931163058,2.468118384211626,0.0
15245,17.5,3.3595121041855824,-6.555387365831225,0.0,0.0,20.70262763927129,0.8110006127553587,12.777991201328046,2.4425557688473396,0.0
15246,17.416666666666668,3.3597008411111857,-6.544853238818613,0.0,0.0,20.690078436647898,0.8110006127553587,12.777992986008686,2.416653744022883,0.0
15247,17.333333333333332,3.3598853974710954,-6.534499092702625,0.0,0.0,20.677711459260077,0.8110006127553587,12.777994661391801,2.39041094653169,0.0
15248,17.25,3.360067339786884,-6.5242918193581,0.0,0.0,20.665488549410977,0.8110006127553587,12.777996226210087,2.3638257546792723,0.0
15249,17.166666666666668,3.3602472041110834,-6.514220518726945,0.0,0.0,20.65339839343822,0.8110006127553587,12.777997842318669,2.336968336047794,0.0
15250,17.083333333333332,3.360425135726661,-6.504274746555121,0.0,0.0,20.64143297129397,0.8110006127553587,12.778002471238292,2.3111939678931477,0.0
15251,17.0,3.360601237962949,-6.494449445166851,0.0,0.0,20.629582298074034,0.8110006127553587,12.778004051973724,2.285048274672203,0.0
15252,16.833333333333332,2.483977205325463,-6.469710295543926,0.0,0.0,20.59961621109435,0.8110006127553587,12.777947369100405,2.2318327079551312,0.0
15253,16.666666666666668,2.483977205325463,-6.440053489837196,0.0,0.0,20.56375007768211,0.8110006127553587,12.777949918998022,2.17706961911879,0.0
15254,16.5,2.483977205325463,-6.414127647790292,0.0,0.0,20.532363446667848,0.8110006127553587,12.777951904016913,2.120763387649341,0.0
15255,16.333333333333336,2.483977205325463,-6.3938426506491215,0.0,0.0,20.50775395892864,0.8110006127553587,12.777953275579364,2.0628922118314468,0.0
15256,16.166666666666664,2.483977205325463,-6.377582539237806,0.0,0.0,20.48796513040689,0.8110006127553587,12.777954001994036,2.0034344394219326,0.0
15257,16.0,2.483977205325463,-6.3633643219802085,0.0,0.0,20.4706010743437,0.8110006127553587,12.777954052023434,1.9423683606968012,0.0
15258,15.833333333333332,2.483977205325463,-6.350013151929866,0.0,0.0,20.454244062003603,0.8110006127553587,12.777953394881802,1.8796719816871754,0.0
15259,15.666666666666668,2.483977205325463,-6.337078966562618,0.0,0.0,20.438352471652816,0.8110006127553587,12.777951994739961,1.8153235867343522,0.0
15260,15.5,2.483977205325463,-6.324448734481092,0.0,0.0,20.422791799037977,0.8110006127553587,12.777949817720414,1.7493013172502132,0.0
15261,15.333333333333332,2.483977205325463,-6.31209014868064,0.0,0.0,20.40752488604145,0.8110006127553587,12.777946827533116,1.6815833817694856,0.0
15262,15.166666666666668,2.483977205325463,-6.299965591192185,0.0,0.0,20.392508008551122,0.8110006127553587,12.777942985699305,1.6121481923435457,0.0
15263,15.0,2.483977205325463,-6.288030273369578,0.0,0.0,20.37768867537729,0.8110006127553587,12.777938254314156,1.5409741513795605,0.0
15264,15.083333333333336,2.483977205325463,-6.276886498093163,0.0,0.0,20.36395121633155,0.8110006127553587,12.778087856914327,1.579370048936054,0.0
15265,15.166666666666664,2.483977205325463,-6.266838291604147,0.0,0.0,20.351393521961473,0.8110006127553587,12.778091175702679,1.6175276450652565,0.0
15266,15.25,2.483977205325463,-6.257439332221087,0.0,0.0,20.339641390587058,0.8110006127553587,12.778094232886634,1.6553740384143494,0.0
15267,15.333333333333336,2.483977205325463,-6.248389309331642,0.0,0.0,20.32833801301046,0.8110006127553587,12.778097098328324,1.6929099943510875,0.0
15268,15.416666666666664,2.483977205325463,-6.239545527152929,0.0,0.0,20.31731076368034,0.8110006127553587,12.778099775003593,1.730136440653325,0.0
15269,15.5,2.483977205325463,-6.230877550020287,0.0,0.0,20.306521125617188,0.8110006127553587,12.778102267742954,1.7670542153186481,0.0
15270,15.583333333333332,2.483977205325463,-6.222391697740163,0.0,0.0,20.29597517208337,0.8110006127553587,12.7781045803863,1.8036641725680382,0.0
15271,15.666666666666668,2.483977205325463,-6.214091576489744,0.0,0.0,20.285676117372006,0.8110006127553587,12.778106715878353,1.8399673134840169,0.0
15272,15.75,2.483977205325463,-6.205970632262783,0.0,0.0,20.27561515614235,0.8110006127553587,12.778108678971082,1.8759645358467438,0.0
15273,15.833333333333336,2.483977205325463,-6.197995955578871,0.0,0.0,20.26575175457759,0.8110006127553587,12.778110473466878,1.9116567604760513,0.0
15274,15.916666666666664,2.483977205325463,-6.190174463254581,0.0,0.0,20.256093505792514,0.8110006127553587,12.778112102229636,1.9470450421059002,0.0
15275,16.0,2.483977205325463,-6.182513373886409,0.0,0.0,20.246648384359325,0.8110006127553587,12.77811356995404,1.9821303373251047,0.0
15276,15.833333333333332,2.483977205325463,-6.1742724853456465,0.0,0.0,20.236417726976416,0.8110006127553587,12.77801063704555,1.9116153377319955,0.0
15277,15.666666666666668,2.483977205325463,-6.165169590773037,0.0,0.0,20.225245250208285,0.8110006127553587,12.778006872097375,1.8398410177612183,0.0
15278,15.5,2.483977205325463,-6.1556936653346765,0.0,0.0,20.213609998070766,0.8110006127553587,12.778002461028821,1.7668475392725718,0.0
15279,15.333333333333336,2.483977205325463,-6.14604798472489,0.0,0.0,20.201753837696106,0.8110006127553587,12.777997333291795,1.6926279494051941,0.0
15280,15.166666666666664,2.483977205325463,-6.136385959845455,0.0,0.0,20.1898622494512,0.8110006127553587,12.77799145964656,1.617175756228701,0.0
15281,15.0,2.483977205325463,-6.126764593296881,0.0,0.0,20.17800521010689,0.8110006127553587,12.777984812472713,1.5404847100147177,0.0
15282,14.833333333333336,2.483977205325463,-6.1171866194596145,0.0,0.0,20.166187028807254,0.8110006127553587,12.777977363088198,1.4625489555811417,0.0
15283,14.666666666666664,2.483977205325463,-6.107643414716694,0.0,0.0,20.15439802210809,0.8110006127553587,12.777969081774685,1.3833631532292323,0.0
15284,14.5,2.483977205325463,-6.09813238184763,0.0,0.0,20.142635612948705,0.8110006127553587,12.777959940714796,1.3029222829554765,0.0
15285,14.333333333333336,2.483977205325463,-6.088657191609135,0.0,0.0,20.130904714612154,0.8110006127553587,12.777949911180347,1.2212217731914754,0.0
15286,14.166666666666664,2.483977205325463,-6.079223351673571,0.0,0.0,20.119212423645333,0.8110006127553587,12.777938963597014,1.1382576120008339,0.0
15287,14.0,2.483977205325463,-6.069835559187818,0.0,0.0,20.107564837765665,0.8110006127553587,12.777927070546305,1.054026162206816,0.0
15288,14.0,2.483977205325463,-6.060742123535696,0.0,0.0,20.096395199296623,0.8110006127553587,12.778047404378205,1.0495686501750845,0.0
15289,14.0,2.483977205325463,-6.052161963883708,0.0,0.0,20.08573880993308,0.8110006127553587,12.7780458345393,1.0452023791480485,0.0
15290,14.0,2.483977205325463,-6.043826945238824,0.0,0.0,20.075408986047364,0.8110006127553587,12.778044205976105,1.0408619048442553,0.0
15291,14.0,2.483977205325463,-6.035594070331027,0.0,0.0,20.06523749504639,0.8110006127553587,12.778042575176466,1.0365470104179846,0.0
15292,14.0,2.483977205325463,-6.027401974469818,0.0,0.0,20.055149483775253,0.8110006127553587,12.77804094263546,1.03225748973929,0.0
15293,14.0,2.483977205325463,-6.019243403564745,0.0,0.0,20.04513418227602,0.8110006127553587,12.778039308457826,1.027993134166037,0.0
15294,14.0,2.483977205325463,-6.0111265938011815,0.0,0.0,20.035199701369873,0.8110006127553587,12.778037672769974,1.0237537429540224,0.0
15295,14.0,2.483977205325463,-6.003056527421803,0.0,0.0,20.025350597164397,0.8110006127553587,12.778036035674466,1.019539111586392,0.0
15296,14.0,2.483977205325463,-5.995032187618944,0.0,0.0,20.01558441589901,0.8110006127553587,12.778034397298864,1.0153490439669486,0.0
15297,14.0,2.483977205325463,-5.987050167943618,0.0,0.0,20.005895923345175,0.8110006127553587,12.778032757752765,1.0111833432679118,0.0
15298,14.0,2.483977205325463,-5.979107141345742,0.0,0.0,19.996280028607032,0.8110006127553587,12.778031117161307,1.0070418193022166,0.0
15299,14.0,2.483977205325463,-5.971200893156183,0.0,0.0,19.986733017533002,0.8110006127553587,12.778029475620288,1.0029242746109954,0.0
15300,13.916666666666664,2.483977205325463,-5.962925990568462,0.0,0.0,19.97672773591729,0.8110006127553587,12.777990951770189,0.9584605829101203,0.0
15301,13.833333333333336,2.483977205325463,-5.954184530695029,0.0,0.0,19.96620667893957,0.8110006127553587,12.777983435203975,0.9140457964571163,0.0
15302,13.75,2.483977205325463,-5.945179735269898,0.0,0.0,19.955379314873614,0.8110006127553587,12.777975817040174,0.8696954685861429,0.0
15303,13.666666666666668,2.483977205325463,-5.936075980946224,0.0,0.0,19.944442107762246,0.8110006127553587,12.777968087910631,0.8254092327278889,0.0
15304,13.583333333333332,2.483977205325463,-5.926948703893167,0.0,0.0,19.9334855222528,0.8110006127553587,12.777960249774091,0.7811867564713988,0.0
15305,13.5,2.483977205325463,-5.917810453359671,0.0,0.0,19.922524470722838,0.8110006127553587,12.777952305612724,0.7370276845534459,0.0
15306,13.416666666666668,2.483977205325463,-5.90865336341046,0.0,0.0,19.91154920996731,0.8110006127553587,12.77794425939358,0.6929315887654435,0.0
15307,13.333333333333332,2.483977205325463,-5.89947182707853,0.0,0.0,19.900552655035145,0.8110006127553587,12.77793611319006,0.6488980870698497,0.0
15308,13.25,2.483977205325463,-5.8902662640483845,0.0,0.0,19.889534964648192,0.8110006127553587,12.777927870036294,0.6049267631178811,0.0
15309,13.166666666666668,2.483977205325463,-5.881039931953259,0.0,0.0,19.87849972410163,0.8110006127553587,12.7779195339825,0.5610171421598638,0.0
15310,13.083333333333336,2.483977205325463,-5.871795871374169,0.0,0.0,19.867450268299525,0.8110006127553587,12.77791110714863,0.5171687795584018,0.0
15311,13.0,2.483977205325463,-5.862536091037331,0.0,0.0,19.85638870341779,0.8110006127553587,12.777902592643702,0.4733812054552241,0.0
15312,13.0,2.6774670766629387,-5.85803455205854,0.0,0.0,19.85111706197308,0.8110006127553587,12.777932205594443,0.4715106844828717,0.0
15313,13.0,2.6774670766629387,-5.856121036324724,0.0,0.0,19.848952137259403,0.8110006127553587,12.777931319981393,0.46966637698558467,0.0
15314,13.0,2.6774670766629387,-5.85405218218745,0.0,0.0,19.846615279232548,0.8110006127553587,12.777930423494634,0.4678325342692678,0.0
15315,13.0,2.6774670766629387,-5.850809026007823,0.0,0.0,19.842876713951057,0.8110006127553587,12.777929528371825,0.4660090661584253,0.0
15316,13.0,2.6774670766629387,-5.846552667423272,0.0,0.0,19.837930284482532,0.8110006127553587,12.77792863467415,0.4641958960260958,0.0
15317,13.0,2.6774670766629387,-5.84174708152951,0.0,0.0,19.8323353134186,0.8110006127553587,12.777927742437287,0.46239294399143327,0.0
15318,13.0,2.6774670766629387,-5.83672460640036,0.0,0.0,19.826492282561713,0.8110006127553587,12.77792685170471,0.4606001312014239,0.0
15319,13.0,2.6774670766629387,-5.831631358675046,0.0,0.0,19.820576937562876,0.8110006127553587,12.777925962523934,0.4588173815024601,0.0
15320,13.0,2.6774670766629387,-5.8264707926193084,0.0,0.0,19.814638735971585,0.8110006127553587,12.777970989315278,0.47716151947209356,0.0
15321,13.0,2.6774670766629387,-5.793809548367769,0.0,0.0,19.775383324758756,0.8110006127553587,12.777888702813282,0.455299311510826,0.0
15322,13.0,2.6774670766629387,-5.755051111307303,0.0,0.0,19.72888701254446,0.8110006127553587,12.777923291739215,0.45352876139590803,0.0
15323,13.0,2.6774670766629387,-5.7266841931020815,0.0,0.0,19.69490859699572,0.8110006127553587,12.777922422188984,0.45178550827504066,0.0
15324,12.916666666666664,3.880147267372352,-3.8994273704973588,16.915009211538557,0.0,20.223913541541982,1.9056032767976288,16.076460920672073,0.4131654744394498,0.4860892249858549
15325,12.833333333333336,3.862520832034517,-6.3248640666671,0.0,0.0,20.417701484873923,0.8110006127553587,12.777763413137238,0.37399764710115146,0.0
15326,12.75,3.859913347606472,-5.7123993700971525,0.0,0.0,20.362142046414753,1.9592527053532025,14.849284406973641,0.33421831727672163,0.5099137688173193
15327,12.666666666666668,3.861500468519167,-5.611415653088827,0.0,0.0,20.235907359456817,1.9592527053532025,14.838823923953544,0.2938682899284082,0.5099137688173193
15328,12.583333333333332,3.86507891223998,-2.7230087132747043,0.0,0.024839996286128787,20.184337009840895,3.000205940839899,15.770642974750356,0.25294431481268015,0.9721784499717098
15329,12.5,3.8665233294558545,-3.0573379400282668,0.0,0.02977867805180635,20.18344819947355,3.000205940839899,15.741783403120724,0.21144315295932684,0.9721784499717098
15330,12.416666666666664,3.8665458730024485,-3.8761740328323473,0.0,0.11752965709664191,20.18164233510712,3.000205940839899,15.66915663986975,0.16936158709199892,0.9721784499717098
15331,12.333333333333336,3.8658620965797335,-3.501479078893547,0.0,0.3184283382851667,20.180342084646465,3.000205940839899,15.7034594195007,0.1266964503546699,0.9721784499717098
15332,12.25,3.8652834783416123,-3.489591712315452,0.0,0.4406341335237958,20.18013238726607,3.000205940839899,15.704415644483548,0.08344460899972646,0.9721784499717098
15333,12.166666666666664,3.863099983371547,-3.4745547962623013,0.0,0.6606136524506391,20.181503021230423,3.000205940839899,15.74748250485035,0.0,0.9721784499717098
15334,12.083333333333336,3.8621445620381967,-3.4965119029864726,0.0,0.8891273947300586,20.183682928209276,3.000205940839899,15.698591401522053,0.0,0.9721784499717098
15335,12.0,3.8614624183661466,-3.5183766079844205,0.0,1.094577931357343,20.185891618094836,3.000205940839899,15.649469048799121,0.0,0.9721784499717098
15336,12.416666666666664,4.71206754320828,-4.119298800781814,23.221382328225765,1.2833177983094728,20.918236978318845,2.186555447245906,17.625638752944223,0.17330013768935532,0.6108539704752947
15337,12.833333333333332,4.655241592192787,-6.145730355975893,0.0,1.4581210293623124,21.107043836653336,1.8519538482420552,13.622692210375115,0.3922241386527825,0.46226468115439034
15338,13.25,4.652840700661144,-1.7285436412738042,6.496331200472878,1.6208558437919554,21.040885304028823,2.9976973737853703,17.030360493169407,0.6060190091775582,0.9710644499282074
15339,13.666666666666664,4.655875688942962,-1.0709821798929369,7.0339384207745494,1.773004635789553,21.03207321094127,4.143440899328686,19.54799259972479,0.8139836059566827,1.4798642187020246
15340,14.083333333333332,4.6559852559731745,-1.218081232511509,3.9490175444069284,2.507991295104733,21.04299511499639,3.852241164987282,17.886695334991863,1.0165742837479785,1.3505487530705305
15341,14.5,4.650957131802192,-1.1970222693129389,3.8904116357793757,2.6885538008350034,21.060793332751178,4.143440899328686,19.04712367375966,1.21372631810955,1.4798642187020246
15342,14.916666666666668,4.649861853145296,-1.3221226320724642,3.7095139874957637,2.661857072130588,21.075098618656238,3.852241164987282,17.863464777225946,1.4054338270101547,1.3505487530705305
15343,15.333333333333332,4.648974081502942,-1.3362259847635467,3.5159049878736917,2.6300859143091553,21.085078395004086,3.852241164987282,17.838695963245666,1.591702142295651,1.3505487530705305
15344,15.75,4.6483539373799125,-1.3503717371709327,3.3281092111747936,2.533942230631421,21.09244271252837,3.852241164987282,17.815493702000065,1.7725472521001744,1.3505487530705305
15345,16.166666666666668,4.64790202227881,-1.3613914175507666,3.1564503516803746,2.4982581654794096,21.099117564419927,3.852241164987282,17.795241129013448,1.9479950986160077,1.3505487530705305
15346,16.583333333333332,4.64749743289604,-1.3710303873791405,2.9960975364761513,2.4607330053069094,21.106099434952128,3.852241164987282,17.776775174208158,2.1180813192703933,1.3505487530705305
15347,17.0,4.64707535326646,-1.7231565750718132,2.842499128949631,2.4216144340603045,21.106741824218968,3.000205940839899,16.58400325475138,2.2828500080150245,0.9721784499717098
15348,17.083333333333332,13.425323292847102,-6.698743547246043,0.0,2.387150838547776,21.14754304422428,1.3314772304987068,13.187760705295654,2.324648011086973,0.2311323405771952
15349,17.166666666666668,13.381988069111104,-6.981807608603173,0.0,2.3763135239931326,21.20985840754576,0.8110006127553587,12.778066602035501,2.366520573145743,0.0
15350,17.25,13.364261852676654,-7.026420528431028,0.0,2.305449801707566,21.263431615247566,0.8110006127553587,12.778031687125324,2.408528008367046,0.0
15351,17.333333333333336,13.35268508452651,-7.059583325285748,0.0,2.2809484427019675,21.302955954987343,0.8110006127553587,12.77803405225734,2.4506384387212425,0.0
15352,17.416666666666664,13.341186557962107,-7.084973312193657,0.0,2.256696772036811,21.332941073439503,0.8110006127553587,12.778037415350134,2.493352661590245,0.0
15353,17.5,13.332551376383405,-7.106738572271703,0.0,2.2321133978940924,21.358567275164596,0.8110006127553587,12.778040511400842,2.5365553284304165,0.0
15354,17.583333333333332,13.325207203191685,-7.127649412066363,0.0,2.296150535839462,21.383170016971043,0.8110006127553587,12.778042803387084,2.5799118713280036,0.0
15355,17.666666666666668,13.318139147538794,-7.148590420075113,0.0,2.360827188558614,21.407811158319046,0.8110006127553587,12.778044965325627,2.623422863253271,0.0
15356,17.75,13.311028277682356,-7.169460661659521,0.0,2.4261015641080714,21.432366237228074,0.8110006127553587,12.778046995181011,2.667089138247412,0.0
15357,17.833333333333332,13.305514748699515,-7.190167674744414,0.0,2.523074131975361,21.45672317170258,0.8110006127553587,12.778048892418095,2.710911237432295,0.0
15358,17.916666666666668,13.298442026175854,-7.211219434228172,0.0,2.7205324337888825,21.481495054280295,0.8110006127553587,12.77805065322826,2.754889964046493,0.0
15359,18.0,13.290393270969721,-7.232054168078461,0.0,2.7938725217840803,21.50600405451813,0.8110006127553587,12.77805227552985,2.799026097103814,0.0
15360,18.083333333333332,13.283235300262549,-7.25180877910241,0.0,2.8543153934870356,21.52931391859696,0.8110006127553587,12.778158819192345,2.8221663574472737,0.0
15361,18.166666666666668,13.276419469806989,-7.270405159594022,0.0,2.91500651531712,21.551145719158956,0.8110006127553587,12.77815656485375,2.8449629814653363,0.0
15362,18.25,13.270034130888988,-7.287980027699064,0.0,2.9759011348753797,21.571791179831404,0.8110006127553587,12.778154194888133,2.8673717461247294,0.0
15363,18.333333333333336,13.263994286878868,-7.304853662701849,0.0,3.0369552943116322,21.59164247109351,0.8110006127553587,12.778151755719168,2.889395036596374,0.0
15364,18.416666666666664,13.258182730219962,-7.321212104025304,0.0,3.0981257169444496,21.610923802646212,0.8110006127553587,12.778149248348049,2.911035538710332,0.0
15365,18.5,13.252532351628412,-7.337076829076569,0.0,3.159368660119026,21.62965933866359,0.8110006127553587,12.7781466753551,2.9322959177489216,0.0
15366,18.583333333333332,13.241465909123793,-7.353938968252817,0.0,3.4538901559285624,21.64964569625432,0.8110006127553587,12.778144040800328,2.9531785293941755,0.0
15367,18.666666666666668,13.234737094055204,-7.373425193259432,0.0,3.835705656887581,21.67284289979087,0.8110006127553587,12.778141345447347,2.973685997874921,0.0
15368,18.75,13.227817172392758,-7.394919884773771,0.0,4.129728536065717,21.698507115855424,0.8110006127553587,12.778138591718134,2.9938209581733513,0.0
15369,18.833333333333332,13.220101173074937,-7.417399626252928,0.0,4.424474125374677,21.72540286485533,0.8110006127553587,12.778135783342186,3.0135857066939695,0.0
15370,18.916666666666664,13.195644492164432,-7.440636578754187,0.0,4.802515956490097,21.75325391591213,0.8110006127553587,12.778132920942582,3.032982821092223,0.0
15371,19.0,13.187180684831429,-7.46407350109689,0.0,5.095264356302189,21.7813872552302,0.8110006127553587,12.778130006713345,3.0520148800892724,0.0
15372,19.083333333333332,13.178595285400338,-7.360734129416666,0.0,5.3879728119630705,21.812409102707587,1.271926229956305,14.29190342692819,3.083425281917865,0.2046870370422218
15373,19.166666666666668,13.169056225112898,-7.551458610429497,0.0,5.68028244145661,21.841487931104474,1.1116987398500568,14.282236664315544,3.1580856200892695,0.1293154656314941
15374,19.25,13.160133532103897,-7.878788332867122,0.0,5.971772437354742,21.86433666036744,0.8399503677879779,12.76235536660064,3.2743734260031534,0.0
15375,19.333333333333336,13.146031336744906,-7.949256207626531,0.0,6.340767393608852,21.88680109773947,0.8453243715824976,12.773848102720635,3.3230065728655735,0.0
15376,19.416666666666664,13.139237060857166,-8.124157226200474,0.0,6.625804565645685,21.90969470885681,0.858460484093587,12.767982331281281,3.410789992956679,0.0
15377,19.5,13.13227987274272,-8.268334148692755,0.0,6.908334915500817,21.933140834273456,0.869471700822063,12.769842128033668,3.485983919157176,0.0
15378,19.583333333333336,13.12512890982415,-8.350385975965539,0.0,6.971289957095078,21.955988479569708,0.8752865359285493,12.773801009208459,3.538338160261841,0.0
15379,19.666666666666664,13.118147574059636,-8.425652650274179,0.0,7.0318826959606096,21.977723834422743,0.8803344610973589,12.774407208045407,3.5885720416344817,0.0
15380,19.75,13.095165535507743,-8.495516172355673,0.0,7.089822523859643,21.99813478386145,0.8849872966083294,12.774728139591488,3.6369727071670432,0.0
15381,19.833333333333336,13.088916776904535,-8.22174310180149,0.0,7.144850093346275,22.023979112269835,2.0178537559759753,14.295434704741332,3.682496127638615,0.5012869820447637
15382,19.916666666666664,13.084106422957147,-8.754664251553246,0.0,7.196751645964358,22.042432429508253,0.9038501415935221,12.767909598400125,3.7747596100600838,0.0
15383,20.0,13.078445566664232,-9.085887564999103,0.0,7.267446578807308,22.05261656798043,0.9313156018234793,12.760009001080999,3.916801655680991,0.0
15384,20.166666666666664,13.201918164047342,-9.170686502911074,0.0,7.311153937998547,22.06471726483303,0.9389563359034929,12.773334378407505,3.994040996879688,0.0
