,T_outside,Q_internal,Q_hvac,Q_hvac_heat,Q_solar,T_room,m_dot,T_dis,P_chiller,P_fan
7070,22.25,16.762831741487183,-6.737032144228056,0.0,4.370280007595232,22.389633171312337,0.6853092712629082,12.777842207186303,2.9317799098633803,0.0
7071,22.333333333333336,16.757412093143394,-6.749391706967577,0.0,4.459212784341683,22.407597447652954,0.6853092712629082,12.777841996543925,2.9375461250134793,0.0
7072,22.416666666666664,16.75197284258785,-6.761709792754187,0.0,4.5523211225239795,22.425524447911688,0.6853092712629082,12.777841804709128,2.9431152327742103,0.0
7073,22.5,16.746530966845913,-6.773979961331342,0.0,4.648922460936502,22.443404390996506,0.6853092712629082,12.777841631481508,2.9484890394763967,0.0
7074,22.583333333333336,16.74568856963774,-6.78632040065704,0.0,4.754149218668413,22.461405398107246,0.6853092712629082,12.777841477492792,2.9536691049169868,0.0
7075,22.666666666666664,16.740190392024086,-6.798646056857417,0.0,4.861122928820402,22.479405624013605,0.6853092712629082,12.777841341752492,2.9586571767797225,0.0
7076,22.75,16.734675122424274,-6.810862832066984,0.0,4.969087688148451,22.497270324884827,0.6853092712629082,12.777841224100854,2.9634549655911457,0.0
7077,22.833333333333336,16.72918511448086,-6.822942316346466,0.0,5.077310205860935,22.514958517852634,0.6853092712629082,12.777841125177744,2.968063943742125,0.0
7078,22.91666666666667,16.723732827580193,-6.834891139678162,0.0,5.1850917768165035,22.532479260685573,0.6853092712629082,12.777841044048934,2.972485762884882,0.0
7079,23.0,16.719315518297556,-6.84673994027889,0.0,5.2917787674929535,22.549875913929743,0.6853092712629082,12.777840980600132,2.976722040637375,0.0
7080,23.0,16.713917872802153,-6.85815802979631,0.0,5.396771439682121,22.566626706716725,0.6853092712629082,12.777791666933306,2.9767334127050287,0.0
7081,23.0,16.708705830106396,-6.8690320673563,0.0,5.499530996601752,22.582647616131673,0.6853092712629082,12.777791661503393,2.976733413957201,0.0
7082,23.0,16.703707207680054,-6.879669012951842,0.0,5.599584793813579,22.598314676122122,0.6853092712629082,12.777791661502802,2.976733413957338,0.0
7083,23.0,16.6988028713932,-6.890205382097478,0.0,5.696529711688487,22.61381885954413,0.6853092712629082,12.777791661502802,2.976733413957338,0.0
7084,23.0,16.693931984406934,-6.900667153698981,0.0,5.790033736031252,22.62919744543951,0.6853092712629082,12.777791661502802,2.976733413957338,0.0
7085,23.0,16.689082661369117,-6.911042939900177,0.0,5.879835837934518,22.644435321142645,0.6853092712629082,12.777791661502802,2.976733413957338,0.0
7086,23.0,16.684259653201085,-6.921297290699246,0.0,5.961160022012543,22.659482858993773,0.6853092712629082,12.777791661502802,2.976733413957338,0.0
7087,23.0,16.67947809120199,-6.931414928665457,0.0,6.038494325432456,22.674318954186386,0.6853092712629082,12.777791661502802,2.976733413957338,0.0
7088,23.0,16.67474443419304,-6.941393500759811,0.0,6.111753740291675,22.68894080258484,0.6853092712629082,12.777791661502802,2.976733413957338,0.0
7089,23.0,16.67069147427907,-6.951249000696882,0.0,6.180909458123816,22.703371757395374,0.6853092712629082,12.777791661502802,2.976733413957338,0.0
7090,23.0,16.672138101205114,-6.961113523638187,0.0,6.2459832505108475,22.717800958278506,0.6853092712629082,12.777791661502802,2.976733413957338,0.0
7091,23.0,16.66747800957486,-6.970883867564406,0.0,6.307041179917205,22.732081507310237,0.6853092712629082,12.777791661502802,2.976733413957338,0.0
7092,23.08333333333333,16.726076272922747,-6.8730153846867115,0.0,6.364186848912117,22.750035919501997,1.591422447925656,15.097539333780563,3.0363345432596844,0.39678753664396343
7093,23.16666666666667,16.724829591345344,-7.374219292011299,0.0,6.417554391941146,22.75941703133934,0.7160890372608152,12.777298714985799,3.113882850346451,0.0
7094,23.25,16.7219042993607,-7.443159375149665,0.0,6.467301404702236,22.765860100355955,0.7212927988690515,12.777732407280798,3.1479199404560703,0.0
7095,23.333333333333336,16.71996350807676,-7.642816254300529,0.0,6.513601992652478,22.771556342034252,0.7369951068287767,12.77785083344965,3.2162604010019806,0.0
7096,23.416666666666664,16.722220659147567,-7.8411360575648175,0.0,6.556640102971906,22.77685258754088,0.7526306448034509,12.778176595785661,3.283711215839963,0.0
7097,23.5,16.720631822280012,-8.007058093253368,0.0,6.596603284240414,22.781846069582144,0.7656843487588206,12.778351992462895,3.3421845418020077,0.0
7098,23.58333333333333,16.719135755278533,-8.165755820936957,0.0,6.615103385471271,22.78667358956355,0.7781740197827739,12.778525874806896,3.398281811693915,0.0
7099,23.66666666666667,16.71768909381829,-8.319326755676755,0.0,6.6305777238721815,22.791427822632244,0.7902608964079834,12.778681798451668,3.452552392615303,0.0
7100,23.75,16.716262835232282,-8.468148259388158,0.0,6.643228532844592,22.79614849679806,0.8019721225547554,12.778818518741083,3.5051115237027846,0.0
7101,23.83333333333333,16.714844904293198,-8.611638705971608,0.0,6.653240159093977,22.80084876938012,0.8132591054315209,12.778930936607036,3.5558410997608387,0.0
7102,23.91666666666667,16.71343149822842,-8.74950015857671,0.0,6.660776877609332,22.805537724696276,0.8240966026070834,12.779020907412775,3.6047043082509047,0.0
7103,24.0,16.71201992741417,-8.881367395737048,0.0,6.665981592723022,22.810227625414132,0.8344536142488206,12.779087995530707,3.6516537631532167,0.0
7104,23.91666666666667,7.584397547813341,-8.153597145850627,0.0,6.668975384120053,22.62251034112212,0.7862315628115393,12.77272284437453,3.492388853531036,0.0
7105,23.83333333333333,7.602640317716932,-8.075773015974132,0.0,6.669857841646305,22.381839354568726,0.7939356058577893,12.778397889707565,3.4996352037102803,0.0
7106,23.75,7.62575088175313,-8.092324504542649,0.0,6.709713738568203,22.19249062523159,0.806017265439532,12.778898432190857,3.519112607402951,0.0
7107,23.666666666666664,7.6437124924124085,-8.101311577498013,0.0,6.7076634031227895,22.0735489616061,0.8134848401992,12.778554253145565,3.5248485148475526,0.0
7108,23.58333333333333,7.654891262856763,-7.831267568362783,0.0,6.223923994998946,22.00363530498061,0.7956468965750079,12.776015398473152,3.4569981176392885,0.0
7109,23.5,7.661422543049074,-7.509757051743509,0.0,5.71869600071711,21.95905875155212,0.7724102095674568,12.776036995783796,3.37419669300147,0.0
7110,23.41666666666667,7.665572764749926,-7.154362251513358,0.0,5.1696915110376995,21.925948736132202,0.745828286346138,12.776598282405798,3.282353221114201,0.0
7111,23.33333333333333,7.668651032665477,-6.881797015702245,0.0,4.774581681924603,21.898661069412345,0.7255780543871235,12.777492185478941,3.2097763755989885,0.0
7112,23.25,7.67118664736649,-6.811692427787818,0.0,4.7131253921935246,21.875478262380792,0.7213135437254421,12.777782616257893,3.184810336281315,0.0
7113,23.16666666666667,7.673340171300731,-6.768438696039756,0.0,4.653424015643497,21.855737764967763,0.7189916104755102,12.777788097594636,3.165623474864136,0.0
7114,23.08333333333333,7.675173518363577,-6.726117156622246,0.0,4.591264769910408,21.838808526211295,0.7165838760134607,12.777797059533885,3.1461343709551306,0.0
7115,23.0,7.676745641211816,-6.68407365545578,0.0,4.526582399541154,21.824062670072504,0.7140732518505337,12.777807246032868,3.126279604531631,0.0
7116,23.0,3.093570843021202,-6.21901439889338,0.0,4.459287166661547,21.707810357835548,1.608771465043293,15.089329694317158,3.1159566754082046,0.39678753664396343
7117,23.0,3.095404895672103,-6.079171195165173,0.0,4.389250713078487,21.55166516764544,1.606378244168999,15.095112833673035,3.0944584597696165,0.39678753664396343
7118,23.0,3.1003126353896047,-2.472754995897309,0.0,4.314157599524331,21.49712055960148,2.343313637735127,16.636769482580252,3.0757655222063858,0.7246602015091788
7119,23.0,3.102033632139059,-3.586070549466602,0.0,4.2403375869785505,21.484987770821864,2.340868810182225,16.460465286828462,3.054897906465398,0.7246602015091788
7120,23.0,3.102426303349054,-3.5929600720193613,0.0,4.163373185781368,21.4797140276735,2.3381369681600574,16.45992960309954,3.033614545281059,0.7246602015091788
7121,23.0,3.102598490565481,-3.3060332560825314,0.0,4.0829551633898244,21.476754672870694,2.3351517891128486,16.506200708806794,3.011771356560779,0.7246602015091788
7122,23.0,3.102695913264091,-3.1755932117550194,0.0,3.9183524372271337,21.474128742023716,2.3293248036288285,16.52926266212909,2.9820670873427035,0.7246602015091788
7123,23.0,3.105623997015614,-3.0532230920861525,0.0,3.750012563982802,21.471390800401768,2.32303221003177,16.55142348331965,2.9512486805169056,0.7246602015091788
7124,23.0,3.1057139966766214,-2.9431769687747718,0.0,3.577739367816521,21.468501067628473,2.3171392858460087,16.5714618193067,2.9219489741529974,0.7246602015091788
7125,23.0,3.1062760189725105,-2.8908042683483157,0.0,3.401283246795173,21.464461042871378,2.3171392858460087,16.576771514882555,2.909734705208042,0.7246602015091788
7126,23.0,3.108266248489517,-2.8372937294376457,0.0,3.2225032808305576,21.459037627738272,2.3171392858460087,16.578907989261527,2.8975000107231126,0.7246602015091788
7127,23.0,3.1084568201583265,-3.22586285314641,0.0,3.0370148035442153,21.44328365463307,1.4236311142096363,14.20218512156569,2.8853165566032164,0.3278726648652153
7128,22.75,3.109032248756337,-3.186520348707203,0.0,2.846130688651049,21.423920753215214,1.4236311142096363,14.20606247915666,2.8690280410034785,0.3278726648652153
7129,22.5,3.1097343822875536,-3.1469164084178693,0.0,2.6368007763036396,21.40554171510996,1.4236311142096363,14.210251789816159,2.8510944242810723,0.3278726648652153
7130,22.25,3.1103910351383273,-3.0983707054921172,0.0,1.949674710421472,21.383659594260006,1.4236311142096363,14.215476584717434,2.8322302684710214,0.3278726648652153
7131,22.0,3.1116149288456976,-3.0479804911348807,0.0,1.683203613989474,21.360440953170144,1.4236311142096363,14.220853579032088,2.811933612246492,0.3278726648652153
7132,21.75,3.112406120514331,-2.9965706887002668,0.0,1.1935812923312323,21.336272013048113,1.4236311142096363,14.226294841326533,2.789878913165926,0.3278726648652153
7133,21.5,3.1183900908646875,-2.7663925859231875,0.0,0.7044170466350921,21.31567466656943,1.7881847651188825,15.818709702759936,2.766019662760188,0.48976300869265943
7134,21.25,3.1194016094706725,-2.748043788861325,0.0,0.5703372406939543,21.29754945505128,1.7881847651188825,15.814871332362282,2.7403071541263317,0.48976300869265943
7135,21.0,3.1200322606294546,-2.696655219474976,0.0,0.40258599069752377,21.280718786134308,1.7881847651188825,15.825169336410694,2.7126903034862186,0.48976300869265943
7136,20.75,3.126292930202973,-2.6439019974587077,0.0,0.29984324971351217,21.264835551874757,1.7881847651188825,15.832759958121443,2.683115599860752,0.48976300869265943
7137,20.5,3.1268302858393864,-2.5946096119991786,0.0,0.261215572853832,21.24988431089177,1.7881847651188825,15.836381455299211,2.651527067214239,0.48976300869265943
7138,20.25,3.1277971929684085,-2.490750503738361,0.0,0.22391403355646955,21.2369152642541,1.7881847651188825,15.87077779133426,2.6178662207719645,0.48976300869265943
7139,20.0,3.1282300278615702,-2.442801562667838,0.0,0.18793984181825488,21.224712855536325,1.7881847651188825,15.879137693296224,2.582072035662097,0.48976300869265943
7140,19.833333333333332,3.045337057402874,-2.2617932628993325,0.0,0.1532989891485054,21.212319494473572,1.7881847651188825,15.914922483950818,2.551659897109423,0.48976300869265943
7141,19.666666666666668,3.045747192343564,-2.1752887686430133,0.0,0.12000924346295665,21.200101913160438,1.7881847651188825,15.934549027620648,2.5203804497425106,0.48976300869265943
7142,19.5,3.0461498847158084,-2.11641186273107,0.008459661427456014,0.08811222601757875,21.188430100349958,1.7881847651188825,15.950655599286202,2.488202915881542,0.48976300869265943
7143,19.333333333333336,3.046533196090543,-2.070557457959751,0.03413203038088431,0.0,21.176945018103254,1.7881847651188825,15.969250575729546,2.455112168996622,0.48976300869265943
7144,19.166666666666664,3.046908893187346,-2.025938115489283,0.050211610660318914,0.0,21.16595491784152,1.7881847651188825,15.982999055649158,2.421093081611552,0.48976300869265943
7145,19.0,3.047267125400474,-1.9826353409899358,0.06502490734137428,0.0,21.15563766398852,1.7881847651188825,15.995991942742288,2.386130256566465,0.48976300869265943
7146,18.833333333333332,3.0476023579930698,-1.9405507718396862,0.08030344848587992,0.0,21.14589452501281,1.7881847651188825,16.00908295055754,2.350207766006258,0.48976300869265943
7147,18.666666666666668,3.0479179841891075,-1.8995629747905456,0.0969138017430123,0.0,21.136538093604276,1.7881847651188825,16.022695270570633,2.3133096897436465,0.48976300869265943
7148,18.5,3.048220187564763,-1.7167773613743413,0.11409816796234007,0.0,21.130453577702546,2.1364822746312098,17.61281202792941,2.2754198565072783,0.6444343538528542
7149,18.333333333333332,3.0484198381050334,-1.822879963610573,0.13166247565744743,0.0,21.122048236361007,1.7881847651188825,16.050293935959484,2.236521579617169,0.48976300869265943
7150,18.166666666666668,3.048690512988806,-1.633854908186502,0.14954670943547899,0.0,21.115237071896672,2.1364822746312098,17.641670184996354,2.1965982022328765,0.6444343538528542
7151,18.0,3.0489108953537394,-1.6007363056874284,0.16770738023231935,0.0,21.108953913899768,2.1364822746312098,17.656800678939675,2.1556328365480164,0.6444343538528542
7152,17.916666666666668,3.1123434713697677,-1.7638638072662391,0.1765733174341786,0.0,21.09984976224785,1.7881847651188825,16.07926300185545,2.131894507462217,0.48976300869265943
7153,17.833333333333332,3.112632743120866,-1.5471916979733138,0.18869102984698294,0.0,21.094077470329733,2.1364822746312098,17.675787398253714,2.107961643578205,0.6444343538528542
7154,17.75,3.1128176368282605,-1.5493206435572455,0.20073637606784545,0.0,21.08946182047511,2.1364822746312098,17.67091235795291,2.0838206987291303,0.6444343538528542
7155,17.666666666666668,3.112966002039342,-1.514939925895371,0.21264153010536396,0.0,21.084614789834607,2.1364822746312098,17.683366957598995,2.0594703494606756,0.6444343538528542
7156,17.583333333333332,3.1131210318431224,-1.4796685974152295,0.22439773826315468,0.0,21.07931510868612,2.1364822746312098,17.694293790396934,2.034909538046283,0.6444343538528542
7157,17.5,3.113289667795127,-1.4363642037507773,0.2361478603313371,0.0,21.07400244413095,2.1364822746312098,17.709084890652214,2.010136943122115,0.6444343538528542
7158,17.416666666666668,3.113458313048462,-1.3825563170821928,0.2478242911187972,0.0,21.06919648351726,2.1364822746312098,17.730919529398776,1.9851512461266072,0.6444343538528542
7159,17.333333333333332,3.1136109047924707,-1.3495964662869844,0.25936902380202265,0.0,21.064567053737285,2.1364822746312098,17.74270727791979,1.9599513865325198,0.6444343538528542
7160,17.25,3.113757678327572,-1.3076381090135354,0.27085632117183744,0.0,21.06005416727554,2.1364822746312098,17.759164563148385,1.9345360436798549,0.6444343538528542
7161,17.166666666666668,3.1139005201248136,-0.9650311103386798,0.2822919393230823,0.0,21.06194205710239,2.9265326700403635,19.396365775044227,1.9089039023119536,0.9952785432740612
7162,17.083333333333332,3.1138447165699654,-1.2335392386385284,0.29366785894492925,0.0,21.058578051440207,2.1364822746312098,17.7900074629412,1.8830539000649915,0.6444343538528542
7163,17.0,3.1139516065578685,-1.193292554612646,0.3049890143641878,0.0,21.051685957384898,2.1364822746312098,17.805046706901518,1.8569847221964868,0.6444343538528542
7164,16.916666666666664,2.691723705534501,-5.69203005118336,0.0,0.0,20.919784214337987,0.6853092712629082,12.777841057200718,1.8306950580927825,0.0
7165,16.833333333333336,2.6935726727536347,-5.630689103844657,0.0,0.0,20.83168557594419,0.6853092712629082,12.777856235211773,1.8043207739171154,0.0
7166,16.75,2.695519022786796,-5.544236371923538,0.0,0.0,20.707831463834882,0.6853092712629082,12.777842859139325,1.777893470362211,0.0
7167,16.666666666666668,2.696512200538581,-5.44947627782392,0.0,0.0,20.572190653214285,0.6853092712629082,12.77784342520642,1.7512291674568228,0.0
7168,16.583333333333332,2.698374459404878,-5.370047272970909,0.0,0.0,20.458295034913913,0.6853092712629082,12.777843957480615,1.724333321244977,0.0
7169,16.5,2.699927188890925,-5.3129291370113645,0.0,0.0,20.376274246237855,0.6853092712629082,12.777844448137243,1.6972043506008132,0.0
7170,16.416666666666668,2.7010395103970897,-5.273831305617307,0.0,0.0,20.320029147320724,0.6853092712629082,12.77784489517359,1.6698406763411433,0.0
7171,16.333333333333332,2.7017998303411246,-5.245929314242635,0.0,0.0,20.27981052750378,0.6853092712629082,12.777845296588007,1.6422416336685952,0.0
7172,16.25,2.70234265417886,-5.224198829600696,0.0,0.0,20.24843192529462,0.6853092712629082,12.777845646617989,1.6144035630179252,0.0
7173,16.166666666666668,2.702765895871966,-5.205980908411587,0.0,0.0,20.222087291299957,0.6853092712629082,12.77784595042142,1.5863269736830905,0.0
7174,16.083333333333332,2.703121121233132,-5.190008324980599,0.0,0.0,20.19896173458725,0.6853092712629082,12.777846199857834,1.5580098148969823,0.0
7175,16.0,2.703432853297999,-5.17562260664424,0.0,0.0,20.178112143827544,0.6853092712629082,12.77784639516307,1.529450519994104,0.0
7176,15.916666666666664,2.030509631382241,-5.151728833303487,0.0,0.0,20.143665451168523,0.6853092712629082,12.777838804508427,1.5019280310046053,0.0
7177,15.833333333333336,2.030509631382241,-5.1256122764415615,0.0,0.0,20.106077553630353,0.6853092712629082,12.777839002178235,1.4741100141254007,0.0
7178,15.75,2.030509631382241,-5.103155909899456,0.0,0.0,20.073740891843283,0.6853092712629082,12.777839145393513,1.4459992220701872,0.0
7179,15.666666666666668,2.030509631382241,-5.085454043724595,0.0,0.0,20.048208587781996,0.6853092712629082,12.77783921232217,1.4175851968012547,0.0
7180,15.583333333333332,2.030509631382241,-5.071187268269481,0.0,0.0,20.02758892850212,0.6853092712629082,12.777839235023976,1.3888781342180327,0.0
7181,15.5,2.030509631382241,-5.058849066886815,0.0,0.0,20.009726507808775,0.6853092712629082,12.777839175501564,1.3598674111673896,0.0
7182,15.416666666666664,2.030509631382241,-5.047528628717393,0.0,0.0,19.993319007488996,0.6853092712629082,12.777839049340963,1.3305528377500389,0.0
7183,15.333333333333336,2.030509631382241,-5.0368338443061935,0.0,0.0,19.97780586219255,0.6853092712629082,12.777838849608948,1.300932186642365,0.0
7184,15.25,2.030509631382241,-5.026620735545449,0.0,0.0,19.962981183638824,0.6853092712629082,12.777838573501024,1.2710032303245509,0.0
7185,15.166666666666664,2.030509631382241,-5.016818270494271,0.0,0.0,19.948743323143958,0.6853092712629082,12.777838218796672,1.2407636439907843,0.0
7186,15.083333333333336,2.030509631382241,-5.00736650548249,0.0,0.0,19.935006482079615,0.6853092712629082,12.777837781951096,1.2102111961829012,0.0
7187,15.0,2.030509631382241,-4.998211069018766,0.0,0.0,19.921692843879033,0.6853092712629082,12.77783726001524,1.1793436527761632,0.0
7188,14.833333333333336,4.770392192877366,-5.032295939713728,0.0,0.0,19.970152032400446,0.6853092712629082,12.777805697189443,1.1176239756049073,0.0
7189,14.666666666666664,4.770392192877366,-5.079373755012625,0.0,0.0,20.03720023600206,0.6853092712629082,12.777804066828523,1.054497514984555,0.0
7190,14.5,4.770392192877366,-5.115639760950605,0.0,0.0,20.08877677472871,0.6853092712629082,12.777802038088643,0.9899545698247265,0.0
7191,14.333333333333336,4.770392192877366,-5.136067448748986,0.0,0.0,20.1176956349426,0.6853092712629082,12.777799574528716,0.9239730639275685,0.0
7192,14.166666666666664,4.770392192877366,-5.144996318984353,0.0,0.0,20.130163651265114,0.6853092712629082,12.777800889161071,0.8590472022974465,0.0
7193,14.0,4.770392192877366,-5.1477005970369705,0.0,0.0,20.133712541760687,0.6853092712629082,12.777797278368542,0.7923230420337363,0.0
7194,13.833333333333332,4.770392192877366,-5.147393250552276,0.0,0.0,20.132940526981596,0.6853092712629082,12.77779298440327,0.7236868359325804,0.0
7195,13.666666666666668,4.770392192877366,-5.145458040532941,0.0,0.0,20.12982662220224,0.6853092712629082,12.777788074299359,0.6530947581445351,0.0
7196,13.5,4.770392192877366,-5.142393992252417,0.0,0.0,20.12508476866141,0.6853092712629082,12.777782506989812,0.5805022893845813,0.0
7197,13.333333333333336,4.770392192877366,-5.1384409976603775,0.0,0.0,20.119058246374816,0.6853092712629082,12.77777623899616,0.5058642754140489,0.0
7198,13.166666666666664,4.770392192877366,-5.133800849941711,0.0,0.0,20.11203571011714,0.6853092712629082,12.777769224439247,0.4291350047712869,0.0
7199,13.0,4.770392192877366,-5.12865930785212,0.0,0.0,20.104282812991467,0.6853092712629082,12.777761417215215,0.3502681019426018,0.0
7200,13.083333333333332,4.770392192877366,-5.123912537525419,0.0,0.0,20.097214473350093,0.6853092712629082,12.777888187199906,0.38747849897589814,0.0
7201,13.166666666666668,4.770392192877366,-5.119944336332576,0.0,0.0,20.09115859836237,0.6853092712629082,12.777890731926195,0.4237553130673851,0.0
7202,13.25,4.770392192877366,-5.116382756364658,0.0,0.0,20.085731379209616,0.6853092712629082,12.777892991857458,0.45906223539080604,0.0
7203,13.333333333333336,4.770392192877366,-5.112927613701054,0.0,0.0,20.080510822130766,0.6853092712629082,12.777895024716663,0.4934237942809218,0.0
7204,13.416666666666664,4.770392192877366,-5.109438767165995,0.0,0.0,20.07529544037358,0.6853092712629082,12.777896841252876,0.5268638602738608,0.0
7205,13.5,4.770392192877366,-5.1059006065248616,0.0,0.0,20.070059611710327,0.6853092712629082,12.777898453123846,0.5594055436621481,0.0
7206,13.583333333333336,4.770392192877366,-5.102340855593024,0.0,0.0,20.06483987306099,0.6853092712629082,12.777899870735096,0.5910712507492043,0.0
7207,13.666666666666664,4.770392192877366,-5.098783901278687,0.0,0.0,20.059668600927715,0.6853092712629082,12.777901103392075,0.6218827951141654,0.0
7208,13.75,4.770392192877366,-5.095238221339402,0.0,0.0,20.054558386733923,0.6853092712629082,12.777904700698645,0.6533743038743137,0.0
7209,13.833333333333336,4.770392192877366,-5.091708078469716,0.0,0.0,20.049510150871633,0.6853092712629082,12.777906695340414,0.6845374911089092,0.0
7210,13.916666666666664,4.770392192877366,-5.08819195508019,0.0,0.0,20.044521529098382,0.6853092712629082,12.777908039764178,0.7150475004602904,0.0
7211,14.0,4.770392192877366,-5.0846895849604845,0.0,0.0,20.039591258743727,0.6853092712629082,12.777909241437795,0.7449147962919759,0.0
7212,14.0,4.770392192877366,-5.08109971857315,0.0,0.0,20.03454105276768,0.6853092712629082,12.77787803248301,0.7418343166990304,0.0
7213,14.0,4.770392192877366,-5.0773583237700715,0.0,0.0,20.029331677189653,0.6853092712629082,12.777877539579038,0.738758876625874,0.0
7214,14.0,4.770392192877366,-5.073537357924984,0.0,0.0,20.02402799146249,0.6853092712629082,12.777877055277088,0.7357012199438261,0.0
7215,14.0,4.770392192877366,-5.069690480359717,0.0,0.0,20.018703600211783,0.6853092712629082,12.77787656970495,0.7326612243317513,0.0
7216,14.0,4.770392192877366,-5.06584669553347,0.0,0.0,20.013398926095473,0.6853092712629082,12.777876083133155,0.7296387480846632,0.0
7217,14.0,4.770392192877366,-5.0620145900375855,0.0,0.0,20.00812577171556,0.6853092712629082,12.777875595603348,0.7266336473723353,0.0
7218,14.0,4.770392192877366,-5.05819394172832,0.0,0.0,20.002883349239,0.6853092712629082,12.777875107166288,0.7236457819877914,0.0
7219,14.0,4.770392192877366,-5.054383715242828,0.0,0.0,19.997669619553708,0.6853092712629082,12.777874617871726,0.720675014472291,0.0
7220,14.0,4.770392192877366,-5.050584016140871,0.0,0.0,19.992484133405135,0.6853092712629082,12.777874127769403,0.717721210002573,0.0
7221,14.0,4.770392192877366,-5.046795983851061,0.0,0.0,19.987327924713153,0.6853092712629082,12.777873636897006,0.7147842291422618,0.0
7222,14.0,4.770392192877366,-5.043020708548104,0.0,0.0,19.98220198309896,0.6853092712629082,12.77787314531502,0.711863941876447,0.0
7223,14.0,4.770392192877366,-5.039259153185599,0.0,0.0,19.977107145543506,0.6853092712629082,12.777872653059484,0.7089602124073466,0.0
7224,13.916666666666664,4.770392192877366,-5.034805305374802,0.0,0.0,19.97097216103601,0.6853092712629082,12.777809741329591,0.6771286941948889,0.0
7225,13.833333333333336,4.770392192877366,-5.0294489442797055,0.0,0.0,19.963601389528655,0.6853092712629082,12.777808065512275,0.644963849969944,0.0
7226,13.75,4.770392192877366,-5.023521270797821,0.0,0.0,19.955394905460462,0.6853092712629082,12.777806298269866,0.6124885080850319,0.0
7227,13.666666666666668,4.770392192877366,-5.0173316425223184,0.0,0.0,19.9467910585987,0.6853092712629082,12.777804421472073,0.579700817656387,0.0
7228,13.583333333333332,4.770392192877366,-5.01105030630966,0.0,0.0,19.938033388395578,0.6853092712629082,12.777802431794374,0.5465989727150344,0.0
7229,13.5,4.770392192877366,-5.00472855630222,0.0,0.0,19.929196479287228,0.6853092712629082,12.777800326549281,0.5131811767862063,0.0
7230,13.416666666666668,4.770392192877366,-4.998365941888237,0.0,0.0,19.92028088736926,0.6853092712629082,12.777798103681903,0.4794456024254825,0.0
7231,13.333333333333332,4.770392192877366,-4.991954980763427,0.0,0.0,19.911276863792615,0.6853092712629082,12.777795759834547,0.4453904745665626,0.0
7232,13.25,4.770392192877366,-4.985494932589447,0.0,0.0,19.902184137537645,0.6853092712629082,12.777793292278076,0.4110140215885706,0.0
7233,13.166666666666668,4.770392192877366,-4.978990199327672,0.0,0.0,19.89300972404142,0.6853092712629082,12.77779069895924,0.37631445807745956,0.0
7234,13.083333333333336,4.770392192877366,-4.9724458872307356,0.0,0.0,19.88376162336105,0.6853092712629082,12.77778797647941,0.3412900399741429,0.0
7235,13.0,4.770392192877366,-4.965865802358153,0.0,0.0,19.87444596669124,0.6853092712629082,12.777785122098004,0.3059390305250138,0.0
7236,12.916666666666664,4.770392192877366,-4.9598038351370475,0.0,0.0,19.86585409051144,0.6853092712629082,12.777781380505473,0.2701530551052628,0.0
7237,12.833333333333336,4.770392192877366,-4.954366841369937,0.0,0.0,19.858140604228982,0.6853092712629082,12.777778244336316,0.23406342665065835,0.0
7238,12.75,4.770392192877366,-4.949351464510741,0.0,0.0,19.85101473755074,0.6853092712629082,12.777774969887671,0.1976699635196985,0.0
7239,12.666666666666668,4.770392192877366,-4.94453344320585,0.0,0.0,19.84415666834339,0.6853092712629082,12.777771554883408,0.16097217573000824,0.0
7240,12.583333333333332,4.770392192877366,-4.939790717652878,0.0,0.0,19.837392615992748,0.6853092712629082,12.777767995868665,0.12396961761413863,0.0
7241,12.5,4.770392192877366,-4.935089332078523,0.0,0.0,19.830674665380393,0.6853092712629082,12.777764290078403,0.08666187011150354,0.0
7242,12.416666666666664,4.770392192877366,-4.929918796515514,0.0,0.0,19.824020616043768,0.6853092712629082,12.778507224446054,0.04871765685450943,0.0
7243,12.333333333333336,4.770392192877366,-4.90909675342599,0.0,0.0,19.817822716790445,0.6853092712629082,12.802086120111163,0.0,0.0
7244,12.25,4.770392192877366,-4.962272263489708,0.0,0.0,19.81045278888032,0.6853092712629082,12.718754373304229,0.0,0.0
7245,12.166666666666664,4.770392192877366,-4.916170319607918,0.0,0.0,19.803555023563366,0.6853092712629082,12.777779594397074,0.0,0.0
7246,12.083333333333336,4.770392192877366,-4.911747202895283,0.0,0.0,19.797196987271104,0.6853092712629082,12.77777982203677,0.0,0.0
7247,12.0,4.770392192877366,-4.907486807912222,0.0,0.0,19.791074091178125,0.6853092712629082,12.777780047236355,0.0,0.0
7248,12.0,4.890266342716242,-4.905889370066599,0.0,0.0,19.7888043882617,0.6853092712629082,12.777824943711629,0.0,0.0
7249,12.0,4.890266342716242,-4.905612202920657,0.0,0.0,19.788392845072703,0.6853092712629082,12.777824935410152,0.0,0.0
7250,12.0,4.890266342716242,-4.905076077253201,0.0,0.0,19.787635440650124,0.6853092712629082,12.777824927110892,0.0,0.0
7251,12.0,4.890266342716242,-4.9037286396017095,0.0,0.0,19.785744851876732,0.6853092712629082,12.777824918813813,0.0,0.0
7252,12.0,4.890266342716242,-4.901665524267639,0.0,0.0,19.782857028638187,0.6853092712629082,12.777824910518904,0.0,0.0
7253,12.0,4.890266342716242,-4.899147393014501,0.0,0.0,19.779343112239832,0.6853092712629082,12.777824902226214,0.0,0.0
7254,12.0,4.890266342716242,-4.896371969049733,0.0,0.0,19.775484419008627,0.6853092712629082,12.777824893935701,0.0,0.0
