,T_outside,Q_internal,Q_solar,Q_hvac,T_room_rom,T_room_EP
6663,24.700000000000003,0.014750000000000003,0.0,0.0,23.89431848548286,23.834812500881746
6664,24.616666666666667,0.014750000000000003,0.0,0.0,23.83495285047775,23.820111441726475
6665,24.533333333333335,0.014750000000000003,0.0,0.0,23.862067981421013,23.805364697371715
6666,24.45,0.014750000000000003,0.0,0.0,23.804873272961817,23.79057459584702
6667,24.366666666666667,0.014750000000000003,0.0,0.0,23.82965696388833,23.77570901453873
6668,24.283333333333335,0.014750000000000003,0.0,0.0,23.774588951278798,23.760821948126416
6669,24.2,0.014750000000000003,0.0,0.0,23.79707164907274,23.74594564420006
6670,24.116666666666667,0.014750000000000003,0.0,0.0,23.744286697774406,23.731090459949822
6671,24.033333333333335,0.014750000000000003,0.0,0.0,23.7644953020145,23.716236547579694
6672,24.0,0.014750000000000003,0.0,0.0,23.714080434363463,23.701476717450706
6673,24.0,0.014750000000000003,0.0,0.0,23.732554232916055,23.687046333871564
6674,24.0,0.014750000000000003,0.0,0.0,23.68488022444234,23.672961722323915
6675,24.0,0.014750000000000003,0.0,0.0,23.70284393284262,23.659195565926204
6676,24.0,0.014750000000000003,0.0,0.0,23.65714771068824,23.645723655149645
6677,24.0,0.014750000000000003,0.0,0.0,23.67463927898393,23.63252443357147
6678,24.0,0.014750000000000003,0.0,0.0,23.630591045119523,23.619578986653423
6679,24.0,0.014750000000000003,0.0,0.0,23.647648040795485,23.60687086994283
6680,24.0,0.014750000000000003,0.0,0.0,23.605038294845862,23.594385858358457
6681,24.0,0.014750000000000003,0.0,0.0,23.621696921351457,23.582111671530306
6682,24.0,0.014750000000000003,0.0,0.0,23.58036954952467,23.570037706567973
6683,24.0,0.014750000000000003,0.0,0.0,23.59666432667891,23.558154793292793
6684,24.0,0.014750000000000003,0.0,0.0,23.55649697331818,23.546455134977997
6685,24.0,0.014750000000000003,0.0,0.0,23.57246060069791,23.53493224963228
6686,24.0,0.014750000000000003,0.0,0.0,23.533356188795285,23.523580085819628
6687,24.0,0.014750000000000003,0.0,0.0,23.54901948045554,23.512393236395646
6688,24.0,0.014750000000000003,0.0,0.0,23.51089743021695,23.501366917657304
6689,24.0,0.014750000000000003,0.0,0.0,23.526289325772375,23.490496869191375
6690,24.0,0.014750000000000003,0.0,0.0,23.489081281701655,23.479779270683974
6691,24.0,0.014750000000000003,0.0,0.0,23.504228889074316,23.469210672473803
6692,24.0,0.014750000000000003,0.14256393783527826,0.0,23.468238258409343,23.4592406007431
6693,24.0,0.014750000000000003,0.9942831040995092,0.0,23.49310345551208,23.453762870722567
6694,24.0,0.014750000000000003,1.4152341479873658,0.0,23.462166800927484,23.454432637281336
6695,24.0,0.014750000000000003,1.6813296114899259,0.0,23.575279408263505,23.45811341374359
6696,24.1,0.014750000000000003,1.9480328283058135,0.0,23.487046629623336,23.464988434963292
6697,24.266666666666666,0.014750000000000003,2.1805637243402334,0.0,23.636276032861353,23.475493533987365
6698,24.433333333333337,0.014750000000000003,2.3069222183370486,0.0,23.5182544878986,23.48874910165791
6699,24.6,0.014750000000000003,2.4423736756409076,0.0,23.693394519232015,23.50405771237541
6700,24.766666666666666,0.014750000000000003,2.5886155974023075,0.0,23.555876888943786,23.52149748137173
6701,24.933333333333337,0.014750000000000003,2.7414992437040833,0.0,23.751303439476352,23.541142625318862
6702,25.1,0.014750000000000003,3.0285975904774824,0.0,23.60097325345507,23.56339070694975
6703,25.266666666666666,0.014750000000000003,3.4011771861194973,0.0,23.827557670932585,23.58955975871281
6704,25.43333333333333,0.014750000000000003,3.7703929630021475,0.0,23.66156425815369,23.620065904958967
6705,25.6,0.014750000000000003,4.336123132033356,0.0,23.939946100931692,23.655664392522883
6706,25.766666666666662,0.014750000000000003,4.834448217734737,0.0,23.74719368116552,23.699005576223975
6707,25.93333333333333,0.014750000000000003,5.194928999769542,0.0,24.09904579704465,23.74739947992636
6708,26.1,0.014750000000000003,5.549155483648945,-12.577841330671792,23.397631920752236,23.22227845167913
6709,26.26666666666667,0.014750000000000003,5.897018886749083,-6.666057402426889,22.925251206258327,22.489146953658356
6710,26.433333333333337,0.014750000000000003,6.238023132683005,-4.8418954385840465,22.437259776264636,22.315261918766215
6711,26.6,0.014750000000000003,6.571687552951066,-4.790765366411229,22.57389257589968,22.212845370774275
6712,26.766666666666662,0.014750000000000003,6.897544543736731,-4.7534129196516774,22.226684154262117,22.139882048852726
6713,26.93333333333333,0.014750000000000003,7.215138238018416,-4.727423924846496,22.4205742994661,22.090891106964627
6714,27.1,0.014750000000000003,7.419821125912373,-4.710425374552432,22.132632994055665,22.06064766770306
6715,27.266666666666662,0.014750000000000003,7.547984659360156,-4.700129850527881,22.369213781253173,22.04421307036491
6716,27.43333333333333,0.014750000000000003,7.669879401370402,-4.695076403662808,22.104601171562297,22.03844801913958
6717,27.6,0.014750000000000003,7.785621657347623,-4.746606692685448,22.36185973841406,22.040782587866946
6718,27.766666666666662,0.014750000000000003,7.895310599867367,-4.871218641611582,22.10617294108634,22.042251241754407
6719,27.93333333333333,0.014750000000000003,7.999032862456085,-4.922410080674672,22.368626162535808,22.04635932101089
6720,28.0,0.9841127576561691,8.09686648941402,-6.9744008533147746,22.229617540370995,22.194865384829793
6721,28.0,0.9753873723030848,8.188884384748551,-8.060383226355635,22.426651032560283,22.364172501416096
6722,28.0,0.9690130622963966,8.275157362875422,-8.340936357809351,22.471528410214585,22.48274775462816
6723,28.0,0.9634520928715876,8.355756872680054,-8.563184465370716,22.581671759094096,22.58460620321085
6724,28.0,0.9585332225114399,8.430757442360722,-8.76813961591365,22.65540844156555,22.673842612183417
6725,28.0,0.9541222192852903,8.500238873482871,-8.958796643733374,22.74469548151189,22.753444395216583
6726,28.0,0.9501026006906261,8.599287445936636,-9.13585522022474,22.809597198762674,22.825822628075368
6727,28.0,0.9463852903913249,8.713223597792396,-9.300644543845257,22.883735276232983,22.892773900620504
6728,28.0,0.942972125857168,8.817391900505154,-9.561297055728703,22.937633170963217,22.951107644645777
6729,28.0,0.9403377321044744,9.04806654926916,-9.865942211790479,22.996541238038297,22.98159998815072
6730,28.0,0.9384212285418595,9.336097835035307,-10.591849438417439,22.998656408799715,22.999185201490068
6731,28.0,0.9382160940886513,9.407685259203124,-10.938274694132174,23.022104489365677,22.999822995248103
6732,28.15,1.2889676129306489,9.467726890269706,-13.001452164509937,23.00425808248945,22.999796480770392
6733,28.4,1.2889429264635204,9.516454744616336,-13.193297257447824,22.896420616591946,23.000683543520427
6734,28.65,1.2888037715617644,9.554160911079503,-13.349950148403513,22.982550246030247,23.004082653389823
6735,28.9,1.288565624061326,9.581201073728575,-13.499056144292089,22.865303644925348,23.00937363466013
6736,29.15,1.2882634990370012,9.597996729393705,-13.640383726801137,22.98576874965865,23.015885025841975
6737,29.4,1.2879159697469695,9.605035977321844,-13.76442370271207,22.860067267754776,23.023360719176345
6738,29.65,1.2874979844580383,9.552261893066774,-13.866339363517785,22.99791124305423,23.032372236879095
6739,29.9,1.2870159860795727,9.463008492771948,-13.962325519517083,22.862027262908413,23.042556526587457
6740,30.15,1.286501450031163,9.373621174545125,-14.053639052706421,23.015042563669255,23.053296388859465
6741,30.4,1.2859743580086125,9.284450640720543,-14.140150133048948,22.86248295133911,23.064233614906968
6742,30.65,1.2854462490419436,9.195743061970067,-14.22181345733444,23.0326115904421,23.075143750217848
6743,30.9,1.2849252885798488,9.10764079858296,-14.29864709573024,22.86498649377377,23.08587379016202
6744,31.05,1.285151810713566,9.00152475809065,-14.390245241416244,23.050435460771542,23.096797702520984
6745,31.133333333333336,1.2846249010309427,8.86221984043757,-14.456756092645673,22.86580609087775,23.10752640023761
6746,31.21666666666667,1.284126360554382,8.814030729319288,-14.524912326268282,23.06737634116109,23.117768903731925
6747,31.300000000000004,1.2836383614502451,8.767640144927615,-14.58939839511416,22.86630373755054,23.127784416946277
6748,31.383333333333333,1.283163463020081,8.722616163677577,-14.650118642512007,23.08326504968231,23.137505377715254
6749,31.46666666666667,1.2827032843034458,8.678456856601148,-14.707236455147433,22.87321194053066,23.14692971613686
6750,31.55,1.2822606355578132,8.580769144013594,-14.756763057585022,23.09936167464264,23.155899108170637
6751,31.633333333333333,1.2818640928163791,8.44954352916275,-14.797593406137585,22.878084788996496,23.16383755459959
6752,31.71666666666666,1.28151811073791,8.321356530178951,-14.8329165143675,23.112232653052587,23.17076961906661
6753,31.8,1.2812146247319505,8.195987323742417,-14.863302680270394,22.87371548660912,23.1768568517476
6754,31.883333333333336,1.28094695582182,8.073179928438766,-14.88923599119507,23.12052743429428,23.18223042121557
6755,31.96666666666666,1.2807096907337772,7.952646321305982,-14.911759689151642,22.86709376589244,23.18699766277837
6756,32.05,1.2783356686552199,7.834070514944154,-13.508073384352778,23.208221930626326,23.2935039718098
6757,32.13333333333334,1.274473323312051,7.717113617601827,-13.583306244023436,23.039833994522404,23.46090827294517
6758,32.21666666666666,1.2716244641196213,7.575569249148172,-13.639202621043557,23.471353563208954,23.579233455380592
6759,32.300000000000004,1.269517691751861,7.449744993765648,-13.678347190681574,23.277702680368865,23.666203396503363
6760,32.38333333333334,1.2678910985622927,7.3749800447134675,-13.70737462417254,23.641785229669477,23.732805866994628
6761,32.46666666666667,1.2665784632054566,7.301119729332771,-13.729725226275548,23.43264718996647,23.78563441059239
6762,32.55,1.265499715478203,7.08341942642259,-13.738807171883987,23.749090782427892,23.82820168054325
6763,32.63333333333334,1.2646641569967023,6.826898320614703,-13.733855209217458,23.521495026833385,23.86153646951216
6764,32.71666666666667,1.2639629488255826,6.742772683539158,-13.72541968149714,23.81650252306254,23.890254397119826
6765,32.8,1.2633522202494056,6.450271952987011,-13.713860968796524,23.57075058554516,23.914376638054517
6766,32.88333333333334,1.2629066337105836,6.161446369865745,-13.696950472338361,23.860673342676762,23.933154031959663
6767,32.96666666666667,1.2625869556688887,5.8763737352712,-13.644602066117518,23.581440214416652,23.948070833418694
6768,33.050000000000004,1.254664282776675,5.59506705689153,-8.42267968934382,24.016166699703817,24.124848321025606
6769,33.13333333333334,1.24021190617858,5.31746759866288,-9.529377298790713,24.068966618813405,24.388356522198457
6770,33.21666666666666,1.2321727639209257,5.164252586866789,-10.202696056594855,24.42647036919192,24.51584630678655
6771,33.300000000000004,1.2262853127583297,4.918455375941362,-10.23421968055823,24.320274310509085,24.609996880795325
6772,33.38333333333334,1.2213309932208372,4.644479989419204,-10.246493764975252,24.61167495598276,24.68452511735118
6773,33.46666666666667,1.2171350866255206,4.585994616140296,-10.276047959548748,24.466728576164122,24.744476863084603
6774,33.550000000000004,1.213532753430645,4.654683543259845,-10.31782885135255,24.72869925028743,24.794191918818257
6775,33.63333333333334,1.2103740145488362,4.952717640497935,-10.396631433897245,24.581440091338447,24.838258356337843
6776,33.71666666666667,1.2075519290054142,5.245408958850566,-10.480921291401547,24.81937386654905,24.8788573103517
6777,33.800000000000004,1.2050098298806167,5.532664748691359,-10.569988866378603,24.704242186861453,24.91687080551539
6778,33.88333333333334,1.2027016017710501,5.814352993879575,-10.662775954822697,24.903208181375643,24.95294968000419
6779,33.96666666666667,1.2005972310953532,5.866273965893108,-10.733310342303323,24.817000015698046,24.98685117032698
6780,34.0,0.9230668384504627,5.98892100049538,-11.325864048304622,24.963958706961016,25.000698379776757
6781,34.0,0.9256356600871847,6.252867954949645,-11.185493958224354,24.82573119068676,24.99653924314127
6782,34.0,0.9277439037810721,6.514495458471538,-11.076517949572025,24.960998922268743,24.99481585516424
6783,34.0,0.9293723580496543,6.7739203173878195,-10.994819600763538,24.878854981284473,24.997914465551876
6784,34.0,0.930583110102347,7.031265887461151,-10.9360866330783,24.98129933029425,25.006910417546692
6785,34.0,0.9305145791179619,7.28665684152053,-9.410110929141997,24.94577542600743,25.051798242583544
6786,34.0,0.9290362641432341,7.360195682427954,-9.597577899464833,25.080299872179076,25.11393098372199
6787,34.0,0.9277413654586176,7.312091920960471,-9.64071300437291,25.159998997573744,25.168823697150955
6788,34.0,0.9266289025432448,7.10721665261034,-9.677881325903344,25.20482945176333,25.21603706531073
6789,34.0,0.9257235400446223,6.97856638271343,-9.71148516571517,25.258218450715187,25.254189331928295
6790,34.0,0.9249536296358467,6.959068867907497,-9.74440888547907,25.28161828323391,25.28746824136359
6791,34.0,0.9242798842500173,6.939108834927664,-9.774958563731797,25.317921132886237,25.317128173488573
6792,34.1,1.13762838730804,6.919141211342426,-12.816216227093923,25.21663219374378,25.191309958958165
6793,34.266666666666666,1.1418380358926956,6.765814344269124,-12.552985351738812,25.051563136871202,24.991641832524305
6794,34.43333333333334,1.1428003073254571,6.730323201709456,-11.462404532519475,24.976885456361657,24.958216036234273
6795,34.6,1.1413884393618532,6.730542353654275,-11.554168729344935,24.901395637299007,24.994343503562042
6796,34.766666666666666,1.1401524431178713,6.731240458096892,-11.569075883676527,25.001333191047323,25.026317579484402
6797,34.93333333333334,1.1390660209548176,6.732456086557565,-11.58433775807774,24.92235458581381,25.055040123743318
6798,35.1,1.1380984086656762,6.772375908064619,-11.603204966185308,25.049521231870376,25.081312893384517
6799,35.266666666666666,1.1372094682140457,6.837334446384868,-11.626097270979532,24.974829032090852,25.106076432588004
6800,35.43333333333334,1.1363755421546458,6.901299363257566,-11.650378537131825,25.09879418199237,25.129785469467752
6801,35.6,1.1355846203036106,6.964013250031416,-11.6758283167776,25.033601922196656,25.15270043936082
6802,35.766666666666666,1.13482759186426,7.0252545464390055,-11.702266989540774,25.146709927554824,25.174986928894366
6803,35.93333333333333,1.1341001230103422,7.084838220793598,-11.729520185529527,25.090283153421748,25.196738338021355
6804,36.0,1.0711940183559616,7.142612101469382,-17.740995168915237,24.92367595399325,24.882024154136126
6805,36.0,1.088335895494763,7.198455549322846,-16.19489869319018,24.4554837947126,24.445251176589693
6806,36.0,1.0969944919855046,7.252267033366072,-15.019333004199819,24.30595433794608,24.26857197375445
6807,36.0,1.101558631618732,7.303957295616013,-14.91307802734637,24.050270429483763,24.18541181871628
6808,36.0,1.104838272140095,7.353466882349724,-14.827418279469256,24.109861457733636,24.124759214796104
6809,36.0,1.107278018848134,7.400437422054759,-14.780391235355612,23.880932808943065,24.07905685567891
6810,36.0,1.1091621084577459,7.346643327333209,-14.745658656853754,24.01080020535174,24.043267054453906
6811,36.0,1.1107015814307215,7.151780607704557,-14.700086548374845,23.79168185898131,24.01357630277536
6812,36.0,1.1116400326349,6.9658780788761945,-14.275637931059808,23.95817276461617,23.999795491024884
6813,36.0,1.1116707451593126,6.819295340433861,-14.1885765281289,23.749003260857418,23.999771125082688
6814,36.0,1.1116712026089672,6.667390209681034,-14.110063655804074,23.94961257613534,23.999764904954823
6815,36.0,1.111670915602076,6.510480363683963,-14.031809365817557,23.734017187027632,23.999774521642678
6816,35.900000000000006,0.971670134106871,6.349926227379467,-13.208874424792821,23.94663774302258,23.999792882021318
6817,35.733333333333334,0.9716698962726802,6.184917939959742,-13.109259068968933,23.763707383975643,23.99979584268464
6818,35.56666666666666,0.9716698316400185,6.015289745453056,-13.01135419899779,23.952579684313527,23.999797759398
6819,35.400000000000006,0.9716697867556625,5.8406889556880355,-12.912259588096504,23.758692203111412,23.999799105543854
6820,35.233333333333334,0.9716697557720029,5.660862829794832,-12.811674630570996,23.951578483539667,23.99980005364673
6821,35.06666666666666,0.9716697342018131,5.475983217404216,-12.70938836964854,23.745527601363936,23.999800736137097
6822,34.900000000000006,0.9716697239505839,5.3652746999042815,-12.617702800874826,23.948946335747298,23.99980101934314
6823,34.733333333333334,0.9716697238729701,5.304328621536813,-12.537268579468494,23.734426924093246,23.999801056777933
6824,34.56666666666666,0.9716697252176776,5.241071768434908,-12.458647254816722,23.946726232004302,23.999801058982065
6825,34.400000000000006,0.9716697269439768,5.175435316489732,-12.380989433989676,23.733170942106728,23.999801049869397
6826,34.233333333333334,0.9716697286412563,5.1073474458527315,-12.303842726958482,23.946475020784085,23.999801040453423
6827,34.06666666666667,0.9716697288986202,5.036734519986596,-12.226820907610993,23.732691293994833,23.999801073349268
6828,34.0,0.9716697372369747,5.048665434005018,-12.170808066849109,23.946378775753892,23.999800646193655
6829,34.0,0.9716697662583739,5.10090655150789,-12.13792614584213,23.736923689542966,23.99979998146288
6830,34.0,0.9716697702605795,5.02238452498961,-12.077840494302741,23.947224704767915,23.999799958574155
6831,34.0,0.9716697722410306,4.940442719989515,-12.015788501775187,23.74374785098931,23.999799973980384
6832,34.0,0.9716697742245944,4.854995222180138,-11.954340258303892,23.948589555641277,23.99979998180427
6833,34.0,0.9716697742531567,4.765949797574685,-11.889597050307998,23.743229642476244,23.999800036212644
6834,34.0,0.9716697707877827,4.609131041545501,-11.8160522002978,23.948486120519902,23.999800240030815
6835,34.0,0.971669763282416,4.407245070615454,-11.733418736281976,23.736792012439228,23.999800539162628
6836,34.0,0.9716697562418476,4.203670576264701,-11.647271584071497,23.947199051246937,23.999800810948862
6837,34.0,0.9716697496949717,3.998567410817233,-11.557977460862768,23.720221735820804,23.99980290096537
6838,34.0,0.9716693930823939,3.7984943121522283,-11.467469998176103,23.94389183136346,23.999809355249123
6839,34.0,0.9716694637852612,3.6092556312323403,-11.376562154396794,23.7026094044816,23.999807535172298
6840,33.9,0.3704739355715557,3.29511582530658,-7.122175646452861,23.959208243065852,24.023357952711915
6841,33.733333333333334,0.3699932208378847,3.0180094231992842,-6.961921227755345,23.9442202639948,24.058672870039047
6842,33.56666666666666,0.36966647922276386,2.818230110549586,-6.841506485471133,24.05275822996523,24.07989272145784
6843,33.400000000000006,0.3694549324638986,2.615596757565783,-6.7247581458157395,24.017767215862545,24.09129547607663
6844,33.233333333333334,0.36932929597561803,2.410165666142272,-6.610158299541419,24.079871485559348,24.09539755298355
6845,33.06666666666666,0.36926729606830117,2.2022082309206903,-6.496160712830336,24.027182438769806,24.09420984496383
6846,32.900000000000006,0.3692525787988718,2.0360976003123916,-6.388507187669552,24.07674108286445,24.089130743888113
6847,32.733333333333334,0.36927379573849467,1.899610339519219,-6.287590171709237,24.00858509998445,24.081146524540546
6848,32.56666666666666,0.36932339216846893,1.7650395131150904,-6.189972183717507,24.05843393067397,24.070896138346352
6849,32.400000000000006,0.36939581906877683,1.6338469437279675,-6.095410129288385,23.980724068054613,24.058848702286497
6850,32.233333333333334,0.3694866425242198,1.508324603290571,-6.003943953728171,24.032442608263196,24.04537224331534
6851,32.06666666666667,0.3695923287420495,1.3642339664321852,-5.91227727806938,23.945479892307162,24.03074746814911
6852,31.9,0.36673521769083395,1.166282545027585,-5.788202343664697,23.997589946740764,24.010617460349163
6853,31.733333333333338,0.3669833229427786,0.967181342355316,-5.745876544865174,23.897466525712147,23.978662256654378
6854,31.56666666666667,0.36729632896796893,0.7670110420416839,-5.704969423683979,23.93108117531083,23.939484837710502
6855,31.4,0.3676577705302886,0.38741696201875897,-5.662338632265252,23.805262523119122,23.894058073221963
6856,31.233333333333338,0.3680824001989585,0.038060661409593084,-5.620180162775055,23.83320074003413,23.84018529426288
6857,31.06666666666667,0.3685466924838259,0.0,-5.591333302545677,23.659471834326805,23.783561511082016
6858,30.9,0.3690187828235363,0.0,-5.564541194617855,23.71415560888838,23.727826552528775
6859,30.733333333333338,0.36949241512043035,0.0,-5.538213207541789,23.53952796516766,23.673297236301124
6860,30.56666666666667,0.36996488170308073,0.0,-5.5124186554584895,23.60396475486549,23.620073952289946
6861,30.4,0.37043407241973564,0.0,-5.487189319651961,23.430696075666564,23.56818534818643
6862,30.233333333333338,0.3708987714842033,0.0,-5.462526755677509,23.500222997640765,23.517604728134316
6863,30.06666666666667,0.37135818677669913,0.0,-5.438421743332239,23.32799700111327,23.468288801906017
6864,29.95,0.37181128281211595,0.0,-5.414977499955832,23.401830425654442,23.420288781789733
6865,29.866666666666664,0.37225524286864864,0.0,-5.392172677911299,23.230855366347857,23.37381262927375
6866,29.78333333333334,0.37268954500384555,0.0,-5.3700428325263765,23.309208754081318,23.328797101014683
6867,29.7,0.37311460640569744,0.0,-5.348546679979519,23.140371456116192,23.285140881282963
6868,29.616666666666664,0.3735306104012702,0.0,-5.327652565944303,23.222288896209783,23.24276825623318
6869,29.53333333333334,0.37393760925001995,0.0,-5.307334616545937,23.05530745719165,23.2016168079425
6870,29.45,0.37433572013001293,0.0,-5.287568866776613,23.140365652602778,23.161630201455562
6871,29.366666666666667,0.3747250732651983,0.0,-5.26833371855912,22.9749861686773,23.12275831873834
6872,29.28333333333334,0.37510580555517203,0.0,-5.249609539174361,23.062962009797687,23.084955970077782
6873,29.2,0.37547806043498627,0.0,-5.231378134464673,22.898951977104343,23.048181778782897
6874,29.116666666666664,0.3758419883099171,0.0,-5.21362244525268,22.989708260592593,23.012397331464655
6875,29.03333333333334,0.37619774655808225,0.0,-5.196326362211454,22.826853074245374,22.977566562845475
6876,28.95,0.014750000000000003,0.0,0.0,23.03941262020931,23.092552506700294
6877,28.866666666666667,0.014750000000000003,0.0,0.0,23.21219893091372,23.318865016026916
6878,28.78333333333334,0.014750000000000003,0.0,0.0,23.438469560699,23.49503721814532
6879,28.7,0.014750000000000003,0.0,0.0,23.60003130924712,23.635980143880747
6880,28.616666666666664,0.014750000000000003,0.0,0.0,23.720344838574075,23.750423220905812
6881,28.53333333333334,0.014750000000000003,0.0,0.0,23.872098594794387,23.84465763578733
6882,28.45,0.014750000000000003,0.0,0.0,23.9129397257473,23.92315000848553
6883,28.366666666666664,0.014750000000000003,0.0,0.0,24.05602451354935,23.98930380024429
6884,28.28333333333334,0.014750000000000003,0.0,0.0,24.047299015493433,24.045117640979452
6885,28.2,0.014750000000000003,0.0,0.0,24.18253806516561,24.092106107603325
6886,28.116666666666664,0.014750000000000003,0.0,0.0,24.141770318599256,24.131578381957667
6887,28.03333333333334,0.014750000000000003,0.0,0.0,24.26979576661726,24.16463358712536
6888,28.0,0.014750000000000003,0.0,0.0,24.20775873594673,24.1922494782791
6889,28.0,0.014750000000000003,0.0,0.0,24.32959492367777,24.215336799928917
6890,28.0,0.014750000000000003,0.0,0.0,24.253533297388174,24.234517890815773
6891,28.0,0.014750000000000003,0.0,0.0,24.370808411131033,24.25029575152463
6892,28.0,0.014750000000000003,0.0,0.0,24.28465513306847,24.263116813552827
6893,28.0,0.014750000000000003,0.0,0.0,24.397751234494002,24.2733431514882
6894,28.0,0.014750000000000003,0.0,0.0,24.304569925813716,24.281274598643645
6895,28.0,0.014750000000000003,0.0,0.0,24.413822801241757,24.287157513669133
6896,28.0,0.014750000000000003,0.0,0.0,24.31572519485404,24.29120079325711
6897,28.0,0.014750000000000003,0.0,0.0,24.421434618489908,24.29360028458472
6898,28.0,0.014750000000000003,0.0,0.0,24.319909933965054,24.294528762833842
6899,28.0,0.014750000000000003,0.0,0.0,24.422346622125506,24.294144998619284
6900,27.949999999999996,0.014750000000000003,0.0,0.0,24.318512306873036,24.292553728059918
6901,27.866666666666667,0.014750000000000003,0.0,0.0,24.417407207128733,24.289778679733786
6902,27.78333333333334,0.014750000000000003,0.0,0.0,24.312214308756175,24.285916084163034
6903,27.7,0.014750000000000003,0.0,0.0,24.406585047312912,24.281080107653445
6904,27.616666666666664,0.014750000000000003,0.0,0.0,24.301618997267358,24.27537748475597
6905,27.53333333333334,0.014750000000000003,0.0,0.0,24.391647877653075,24.26889955385332
6906,27.45,0.014750000000000003,0.0,0.0,24.287713913549872,24.26173042252407
6907,27.366666666666667,0.014750000000000003,0.0,0.0,24.373565785784823,24.253942894625606
6908,27.28333333333334,0.014750000000000003,0.0,0.0,24.2712053105493,24.245615191740416
6909,27.2,0.014750000000000003,0.0,0.0,24.353030708997533,24.23679764593628
6910,27.116666666666667,0.014750000000000003,0.0,0.0,24.252621741355657,24.227519499445187
6911,27.03333333333334,0.014750000000000003,0.0,0.0,24.330558994531856,24.217818195813674
6912,26.95,0.014750000000000003,0.0,0.0,24.232292848111246,24.207726311506093
6913,26.866666666666664,0.014750000000000003,0.0,0.0,24.30647042428631,24.197270635391938
6914,26.78333333333334,0.014750000000000003,0.0,0.0,24.210480324283655,24.18648279928299
6915,26.7,0.014750000000000003,0.0,0.0,24.281017848125224,24.175394414006128
6916,26.616666666666664,0.014750000000000003,0.0,0.0,24.187432177186977,24.164035759452414
6917,26.53333333333334,0.014750000000000003,0.0,0.0,24.254440881658663,24.152436439219134
6918,26.45,0.014750000000000003,0.0,0.0,24.16338840897801,24.140625290807847
6919,26.366666666666667,0.014750000000000003,0.0,0.0,24.226971513072627,24.128611769755672
6920,26.28333333333334,0.014750000000000003,0.0,0.0,24.138513865521997,24.11639945363434
6921,26.2,0.014750000000000003,0.0,0.0,24.198767628023198,24.104000438867846
6922,26.116666666666664,0.014750000000000003,0.0,0.0,24.112896995724213,24.091429337649465
6923,26.03333333333334,0.014750000000000003,0.0,0.0,24.16991177958969,24.078702521312053
6924,26.0,0.014750000000000003,0.0,0.0,24.086702872821537,24.0659006461295
6925,26.0,0.014750000000000003,0.0,0.0,24.1410777561256,24.053227813101618
6926,26.0,0.014750000000000003,0.0,0.0,24.060790507290488,24.04071869508171
6927,26.0,0.014750000000000003,0.0,0.0,24.113807550343235,24.02836696558605
6928,26.0,0.014750000000000003,0.0,0.0,24.0356918865447,24.01616297059507
6929,26.0,0.014750000000000003,0.0,0.0,24.087442871912224,24.004100238339504
6930,26.0,0.014750000000000003,0.0,0.0,24.011228334848276,23.99217470058229
6931,26.0,0.014750000000000003,0.0,0.0,24.061800859165476,23.980384192562656
6932,26.0,0.014750000000000003,0.0,0.0,23.987339591731438,23.968724274872926
6933,26.0,0.014750000000000003,0.0,0.0,24.03681623289271,23.95718741949706
6934,26.0,0.014750000000000003,0.0,0.0,23.96397931018829,23.945770079512183
6935,26.0,0.014750000000000003,0.0,0.0,24.01243782605647,23.934470599862202
6936,25.95,0.014750000000000003,0.0,0.0,23.941037876166497,23.923187888694006
6937,25.866666666666667,0.014750000000000003,0.0,0.0,23.988037050886206,23.91162684358456
6938,25.78333333333334,0.014750000000000003,0.0,0.0,23.91741776978195,23.899762949505885
6939,25.7,0.014750000000000003,0.0,0.0,23.961826732735208,23.887601808954997
6940,25.616666666666664,0.014750000000000003,0.0,0.0,23.892479774014813,23.875143034334716
6941,25.533333333333335,0.014750000000000003,0.0,0.0,23.934350487709292,23.862515827687094
6942,25.45,0.014750000000000003,0.0,0.0,23.866641780741364,23.84971460399938
6943,25.366666666666667,0.014750000000000003,0.0,0.0,23.90601990128292,23.836749509680892
6944,25.283333333333335,0.014750000000000003,0.0,0.0,23.840116709562846,23.82364091163283
6945,25.200000000000003,0.014750000000000003,0.0,0.0,23.877043736611824,23.810397765671922
6946,25.116666666666667,0.014750000000000003,0.0,0.0,23.813038084626818,23.79703667163057
6947,25.033333333333335,0.014750000000000003,0.0,0.0,23.847552254152223,23.783610893885285
6948,24.95,0.014750000000000003,0.0,0.0,23.78562256214065,23.770140139137755
6949,24.866666666666667,0.014750000000000003,0.0,0.0,23.817758075377395,23.75667746862057
6950,24.783333333333335,0.014750000000000003,0.0,0.0,23.758133534937055,23.74322739982697
6951,24.700000000000003,0.014750000000000003,0.0,0.0,23.78792014156459,23.72978519339358
6952,24.616666666666667,0.014750000000000003,0.0,0.0,23.73066135624736,23.716346659918052
6953,24.533333333333335,0.014750000000000003,0.0,0.0,23.75812618917431,23.702908049225734
6954,24.45,0.014750000000000003,0.0,0.0,23.70319807861436,23.689466050974374
6955,24.366666666666667,0.014750000000000003,0.0,0.0,23.728366748464744,23.676017774294362
6956,24.283333333333335,0.014750000000000003,0.0,0.0,23.675721922812627,23.6625607163996
6957,24.2,0.014750000000000003,0.0,0.0,23.6986187559836,23.6490927264779
6958,24.116666666666667,0.014750000000000003,0.0,0.0,23.64821332584396,23.635611968309053
