,T_outside,Q_internal,Q_hvac,Q_hvac_heat,Q_solar,T_room,m_dot,T_dis,P_chiller,P_fan
10402,22.0,3.8010419589550124,-9.494483276342597,0.0,0.0,20.292255080018077,1.2410127400575084,12.77790134155057,5.841522819609129,0.0
10403,22.0,3.8010419589550124,-9.48522173614101,0.0,0.0,20.285054539996388,1.2410127400575084,12.77790134155057,5.841522819609129,0.0
10404,21.916666666666664,3.8010419589550124,-9.475615538733017,0.0,0.0,20.277527996611745,1.2410127400575084,12.77785266066746,5.81969930251255,0.0
10405,21.833333333333336,3.8010419589550124,-9.465484940567269,0.0,0.0,20.26962018839597,1.2410127400575084,12.77785541153011,5.7974693539313495,0.0
10406,21.75,3.8010419589550124,-9.45510239985635,0.0,0.0,20.26148781976836,1.2410127400575084,12.77785817157044,5.774857334744849,0.0
10407,21.66666666666667,3.8010419589550124,-9.444671337883662,0.0,0.0,20.25329044776003,1.2410127400575084,12.777860929030723,5.751861121278446,0.0
10408,21.58333333333333,3.8010419589550124,-9.434294124680848,0.0,0.0,20.245110486084847,1.2410127400575084,12.77786368237089,5.728478996388948,0.0
10409,21.5,3.8010419589550124,-9.423995271447165,0.0,0.0,20.23696935750701,1.2410127400575084,12.777866432412052,5.704708787762364,0.0
10410,21.416666666666664,3.8010419589550124,-9.413769520502477,0.0,0.0,20.22886474714275,1.2410127400575084,12.777869178691464,5.680548247152021,0.0
10411,21.333333333333336,3.8010419589550124,-9.403610685673598,0.0,0.0,20.220793323184584,1.2410127400575084,12.777871919667529,5.655995621004161,0.0
10412,21.25,3.8010419589550124,-9.393518628082605,0.0,0.0,20.21275634655327,1.2410127400575084,12.777874656010454,5.631048621434371,0.0
10413,21.166666666666664,3.8010419589550124,-9.383496916443296,0.0,0.0,20.20475789440601,1.2410127400575084,12.7778773872503,5.605704944308825,0.0
10414,21.083333333333336,3.8010419589550124,-9.373549794539041,0.0,0.0,20.196802497269168,1.2410127400575084,12.777880111672035,5.579962743827511,0.0
10415,21.0,3.8010419589550124,-9.36367980339367,0.0,0.0,20.18889327326603,1.2410127400575084,12.77788282992344,5.553819667032445,0.0
10416,21.0,4.030078465249967,-9.359104646572403,0.0,0.0,20.18520698166666,1.2410127400575084,12.777931358057641,5.553630044322377,0.0
10417,21.0,4.030078465249967,-9.357251767515686,0.0,0.0,20.183623816074775,1.2410127400575084,12.777931363441454,5.553467066701574,0.0
10418,21.0,4.030078465249967,-9.354946094795153,0.0,0.0,20.18168577903229,1.2410127400575084,12.777931356130253,5.553304124902129,0.0
10419,21.0,4.030078465249967,-9.351083859210114,0.0,0.0,20.178521362562254,1.2410127400575084,12.777931348794667,5.553141196885866,0.0
10420,21.0,4.030078465249967,-9.345898865034325,0.0,0.0,20.174315634127122,1.2410127400575084,12.777931341481223,5.552978300046122,0.0
10421,21.0,4.030078465249967,-9.339951953915202,0.0,0.0,20.169512009707653,1.2410127400575084,12.777931334153713,5.552815424397178,0.0
10422,21.0,4.030078465249967,-9.333647899266214,0.0,0.0,20.164430461557078,1.2410127400575084,12.777931326823882,5.552652568980561,0.0
10423,21.0,4.030078465249967,-9.327178022063949,0.0,0.0,20.159222164542598,1.2410127400575084,12.77793131950338,5.55248974150244,0.0
10424,21.0,4.030078465249967,-9.320610101662474,0.0,0.0,20.15394058862175,1.2410127400575084,12.777931312171965,5.552326934406326,0.0
10425,21.0,4.030078465249967,-9.31396920470407,0.0,0.0,20.148605417275938,1.2410127400575084,12.777931304843015,5.552164150312888,0.0
10426,21.0,4.030078465249967,-9.30727312276813,0.0,0.0,20.14323057549432,1.2410127400575084,12.777931297513529,5.552001389536826,0.0
10427,21.0,4.030078465249967,-9.30053960992649,0.0,0.0,20.13782995736129,1.2410127400575084,12.777931290186055,5.5518386542303055,0.0
10428,21.0,5.849278098455552,-5.751672875115556,21.094700766551156,0.0,20.624935269499886,2.366211067909349,15.336896531361157,5.57054689954382,0.4996760935343017
10429,21.0,5.823193511078116,-10.168779606264893,0.0,0.0,20.824907490765558,1.2410127400575084,12.777885668547729,5.589348072440213,0.0
10430,21.0,5.82011545361464,-10.095396301469355,0.0,0.0,20.76672177523031,1.2410127400575084,12.77788660671194,5.608191629705292,0.0
10431,21.0,5.822632330568186,-4.646628965681535,0.0,0.0,20.696068633360333,2.928810231835269,14.142719161180413,5.627103494547196,0.7495141403014526
10432,21.0,5.8256883131741635,-3.5953486736182323,0.48919215269032423,0.0,20.691007425872677,2.928810231835269,14.259909722937138,5.646083967709406,0.7495141403014526
10433,21.0,5.825917398685634,-5.816908266283065,0.0,0.0,20.688703618000066,2.928810231835269,14.05154767410076,5.665133338995942,0.7495141403014526
10434,21.0,5.826029281914146,-5.179025578694605,0.0,0.1983334809741624,20.687596783053372,2.928810231835269,14.10042599098849,5.684251908285391,0.7495141403014526
10435,21.0,5.825607217631758,-5.183515808745815,0.0,0.4219853828148501,20.688100346641253,2.928810231835269,14.100144206111024,5.703439976923638,0.7495141403014526
10436,21.0,5.825005346145088,-5.216885285713592,0.0,0.785688795775052,20.69059273228465,2.928810231835269,14.097839264065417,5.722697849825971,0.7495141403014526
10437,21.0,5.824306366006141,-5.250971567141663,0.0,1.3374715005308488,20.695626413798827,2.928810231835269,14.095726855703337,5.742025823767883,0.7495141403014526
10438,21.0,5.820495291015224,-5.283647221944108,0.0,1.6414062760920236,20.701978644530644,2.928810231835269,14.09385155114444,5.761424291942276,0.7495141403014526
10439,21.0,5.816720540009035,-5.313903153208546,0.0,1.9278948087084316,20.708540816197072,2.928810231835269,14.092183134445396,5.7808933710691734,0.7495141403014526
10440,21.166666666666668,7.0918608620132595,-6.577139735296552,30.526334333214827,2.198501728645501,21.282824006922212,2.253691235124165,16.062118349184566,5.8651492456359,0.44970848418087167
10441,21.333333333333332,7.0244808997933355,-7.33181042619197,19.78291091281304,2.4549494998281967,21.463017803628205,2.26319728132619,16.177678757349373,5.962238460537724,0.4518051014089471
10442,21.5,7.01042932222297,-3.8034013365511545,5.547857653984305,2.698907966748548,21.44147674079244,2.941804727227433,14.847744836938785,6.069731447297054,0.7495141403014526
10443,21.66666666666667,7.016308830584181,-3.9455260887869033,10.704059914448264,2.9319261949702273,21.449309593062345,2.9528817922344928,15.239677799930275,6.184386230096893,0.7495141403014526
10444,21.83333333333333,7.0051391521803605,-3.989463486657621,7.010586813518982,3.155418903075151,21.458892717471734,2.955770622522006,14.959289581512264,6.270657540860874,0.7495141403014526
10445,22.0,7.004207332323401,-4.095940390280728,6.972294375548977,3.3728856811420314,21.467141595989187,2.9640553094159507,14.95430376514019,6.374785663854729,0.7495141403014526
10446,22.16666666666667,7.003404404279575,-4.16594086472161,6.75255914255049,3.4355987261395446,21.474096175017905,2.9694375511477262,14.938529969126876,6.468247564569253,0.7495141403014526
10447,22.33333333333333,7.0012959197715015,-4.270840724435929,6.51877720163011,3.5765261942262736,21.48020908745762,2.977862212189039,14.919470200735104,6.572090748696955,0.7495141403014526
10448,22.5,7.000697885275976,-4.344440871821095,6.303006615801016,3.635121174061247,21.485839943434076,2.983703453343321,14.903867489571551,6.666002535308764,0.7495141403014526
10449,22.66666666666667,7.000145641739798,-4.413857653071729,6.102167518849638,3.6952452661781305,21.491221088437698,2.989170309492209,14.888592426999544,6.758387431029954,0.7495141403014526
10450,22.83333333333333,6.9996164664017755,-4.482539445027855,5.914518964581563,3.7569280590119862,21.496483027967034,2.994582132380646,14.874213917404106,6.849691233791057,0.7495141403014526
10451,23.0,7.009488706608027,-4.550610472225128,5.739266661898015,3.8202238266447246,21.501887814723347,2.9999264962800978,14.860792165505854,6.939809465984428,0.7495141403014526
10452,23.166666666666664,20.372442784529014,-10.616568081720663,0.0,3.8851992383530587,21.553084149355325,3.024997750595444,13.975479258567288,7.076523998319686,0.7495141403014526
10453,23.333333333333336,20.348345899539687,-11.559495260344557,0.0,3.9519244657526023,21.616423813757127,3.0314190559375334,13.921202657202413,7.152723232729428,0.7495141403014526
10454,23.5,20.31824532151222,-11.749617160989306,0.0,4.0204668716064536,21.671730316224327,3.0371477515640937,13.918011280585853,7.231058434549375,0.7495141403014526
10455,23.66666666666667,20.291893603593525,-12.503634643410194,0.0,4.0908867125040675,21.7065423743135,1.7203194723930586,14.932579238449419,7.308030409312004,0.1622544732912795
10456,23.83333333333333,20.275035233135007,-12.72162039554863,0.0,4.163234446103787,21.72825237594047,1.3628468494229762,12.774609228652778,7.390396469235232,0.0
10457,24.0,20.233351839512014,-12.810643887362513,0.0,4.237549335696295,21.746422824326032,1.368633444755897,12.77550158850044,7.464268852348289,0.0
10458,24.166666666666664,20.22478866893444,-12.210919922433911,0.0,4.3132839872084885,21.774977091117435,3.512615012154459,14.90763565000221,7.539358139683942,0.9492298186824923
10459,24.33333333333333,20.21128609479333,-13.07299868453199,0.0,4.406396255390064,21.798738585294235,3.591492671795314,14.842465388983909,7.8344937710649045,0.9492298186824923
10460,24.5,20.200282301274626,-13.286115360268452,0.0,4.521106581264418,21.817507455653015,1.4046996378756678,12.796248616599996,7.7224174020166005,0.0
10461,24.66666666666667,20.19185566737763,-13.489681673297644,0.0,4.645691750316392,21.83461088004451,1.4176137128719737,12.77290249880869,7.8247087136782945,0.0
10462,24.83333333333333,20.18426149244776,-13.745562582244457,0.0,4.774799110004596,21.8513606529467,1.4377225131444846,12.770311410944574,7.9351950213427305,0.0
10463,25.0,20.176813987710226,-14.014448730689699,0.0,4.909010807011079,21.867811615923067,1.4592885094555257,12.769989398801812,8.047464483658974,0.0
10464,25.166666666666664,20.169485679814432,-14.265380360723931,0.0,5.0488825561063555,21.884040979232825,1.4794456756011996,12.770644931977523,8.193551773595507,0.0
10465,25.333333333333336,20.16224359578471,-14.51591285040944,0.0,5.19493499246135,21.900053432542066,1.499533607412038,12.770856853443279,8.33914870770806,0.0
10466,25.5,20.147398835812783,-14.773649902636759,0.0,5.347239991277762,21.915630006860415,1.5202654320335407,12.770823910439745,8.486151342769334,0.0
10467,25.66666666666667,20.140434938091474,-15.04710012082391,0.0,5.50470868888586,21.930827271819386,1.5423681614480178,12.770567424475429,8.6368506044652,0.0
10468,25.83333333333333,20.13363451053411,-15.332494464258703,0.0,5.669964926617159,21.945767232991674,1.5655503605022898,12.770433012357126,8.790144874082463,0.0
10469,26.0,20.12693821390869,-15.630300443065332,0.0,5.843252076010934,21.96051803512293,1.5898324376852937,12.770313727756857,8.946112987229466,0.0
10470,26.16666666666667,20.120314098658454,-15.887228445786395,0.0,5.973282258773528,21.97515056974614,1.6111724798421962,12.774531064691367,9.093119504123068,0.0
10471,26.333333333333336,20.1137312224377,-16.145075054905437,0.0,6.106898646800779,21.989636302978383,1.632297166206954,12.776524446849933,9.24152533479269,0.0
10472,26.5,20.107203800054208,-16.409301752922367,0.0,6.243837369589875,22.003911778366653,1.6537287727009669,12.776628956957268,9.39159451003883,0.0
10473,26.666666666666664,20.10076145109617,-16.67498683182994,0.0,6.383803607047651,22.017953711925653,1.675313120094871,12.776742073688915,9.541814666900306,0.0
10474,26.833333333333336,20.094415366591797,-16.944598489250858,0.0,6.526474502022148,22.03177253276801,1.6972625942569761,12.776846450865134,9.692790750301508,0.0
10475,27.0,20.088161297148098,-17.21745846351456,0.0,6.6715026496387715,22.045389436473528,1.719518071791151,12.776955732297239,9.844342286788779,0.0
10476,27.08333333333333,20.050817297404308,-17.418358216618245,0.0,6.818520089398943,22.058614815491826,1.7355662630915538,12.777255712613607,9.943194482162163,0.0
10477,27.166666666666664,20.044822909563642,-17.659937386636937,0.0,6.967142719008988,22.071419355116692,1.7551604102443052,12.777228207840128,10.05226263432317,0.0
10478,27.25,20.031332485823107,-17.907687747111886,0.0,7.116975042245934,22.083750247192096,1.775362208224377,12.777305309252094,10.162897618830641,0.0
10479,27.333333333333336,20.025749827214103,-18.156487613769805,0.0,7.267615157025302,22.095791783277253,1.7956904457157998,12.777396172828107,10.273767646929947,0.0
10480,27.416666666666664,20.020296969093245,-18.406046566335654,0.0,7.418659884432826,22.107693141976647,1.8161010671736015,12.77748720301038,10.384767244251274,0.0
10481,27.5,20.0149012006636,-18.656004087442994,0.0,7.569709935058294,22.119498000907637,1.8365574782611045,12.777577587669928,10.495807957793575,0.0
10482,27.583333333333336,20.009541465595497,-18.82401637295817,0.0,7.6646628002790695,22.131257752146254,1.849866096330849,12.777686780806167,10.586903303652047,0.0
10483,27.666666666666664,20.00419280452663,-18.97385850740997,0.0,7.750441983821471,22.14297821217091,1.8616792000996123,12.778317990395053,10.673544502067418,0.0
10484,27.75,19.991164591846243,-19.101795593576472,0.0,7.826863109156432,22.154617268921367,1.8714152697511308,12.777901315780738,10.755060422462982,0.0
10485,27.833333333333336,19.9858540684057,-19.228375332251723,0.0,7.893830501793111,22.16614575235763,1.8810911752142383,12.77776991939011,10.856836085284256,0.0
10486,27.916666666666664,19.97629872518577,-19.308633465952312,0.0,7.967606076386789,22.177938781786875,1.886711883907192,12.777749842953037,10.953363336443802,0.0
10487,28.0,19.97089068591748,-19.412271600963575,0.0,8.01612262704462,22.189719158128902,1.8943744253351544,12.777722043602955,11.05861076933738,0.0
10488,28.166666666666664,20.091938110991933,-18.81970532925089,0.0,8.055414368698065,22.21159318306231,4.055440979846241,14.912310244536801,11.201710823521042,0.9547759268468503
10489,28.333333333333336,20.081557181312597,-19.423858707872157,0.0,8.085663580996373,22.229591237463,4.112375793555659,14.886292716910607,11.537103894180024,0.9547759268468503
10490,28.5,20.072185897522722,-19.728757186431878,0.0,8.107103233782539,22.240188727255642,4.148067972752961,14.873675798006055,11.785171815234346,0.9547759268468503
10491,28.66666666666667,20.06740341898645,-19.754686046854196,0.0,8.12000872857789,22.248961409120636,4.150972642262657,14.878532309756318,11.89590522625739,0.9547759268468503
10492,28.83333333333333,20.064416762413117,-20.003442136394213,0.0,8.182052516707671,22.256958934383416,1.9378207273605241,12.77553793674417,11.730106686139175,0.0
10493,29.0,20.059952014204626,-20.171894318937394,0.0,8.182377461228112,22.264731436228537,1.9520145173647614,12.777975759828415,11.88471119571518,0.0
10494,29.166666666666664,20.056501705472655,-20.47229071331259,0.0,8.273448128496597,22.272359062219298,1.9773700459544707,12.778233729637236,12.087248866071809,0.0
10495,29.333333333333336,20.05311376855456,-20.761822413891352,0.0,8.304798271101676,22.279877366473002,2.001780177630971,12.778311636168327,12.285029109664478,0.0
10496,29.5,20.049772533481903,-21.074894001721884,0.0,8.400228743679115,22.287296135599743,2.028258067311921,12.778457875049392,12.492725463535264,0.0
10497,29.666666666666664,20.046473728164965,-21.39088323072149,0.0,8.497785670168764,22.29461950275739,2.054996790699462,12.778558251499687,12.701930549946756,0.0
10498,29.833333333333336,20.043215585456313,-21.70722281075427,0.0,8.597199198840949,22.30185289859965,2.0817776255345737,12.778641391035414,12.911607881445647,0.0
10499,30.0,20.039995755628702,-22.027619052875803,0.0,8.698213767723338,22.30900232003919,2.108926788876039,12.778726379755689,13.123079936627233,0.0
10500,30.08333333333333,15.001667402112018,-12.805845115827234,0.0,8.752775240114595,22.35763561491442,1.2927477474666964,12.76850878705267,10.18434777985809,0.0
10501,30.166666666666664,14.979284431269923,-14.116623549755227,0.0,8.853900960555519,22.372977961462333,1.3965295774340518,12.781803309100091,10.491180460148884,0.0
10502,30.25,14.980316400628471,-17.011755996875415,0.0,8.95630165562524,22.342153050160576,1.6328671048891699,12.781645898178411,11.274004507758255,0.0
10503,30.333333333333336,14.990340266579324,-17.284246508998667,0.0,9.059725237530419,22.30499108306333,1.6548518363272484,12.753833861620624,11.342867567498633,0.0
10504,30.416666666666664,14.996681914139184,-16.921899787413466,0.0,9.163905410766082,22.28711402729946,2.005062123285409,15.125510401181277,11.269374461334262,0.1622544732912795
10505,30.5,15.000666778361461,-17.513424704666786,0.0,9.268553510240467,22.28040534878051,1.6787450329814113,12.775816272161972,11.457856520052918,0.0
10506,30.583333333333336,15.002130573677801,-17.685706454700906,0.0,9.265310622682376,22.278849665393167,2.071317960853016,15.09485432941532,11.58829232955641,0.1622544732912795
10507,30.666666666666664,15.002431366871013,-17.829693514154336,0.0,9.300144512237985,22.27989630546962,2.0828981497546133,15.092519013156494,11.650705151519606,0.1622544732912795
10508,30.75,15.002114923840322,-18.009782648604997,0.0,9.292512264342148,22.281871523800532,1.7187151247602352,12.777422136955993,11.667320338258147,0.0
10509,30.833333333333336,15.001580681963146,-18.17411954409804,0.0,9.282497816288613,22.284217323229647,1.7316285177841417,12.776943391098852,11.735612484201095,0.0
10510,30.916666666666664,15.001885533900598,-18.33407466830259,0.0,9.269894171359226,22.286857181544306,1.7442209697962425,12.776864109293243,11.801739648124842,0.0
10511,31.0,15.001212258379521,-18.530367893355066,0.0,9.254475198718547,22.28982560319675,1.759678153611443,12.776653934953817,11.879941493288507,0.0
10512,31.08333333333333,19.90724679352878,-19.498509351711775,0.0,9.236004107372615,22.349520615026197,1.8312786638956775,12.77667012870291,12.215632179982656,0.0
10513,31.16666666666667,19.880404762784664,-19.770634821425997,0.0,9.224262746301186,22.428537546009903,1.8452205112738675,12.777666673583475,12.310368552245103,0.0
10514,31.25,19.875981942012295,-20.017517900047757,0.0,9.213416996615463,22.49409546950413,1.8583291625802407,12.777696332279739,12.40734393740887,0.0
10515,31.333333333333336,19.846336969089794,-20.232440543801836,0.0,9.198465732336093,22.53747667970923,1.8711195692850808,12.777718817168719,12.502322951836648,0.0
10516,31.416666666666664,19.826652926563792,-20.3673980532749,0.0,9.232528077046211,22.564978246385607,1.8791121632964203,12.77772714026899,12.573576131619813,0.0
10517,31.5,19.814081866939347,-20.535606404727687,0.0,9.209665747163214,22.583869621149237,1.8906522575498776,12.777742338093875,12.658182305832838,0.0
10518,31.583333333333336,19.805375011963015,-20.732184131915208,0.0,9.170479207554182,22.598117220997867,1.904946213914216,12.777771515058976,12.753579511380375,0.0
10519,31.666666666666664,19.767633525719415,-20.87665164040079,0.0,9.18292764943117,22.60992176211721,1.9153069920626624,12.777755246150793,12.830734454562194,0.0
10520,31.75,19.75792621695092,-21.005254380791744,0.0,9.193933285999831,22.6209288853705,1.924482083540222,12.777745731771027,12.901915508718114,0.0
10521,31.83333333333333,19.752861478339668,-21.133342102555662,0.0,9.203673033350134,22.631843705405302,1.9336289363984835,12.777743474645568,12.972564452722372,0.0
10522,31.91666666666667,19.747802026755007,-21.25639066594494,0.0,9.212291093031848,22.642752291243287,1.9423742434513045,12.777734301986545,13.04107271067469,0.0
10523,32.0,19.74271005455774,-21.40940754642219,0.0,9.181238106789563,22.65297677107757,1.953602023795717,12.777766645640115,13.12027027229363,0.0
10524,31.25,19.737940261652337,-21.2930105714154,0.0,9.186939396682625,22.66096081604051,1.9433893216997256,12.777355524519141,12.883814703982898,0.0
10525,30.5,19.733380877771673,-21.155718392238807,0.0,9.191843795874812,22.666704056314334,1.9317769848170327,12.777421639878137,12.62094621100274,0.0
10526,29.75,19.73087504018944,-20.998948946044347,0.0,9.196002445339486,22.67101668080676,1.918706617547911,12.777481498387386,12.334529207351817,0.0
10527,29.0,19.729090948621106,-20.825880103772374,0.0,9.199460428735922,22.674633496697705,1.904363857446053,12.777540043132035,12.026675319563484,0.0
10528,28.25,19.727652377728194,-20.6383201271156,0.0,9.202263211749793,22.677889078808693,1.8887483592746697,12.776810033081595,11.698856330813385,0.0
10529,27.5,19.726387788162757,-20.434324964297005,0.0,9.204462769806117,22.68085827832321,1.8720283422598274,12.777369056409427,11.350537005174184,0.0
10530,26.75,19.72526002029946,-19.919673578173775,0.0,8.595651998440498,22.68264360369416,1.8305063791006004,12.7778187911901,10.883464252024114,0.0
10531,26.0,19.724728003918273,-19.344834733267547,0.0,7.990710661635703,22.682920617063168,1.7843192171271516,12.778305225609628,10.44368911975078,0.0
10532,25.25,19.732643380767747,-18.707312044055016,0.0,7.4228587203275795,22.68257036230572,1.733198960429112,12.778943712924034,10.037414481811162,0.0
10533,24.5,19.74086584216825,-15.200927765222861,0.0,6.825829532136609,22.666119914932516,1.4598209743817339,12.82922139114267,8.885889989642374,0.0
10534,23.75,19.749563092050952,-14.527597477488719,0.0,6.234731112468197,22.645269965595197,1.4041285990137522,12.79859008088677,8.418181301054762,0.0
10535,23.0,19.76035451589952,-13.967288982290443,0.0,5.650286492546259,22.629432687022508,1.360310191071154,12.795351048808728,7.941726707920337,0.0
10536,22.83333333333333,19.801526119128482,-13.572510871142814,0.0,5.073224623651496,22.621647952068468,1.3288650476084933,12.791093194416165,7.8221485352438105,0.0
10537,22.66666666666667,19.836797475577683,-13.20797703016118,0.0,4.537030014894778,22.620019197959145,1.2996602074094936,12.790712583060937,7.704258484461068,0.0
10538,22.5,19.842120770158367,-12.851092200572804,0.0,3.974922615747578,22.620999822902665,1.6492770557961316,15.1033736762814,7.629802545980407,0.1622544732912795
10539,22.333333333333336,19.849550470617526,-12.549498220449747,0.0,3.4224459211953695,22.621833152460006,3.834862407795146,17.384773967072853,7.798786044536712,1.111484291973772
10540,22.166666666666664,19.881434129592957,-12.212938691652658,0.0,2.9226527096772106,22.62280750829061,3.8112000337971566,17.448751641211597,7.665535303651955,1.111484291973772
10541,22.0,19.885451020294195,-11.863717884395342,0.0,2.4252256132077865,22.624359879854516,3.7831969134111274,17.49825455929628,7.530017399541863,1.111484291973772
10542,21.83333333333333,19.884899208435755,-11.706149758346122,0.0,2.351099992801449,22.626141939506645,3.7698898476957714,17.50827807914518,7.451616663549783,1.111484291973772
10543,21.66666666666667,19.884234547084244,-11.579025811643508,0.0,2.2770385305319834,22.62797950041268,3.75955738146658,17.514999452742316,7.378183433716083,1.111484291973772
10544,21.5,19.883540577889548,-11.486312177754568,0.0,2.20304963301891,22.629657229039022,3.7521270001570244,17.517062959202715,7.313105338376614,1.111484291973772
10545,21.333333333333332,19.88721703756981,-11.642761968262247,0.0,2.1291407185409676,22.628402900530162,3.3864174392050175,15.129261266849745,7.274979666901388,0.9492298186824923
10546,21.166666666666668,19.888129677175346,-11.616934511881965,0.0,2.0553181000627028,22.62594307235661,3.3857115587208777,15.127815054958518,7.230815812386284,0.9492298186824923
10547,21.0,19.889661666538313,-11.59807436000809,0.0,1.9815868796270204,22.623948616075918,3.384985790189114,15.124948963411587,7.18441302290345,0.9492298186824923
10548,21.083333333333332,20.01740942603418,-11.595060632742056,0.0,1.907950855849621,22.62460800304641,3.3845442589334573,15.121387547099795,7.198497389408078,0.9492298186824923
10549,21.166666666666668,20.017413811686534,-11.588291772513985,0.0,1.8344124456469775,22.626276432746145,3.383809308366771,15.117983032476914,7.210723253812233,0.9492298186824923
10550,21.25,20.049016237374907,-12.563536883521127,0.0,1.76097262066856,22.61612481008084,1.2457121244867617,12.778262029906976,7.223216967969032,0.0
10551,21.333333333333336,20.05464954784342,-12.540157070180772,0.0,1.6868150423426964,22.60320499088977,1.2450579159659323,12.778302458010078,7.2347020485544755,0.0
10552,21.416666666666664,20.09281451268905,-12.522658379644575,0.0,1.6125047140345004,22.59505885143564,1.244391393978748,12.778307440078969,7.2456104355782625,0.0
10553,21.5,20.09729801789234,-12.511636733157323,0.0,1.5383255858590341,22.592084181019853,1.2437244668861898,12.778306626248536,7.255987856712471,0.0
10554,21.583333333333336,20.099098886245763,-12.504807243414893,0.0,1.4987419690024963,22.59185931410179,1.2431184310060268,12.778275744505516,7.266106629900947,0.0
10555,21.66666666666667,20.099473996235634,-12.499053891240953,0.0,1.4591704176584126,22.59237269496599,1.242533439448624,12.778264300863954,7.275774393555262,0.0
10556,21.75,20.099459767164316,-12.493159516950609,0.0,1.419610987262557,22.592801130885075,1.2419541781474153,12.778260370141155,7.284939726531418,0.0
10557,21.833333333333336,20.099480826223587,-12.69649010544789,0.0,1.3800637244051452,22.61887912680896,1.2547992244752852,12.771717607729201,7.352585846573522,0.0
10558,21.916666666666664,20.090968368272314,-12.751350371009519,0.0,1.3405286675707329,22.65306006180651,1.2562245171277746,12.777275184221644,7.36542880170418,0.0
10559,22.0,20.07406185807379,-12.788474529584686,0.0,1.3010058478141378,22.680343391780383,1.2564326522585176,12.777861488194446,7.375969839256783,0.0
10560,21.975,9.273397130362184,-12.42385633241345,0.0,1.2614952893805067,22.54846472927344,1.2414296408847723,12.7851837317127,7.3087921486090055,0.0
10561,21.950000000000006,9.292708788346493,-12.177819581897127,0.0,1.2219970102773654,22.35784793592035,1.599822166268796,15.088282190124543,7.361830508300635,0.15409606251644156
10562,21.925,9.32287039835779,-11.957502585133255,0.0,1.1825110228063274,22.195602078630973,1.599332576153023,15.095904453373834,7.354105216367514,0.15409606251644156
10563,21.9,9.346251221615296,-11.806180355868303,0.0,1.1430373340621502,22.083156490946592,1.5986943677422447,15.099600267158843,7.349472970331764,0.15409606251644156
10564,21.875,9.362252148613447,-11.708585105618498,0.0,1.1035759464070243,22.007646070424343,1.5980789666441395,15.09907172696911,7.345185214786531,0.15409606251644156
10565,21.85,9.37287431627724,-11.631440573445872,0.0,1.0641268579284424,21.953372924046203,1.5974702476149947,15.102779127277223,7.34104865572504,0.15409606251644156
10566,21.825,9.380460867797005,-11.569770334781126,0.0,1.0246900628897375,21.91129080034188,1.596855928630373,15.106538147057506,7.3369457754953045,0.15409606251644156
10567,21.8,9.386343754196151,-11.518273856939661,0.0,0.9852655521835553,21.877187542257364,1.596240394193,15.11031650027129,7.3328571876101885,0.15409606251644156
10568,21.775,9.391126936066112,-11.474241101452765,0.0,0.9458533138001971,21.84898547294151,1.5956190052442372,15.11414674668692,7.328743409469057,0.15409606251644156
10569,21.75,9.395096484939913,-11.435896911664894,0.0,0.9064533333251634,21.82528453862927,1.5949920725262703,15.118025352059158,7.324595163253924,0.15409606251644156
10570,21.725,9.398442173374265,-11.401798423074672,0.0,0.8670655944835735,21.804939269419922,1.594360730691419,15.121945239225244,7.320409371659095,0.15409606251644156
10571,21.7,9.401321368996017,-11.370780729213608,0.0,0.8276900797538173,21.7870298332457,1.5937254631291957,15.125903901664564,7.316182253833728,0.15409606251644156
10572,21.64166666666667,6.000965614467615,-7.984529561438919,0.0,0.7883267710793272,21.766062530265685,3.276206017644918,16.496859731898756,7.284298719736742,0.9036102028178942
10573,21.58333333333333,6.002021449372882,-7.827968674995506,0.0,0.7489756507165817,21.74608304829662,3.2758122879985785,16.507440003896644,7.273804513853243,0.9036102028178942
10574,21.525,6.003046838682954,-7.729584667791255,0.0,0.7096367022705045,21.73035491617778,3.2758122879985785,16.512382082258053,7.263124576603601,0.9036102028178942
10575,21.466666666666672,6.005282569042135,-7.563106272802008,0.0,0.6703099119872004,21.71953643576637,3.2758122879985785,16.52204206872234,7.25205535442604,0.9036102028178942
10576,21.408333333333328,6.00583655595059,-7.448023410803404,0.0,0.6309952704012266,21.71152907768404,3.2758122879985785,16.527385589655267,7.240720576952031,0.9036102028178942
10577,21.35,6.006246697285085,-7.344687198854855,0.0,0.591692774474855,21.70439404160789,3.2758122879985785,16.531438984936507,7.2291179448743454,0.9036102028178942
10578,21.291666666666664,6.006612201206485,-7.407047428392255,0.0,0.6393895227193542,21.6958914309822,2.928810231835269,14.162399021384672,7.217246059794856,0.7495141403014526
10579,21.233333333333334,6.007054320103724,-7.317213394832132,0.0,0.6964342008384344,21.687763194506076,2.928810231835269,14.168458185677606,7.2051021661620895,0.7495141403014526
10580,21.175,6.007477743834782,-7.236329847702689,0.0,0.7515918267856272,21.68109462521188,2.928810231835269,14.173978463366527,7.192684678845028,0.7495141403014526
10581,21.116666666666667,6.007823700598665,-7.163085439650866,0.0,0.812988976850332,21.675776945637473,2.928810231835269,14.179049209929554,7.179991175159095,0.7495141403014526
10582,21.058333333333334,6.006668666818144,-7.096411122163762,0.0,0.9173082543013574,21.671375657169882,2.928810231835269,14.183709692892037,7.167019323614782,0.7495141403014526
