,T_outside,Q_internal,Q_solar,Q_hvac,T_room_rom,T_room_EP
10881,30.2,7.1826376237480485,7.9184391063767565,-43.260655240491886,25.916037786411916,25.87998168368282
10882,30.116666666666667,7.183616318812957,7.286138104285304,-14.274364359088565,25.979575946213625,25.995460486164053
10883,30.03333333333334,7.184520299928431,6.6652166413410825,-51.829902548176506,26.087858002732247,25.987966271784266
10884,29.9,7.188900616810896,5.939769686456208,-43.69963795027926,25.982546027960066,25.95621803426702
10885,29.733333333333338,7.191366520731895,4.972741057166881,-43.64113667746332,26.003499374818578,25.94242230954053
10886,29.56666666666667,7.19659832926236,3.9931812087113223,-43.583642783152975,25.940848191063253,25.925185395124423
10887,29.4,7.199240630236932,3.002113710740732,-43.526592262062806,25.953588395477748,25.904791903336797
10888,29.233333333333338,7.201455920037782,1.8616763548037185,-43.4677918828378,25.895461786083033,25.880930133734353
10889,29.06666666666667,7.201455920037782,0.4330037379105406,-7.0290409232697355,25.89968300013327,26.02446190884861
10890,28.9,7.201455920037782,0.0,-43.47525391111318,26.042128302352364,26.077739627907135
10891,28.733333333333338,7.201455920037782,0.0,-44.06474713479539,26.03661088936373,25.959832442114674
10892,28.56666666666667,7.201455920037782,0.0,-43.84829341388235,25.929755825965817,25.903042060116338
10893,28.4,7.201455920037782,0.0,-43.675764410798934,25.921096167452465,25.856635300725305
10894,28.233333333333338,7.201455920037782,0.0,-43.535425149342004,25.838796514782356,25.81822160161483
10895,28.06666666666667,7.201455920037782,0.0,-43.41940307736983,25.828695839497552,25.78589723715698
10896,28.0,7.201455920037782,0.0,-129.72350077704053,25.449056406265445,25.35414654795742
10897,28.0,7.201455920037782,0.0,-149.95813144366383,25.208591881565514,24.452589496959185
10898,28.0,7.201455920037782,0.0,-108.99162335224239,24.1710432897954,23.91165614185287
10899,28.0,7.201455920037782,0.0,-87.67740028959936,24.00323266191973,23.75193672723454
10900,28.0,7.201455920037782,0.0,-85.62468189209395,23.751293126575074,23.68830824273891
10901,28.0,7.201455920037782,0.0,-80.641822832775,23.653746614789927,23.66670699701887
10902,28.0,7.201455920037782,0.0,-59.749991667064634,23.750609807049212,23.774825605114035
10903,28.0,7.201455920037782,0.0,-94.72463201330746,23.724647391505705,23.691678500629017
10904,28.0,7.201455920037782,0.0,-76.63925330916582,23.674696715966434,23.662209047081614
10905,28.0,7.201455920037782,0.0,-75.83764965330506,23.604405088217007,23.666662187980762
10906,28.0,7.201455920037782,0.0,-74.90439246706941,23.65420967480126,23.66666082144732
10907,28.0,7.201455920037782,0.0,-74.04608586586241,23.59015138966392,23.666660449145684
10908,27.949999999999996,7.201455920037782,0.0,-59.90908317123141,23.66390554621836,23.68234408535697
10909,27.866666666666667,7.201455920037782,0.0,-83.34854360419789,23.640854085953215,23.760790053466827
10910,27.78333333333334,7.201455920037782,0.0,-72.47556537772573,23.651138567575252,23.65370968798076
10911,27.7,7.201455920037782,0.0,-71.21026396253289,23.59318027996699,23.664185219115634
10912,27.616666666666664,7.201455920037782,0.0,-70.87265838311541,23.651964936452753,23.666661100574192
10913,27.53333333333334,7.201455920037782,0.0,-70.34802569788809,23.597842421200745,23.666660411419485
10914,27.45,7.201455920037782,0.0,-69.8621003057883,23.65289660308194,23.666660148552236
10915,27.366666666666667,7.201455920037782,0.0,-71.30036026980417,23.60091101582929,23.77152546730528
10916,27.28333333333334,7.201455920037782,0.0,-65.8026953538355,23.63730838868578,23.646407731899906
10917,27.2,7.201455920037782,0.0,-68.54977501639206,23.595744629808767,23.65450743703651
10918,27.116666666666667,7.201455920037782,0.0,-68.2240500269474,23.6465435623169,23.659243295443932
10919,27.03333333333334,7.201455920037782,0.0,-67.90360129506266,23.597495404010292,23.66201347681868
10920,26.95,7.201455920037782,0.0,-67.58755849081183,23.650203816637795,23.663380919794673
10921,26.866666666666664,7.201455920037782,0.0,-42.84482725267706,23.60209513398395,23.714267757717522
10922,26.78333333333334,7.201455920037782,0.0,-88.96033622456159,23.67742401079504,23.69625622999781
10923,26.7,7.201455920037782,0.0,-68.1792155950533,23.570811699097614,23.647576749947184
10924,26.616666666666664,7.201455920037782,0.0,-66.51316703807726,23.634289402170808,23.650158827939105
10925,26.53333333333334,7.201455920037782,0.0,-66.2426859930538,23.5889458467861,23.65121919299346
10926,26.45,7.201455920037782,0.0,-65.98055444393542,23.63882062854301,23.651289323982237
10927,26.366666666666667,7.201455920037782,0.0,-65.72717783630118,23.59398661530543,23.650662911627744
10928,26.28333333333334,7.201455920037782,0.0,-68.94084951296946,23.713825718271092,23.743785494012506
10929,26.2,7.201455920037782,0.0,-60.066134327658936,23.65942957493616,23.648659313314166
10930,26.116666666666664,7.201455920037782,0.0,-65.17342854997483,23.650516608482995,23.648288366869703
10931,26.03333333333334,7.201455920037782,0.0,-64.92691911201595,23.6061174026038,23.64602683302906
10932,25.97,7.201455920037782,0.0,-64.65454504186981,23.63621339708904,23.64373739571035
10933,25.919999999999998,7.201455920037782,0.0,-64.43144405357555,23.59257186850724,23.64148708453231
10934,25.870000000000005,7.201455920037782,0.0,-29.325501260875562,23.71376061324285,23.744057799426756
10935,25.820000000000004,7.201455920037782,0.0,-93.68871518987447,23.764040102304016,23.72775718133554
10936,25.770000000000003,7.201455920037782,0.0,-64.66921337408407,23.667226353850033,23.643022916736538
10937,25.72,7.201455920037782,0.0,-63.812211873731144,23.62041136321524,23.63912365952939
10938,25.669999999999998,7.201455920037782,0.0,-63.611036816027,23.632632582031473,23.635687886735532
10939,25.619999999999997,7.201455920037782,0.0,-63.41674018599408,23.58867294295615,23.632625717370946
10940,25.57,7.201455920037782,0.0,-63.228168789049484,23.62159696992294,23.629827976664636
10941,25.520000000000003,7.201455920037782,0.0,-58.79061182963733,23.578386793187416,23.81095103664962
10942,25.470000000000002,7.201455920037782,0.0,-62.6339550914269,23.62778692772741,23.64013696136241
10943,25.419999999999998,7.201455920037782,0.0,-63.00710583513834,23.585708759097773,23.634421864452253
10944,25.38,7.201455920037782,0.0,-35.627661997990536,23.742805825493573,23.78208009209252
10945,25.34666666666667,7.201455920037782,0.0,-41.63598558452441,23.771938167251687,23.964088002050595
10946,25.31333333333333,7.201455920037782,0.0,-42.004918640410914,23.989115578836433,24.04340993173262
10947,25.28,7.201455920037782,0.0,-27.76692335516667,23.997083679154834,24.13751434904504
10948,25.246666666666666,7.201455920037782,0.0,-44.94996648202836,24.20098366912604,24.25195866661884
10949,25.21333333333333,7.201455920037782,0.0,-44.77328133541414,24.197790752327425,24.223078861766588
10950,25.18,7.201455920037782,0.0,-45.086638891822666,24.220811290500578,24.226566425043867
10951,25.14666666666667,7.201455920037782,0.0,-45.19886971524964,24.2160138051498,24.226593455384325
10952,25.113333333333333,7.201455920037782,0.0,-45.33084240266743,24.224897148656773,24.227117984533514
10953,25.079999999999995,7.201455920037782,0.0,-45.44301709641207,24.218383397813376,24.227914730101848
10954,25.04666666666667,7.201455920037782,0.0,-30.772291231693714,24.314133719268174,24.338071299631874
10955,25.013333333333335,7.201455920037782,0.0,-49.2072664237504,24.344961007869532,24.254730915389917
10956,24.95,7.201455920037782,0.0,-45.806823337247586,24.276496125107453,24.25937990441693
10957,24.866666666666667,7.201455920037782,0.0,-46.01307290465052,24.265136399202675,24.25439245228459
10958,24.783333333333335,7.201455920037782,0.0,-46.026176550089346,24.2536795232896,24.250815304311327
10959,24.700000000000003,7.201455920037782,0.0,-46.04037476352185,24.240134085515038,24.248232657228655
10960,24.616666666666667,7.201455920037782,0.0,-38.05414648362865,24.25302411381691,24.256246620892377
10961,24.533333333333335,7.201455920037782,0.0,-43.64590402022933,24.25915639244836,24.355405581198617
10962,24.45,7.201455920037782,0.0,-44.98137750134913,24.269750157760583,24.27239859908864
10963,24.366666666666667,7.201455920037782,0.0,-46.29834099344875,24.25488395065833,24.269263325008502
10964,24.283333333333335,7.201455920037782,0.0,-46.28625800458858,24.261597840069292,24.263276312422033
10965,24.2,7.201455920037782,0.0,-46.2672092827743,24.24154075969354,24.258724320059308
10966,24.116666666666667,7.201455920037782,0.0,-46.25095933248345,24.25246666567733,24.255198142173278
10967,24.033333333333335,7.201455920037782,0.0,-22.161732794661845,24.23093703611863,24.330508546686463
10968,24.0,7.201455920037782,0.0,-63.42434520093442,24.281659652515355,24.294340306614536
10969,24.0,7.201455920037782,0.0,-46.777827692206785,24.21250982557974,24.27059040482872
10970,24.0,7.201455920037782,0.0,-46.424705392029814,24.254146140742424,24.264555219533097
10971,24.0,7.201455920037782,0.0,-46.40807633479507,24.231923510380405,24.260025542640314
10972,24.0,7.201455920037782,0.0,-46.398956387556055,24.251686702022592,24.25662749993314
10973,24.0,7.201455920037782,0.0,-46.39493880507131,24.22946481868004,24.25405282549396
10974,24.0,7.201455920037782,0.0,-46.16466568241516,24.34161955959191,24.369658244819878
10975,24.0,7.201455920037782,0.0,-43.51592126350785,24.31910754720059,24.258959545055856
10976,24.0,7.201455920037782,0.0,-46.43827165945107,24.27510668007869,24.264106463298212
10977,24.0,7.201455920037782,0.0,-46.444660514157206,24.25238254440458,24.259788980572072
10978,24.0,7.201455920037782,0.0,-46.446862532511474,24.255777392958173,24.256626105096572
10979,24.0,7.201455920037782,0.0,-46.45119336741059,24.23312872232732,24.254279727564878
10980,24.049999999999997,7.201455920037782,0.0,-30.326484273718574,24.277141297705995,24.288144441550664
10981,24.133333333333333,7.201455920037782,0.0,-59.77093603728498,24.298027939857505,24.338215986742874
10982,24.21666666666667,7.201455920037782,0.0,-46.94499262727387,24.273237798095245,24.267040262654678
10983,24.299999999999997,7.201455920037782,0.0,-46.628515277575104,24.249961603986275,24.263041321625774
10984,24.383333333333333,7.201455920037782,0.0,-46.64049602107315,24.257838352696453,24.259807539873997
10985,24.46666666666667,7.201455920037782,0.0,-46.659199466676,24.237017540360917,24.25755760674892
10986,24.55,7.201455920037782,0.0,-46.67981990535467,24.25221369259839,24.256012730657755
10987,24.633333333333333,7.201455920037782,0.0,-40.57011479631324,24.232792579808134,24.366870914366892
10988,24.71666666666667,7.201455920037782,0.0,-52.03017490466974,24.25789557522165,24.26417132407503
10989,24.8,7.201455920037782,0.0,-46.50520867453114,24.22546968249379,24.266385095134257
10990,24.883333333333333,7.201455920037782,0.0,-46.79533548628508,24.255652600195294,24.263198329620668
10991,24.96666666666667,7.201455920037782,0.0,-46.82663378517989,24.239062782178003,24.261073003505437
10992,24.95,7.186611971963582,0.0,-46.79674697155828,24.25543966553226,24.259533886370825
10993,24.866666666666667,7.186611971963582,0.0,-38.617296293054736,24.239281913242642,24.26803794563956
10994,24.783333333333335,7.186611971963582,0.0,-55.119810208624905,24.337822558135755,24.362457719359035
10995,24.700000000000003,7.186611971963582,0.0,-45.21642993345476,24.296839741194265,24.265438017199322
10996,24.616666666666667,7.186611971963582,0.0,-46.575899140479194,24.271092650292463,24.264655877567012
10997,24.533333333333335,7.186611971963582,0.0,-46.49094161597894,24.25255426298826,24.260389210992223
10998,24.45,7.186611971963582,0.0,-46.40869973413986,24.255962700131718,24.256814809417584
10999,24.366666666666667,7.186611971963582,0.0,-46.32463462448644,24.23635630987735,24.253682366406345
11000,24.283333333333335,7.186611971963582,0.0,-22.182554850142083,24.30986049145099,24.3282365368444
11001,24.2,7.186611971963582,0.0,-67.57046219520372,24.353261391854897,24.291500300027103
11002,24.116666666666667,7.186611971963582,0.0,-46.546804156252435,24.279693028574293,24.261300937754143
11003,24.033333333333335,7.186611971963582,0.0,-46.03757468973623,24.25478962727752,24.255182218122915
11004,24.049999999999997,7.652012557488459,0.0,-46.11928697419197,24.251689774071835,24.250914810770414
11005,24.133333333333333,7.651889294371616,0.0,-46.140491004744305,24.228827030964585,24.24846898225249
11006,24.21666666666667,7.651779150818345,0.0,-46.169951064831054,24.243169971411337,24.246755706523025
11007,24.299999999999997,7.64913810937738,0.0,-46.754273104337955,24.22173458194892,24.36516159855865
11008,24.383333333333333,7.6515532774659105,0.0,-43.483595441251325,24.246858367570102,24.253139313975396
11009,24.46666666666667,7.651489175709514,0.0,-46.33501986231808,24.234079595462255,24.258790220752864
11010,24.55,7.651415177886756,0.27353233853399994,-46.46895154303262,24.25125939802454,24.25555434866511
11011,24.633333333333333,7.651333145386117,1.163218291030074,-46.71493966034841,24.232433970456896,24.25516281116654
11012,24.71666666666667,7.651023433311428,1.8380812880871482,-46.945782872863084,24.252668615575235,24.25772727685482
11013,24.8,7.648554316718956,2.490348950383146,-30.73343722930094,24.23818939849184,24.298954890554928
11014,24.883333333333333,7.643068351146911,3.1263603770899584,-63.592910614901015,24.32714241846964,24.349380673464093
11015,24.96666666666667,7.642884900434649,3.7474433943930365,-47.99808681009601,24.27200332051415,24.28916871535778
11016,25.050000000000004,7.640612551111514,4.207051647797714,-47.91009588079327,24.29062243560391,24.295277214376352
11017,25.133333333333333,7.637311057498067,4.601341980571803,-48.090033008652576,24.28315874308005,24.301784047956698
11018,25.216666666666665,7.635006724867994,5.002059394820317,-48.27127847711428,24.303658521427064,24.308783466013818
11019,25.3,7.634067729360756,5.406720545632286,-48.71310071640636,24.29843954861051,24.316019469253007
11020,25.383333333333333,7.631360881322065,5.813564262307453,-41.21016672561328,24.415126470996743,24.444298201593302
11021,25.46666666666667,7.631922704018588,6.221308010060625,-57.050387142543705,24.431217104807562,24.344152386408403
11022,25.55,7.632139842713007,6.549002010129875,-48.88529310007742,24.366355031479365,24.350139513147315
11023,25.633333333333333,7.630292519764831,6.822811657197173,-49.21902164386306,24.364944549919286,24.355519913615066
11024,25.71666666666666,7.629821707491937,7.096032366226936,-49.72666738776736,24.361949595035153,24.36120085631412
11025,25.800000000000004,7.629713237312539,7.3751876931339995,-50.31113464323823,24.360902103699246,24.366066906875105
11026,25.883333333333336,7.629294286172308,7.654879316347355,-41.63977781638881,24.377910003171674,24.382161978039782
11027,25.96666666666666,7.62627760507159,7.923666617927201,-60.159424934640484,24.40109126193085,24.50492913005964
11028,26.05,7.629794974961183,8.192204341300137,-49.35804475603334,24.396017966470737,24.39474964260571
11029,26.133333333333336,7.629226482575637,8.460336322569368,-50.307023489229344,24.400324425623534,24.39908377934213
11030,26.21666666666667,7.628444701188846,8.727928229411564,-51.03082027550268,24.40233284551692,24.402834950490266
11031,26.3,7.628342718508487,8.994861300170587,-51.804410342127824,24.40455902754661,24.40593590553984
11032,26.383333333333333,7.628307096391713,9.261027916130294,-52.083475035968036,24.408488204855377,24.409470499182568
11033,26.46666666666667,7.627305382404023,9.526328442825983,-24.613504134272283,24.410360922924024,24.50645687185395
11034,26.55,7.626342815848109,9.8122589962225,-79.32485405759361,24.468090834889203,24.4825233128805
11035,26.633333333333336,7.62818078095597,10.111389671167363,-52.102685632731,24.398757284220988,24.438137621798482
11036,26.71666666666666,7.627724994701779,10.409102499993619,-52.56449812771641,24.433399651119423,24.442060242844033
11037,26.8,7.627561332456513,10.705224242496591,-53.552671758331584,24.440678405618414,24.445233185930345
11038,26.883333333333336,7.627524072642629,10.9996010993852,-53.89140366041571,24.447305288236628,24.448962008891183
11039,26.96666666666666,7.6274775732985685,11.292094323881662,-54.16480009875104,24.45349578463343,24.45350142138266
11040,27.05,7.624300314269701,11.582576644978433,-55.89746178350989,24.588037415586417,24.621672823324666
11041,27.133333333333333,7.627754314311103,11.870929308689275,-51.99469890476182,24.590153760405247,24.47596240788002
11042,27.21666666666667,7.627530983715087,12.15703959706271,-53.42499475984641,24.505311387596798,24.484100794394685
11043,27.300000000000004,7.627131310445269,12.440798723509095,-55.012486272586045,24.51754915584678,24.48829661572008
11044,27.383333333333333,7.627070625872465,12.72210003165082,-55.53203262704187,24.496717313861815,24.491509353365576
11045,27.46666666666667,7.627028807980548,13.00083744644991,-55.790845596272185,24.505837810480294,24.495574140283797
11046,27.55,7.626692357095858,13.451175931004983,-36.13531802840357,24.538708411799963,24.54692606212988
11047,27.633333333333333,7.624000025571904,14.010363489846316,-79.00783429336403,24.60259995691686,24.61046943664865
11048,27.71666666666666,7.628368018083117,14.560523913779367,-56.001590285516556,24.50594110299854,24.481776389518963
11049,27.800000000000004,7.627479153109823,15.101623300576566,-55.79056442093722,24.519529072279333,24.497016884325653
11050,27.883333333333333,7.627005924605267,15.633612239724732,-57.97490984650922,24.503869505797745,24.499954614177348
11051,27.96666666666666,7.626972076553844,16.15642475855774,-58.73886149236894,24.51602880884081,24.499997991186394
11052,28.05,7.62697209521523,16.66997772828624,-59.20214754757749,24.50320327254022,24.49999688846507
11053,28.133333333333336,7.62529136200325,17.174170687396707,-63.16468350715265,24.51588015547764,24.588377709174654
11054,28.21666666666667,7.627527562475992,17.66888605761189,-56.45837079329082,24.49257385750165,24.486747283007652
11055,28.3,7.62708059741901,18.153989739554724,-59.7182398964452,24.516444151199273,24.499662402108374
11056,28.383333333333333,7.6269720336379505,18.62933208258678,-61.10914725008881,24.503289840432146,24.500001262740362
11057,28.46666666666667,7.62697207873047,19.09812007367805,-61.58171989287759,24.517932123063375,24.499998643165725
11058,28.55,7.62697209767322,19.231949167035005,-61.932110802305054,24.503584440989762,24.49999752047136
11059,28.633333333333333,7.626649200367784,19.151349683617127,-39.79474156499206,24.518649782852858,24.55525637241832
11060,28.71666666666666,7.625637215804031,19.058792725995204,-84.8866931603598,24.537877698281253,24.542684677138354
11061,28.8,7.627266792156307,18.96638366799946,-61.23786203695066,24.491453118572675,24.49874666039479
11062,28.883333333333336,7.6269720014835345,18.874210539370505,-62.712155447008136,24.49829368860389,24.500003831111695
11063,28.96666666666666,7.626972067146831,18.78236271378245,-63.008672503949924,24.51378026404588,24.50000009715749
11064,29.15,7.626972094133099,18.690931248099876,-63.20730768208415,24.50275486559286,24.499998515979605
11065,29.4,7.626972105978432,18.600008751600747,-63.44042022249698,24.518336580772086,24.499997769684416
11066,29.65,7.624925386082191,18.509688777101616,-65.05916506026021,24.589078418257095,24.60676387762835
11067,29.9,7.627417373814244,18.420064740106714,-60.71473678502499,24.602524991026613,24.497151910457497
11068,30.15,7.62697206344333,18.331228387553427,-64.49748658975085,24.520510208237955,24.50000651254079
11069,30.4,7.626972056776931,18.24326785429693,-64.47481086119531,24.53984105438813,24.500000959742056
11070,30.65,7.6269720949274245,18.649576861437748,-64.88374961660949,24.507967034344116,24.499998529333112
11071,30.9,7.626972110211722,19.363748595390167,-65.46396909156792,24.53136027108252,24.49999735888764
11072,31.15,7.625732129649012,19.91088611018773,-56.69083751585615,24.587103827717108,24.601039716875754
11073,31.4,7.626386058935472,20.52446161374818,-75.87633664569185,24.63926765745872,24.515275226605503
11074,31.65,7.627220686436408,21.107661571996594,-65.68234814722534,24.527081918219146,24.49903548340925
11075,31.9,7.626972011567018,21.415172123054653,-67.8083882400778,24.562316048150613,24.500003019267275
11076,32.05,7.626972080312889,21.53335086846125,-68.21419130861196,24.51246224437285,24.499998793428407
11077,32.13333333333334,7.626972105880507,21.975787693624458,-68.65282737499157,24.545144228784523,24.499996995555165
11078,32.21666666666666,7.62697211468203,22.391119108115145,-56.506704852070904,24.523440936608928,24.51801511356503
11079,32.300000000000004,7.624582905742757,22.78140651211452,-82.35684188622432,24.590728762708988,24.617075203043203
11080,32.38333333333334,7.627554464622901,23.14907454105893,-67.4466661991422,24.515618075093926,24.49684040319016
11081,32.46666666666667,7.62697485252839,23.49689483745663,-70.75561364371414,24.555760246543574,24.50000635203373
11082,32.55,7.626972056513554,23.598434362899585,-70.74605349294032,24.511151889734386,24.499999800532088
11083,32.63333333333334,7.62697209745379,23.547856403191936,-70.924114405609,24.54445795324988,24.499997156332686
11084,32.71666666666667,7.626972111343934,23.503260358084315,-71.08561772507103,24.50888840708927,24.499996020549116
11085,32.8,7.624777459823363,23.4635307984558,-68.03040187109278,24.542004681967764,24.641030984209795
11086,32.88333333333334,7.627114816205564,23.427489666421042,-74.83217293124423,24.511132425670162,24.503414361595762
11087,32.96666666666667,7.627316782951942,23.671485957253587,-69.72263721635508,24.534928463590592,24.49857762019285
11088,33.0,7.626971757344687,24.7914206892372,-72.34026822627513,24.506994906852334,24.50001151766777
11089,33.0,7.626972069536691,24.828465873828332,-72.70972509180763,24.541938847857,24.499998745936217
11090,33.0,7.626972107733259,24.862781208394093,-72.93588076808462,24.50838474976371,24.499996225240388
11091,33.0,7.626587016200107,24.893195134960045,-46.431611165755264,24.54133368287036,24.56894960309632
11092,33.0,7.624671213209183,24.9187850562548,-100.23053186139633,24.584513504853927,24.59530846034982
11093,33.0,7.627874709860231,26.577669657190846,-73.78993756329672,24.542979977627443,24.494174393443657
11094,33.0,7.627263259718575,26.34661291800983,-72.88952136852414,24.507539098570653,24.498678878806455
11095,33.0,7.6269717076123325,25.89490941936051,-74.53954251514863,24.54521965629787,24.50000604020181
11096,33.0,7.626972079791966,25.43182731206626,-74.67436027918848,24.50904240040574,24.499998086432708
11097,33.0,7.6269721097169825,24.957271881167216,-74.67582219024962,24.53881497542968,24.499995683481334
11098,33.0,7.624150327422487,24.470961455885593,-72.96086733872359,24.642277927006557,24.668143664900775
11099,33.0,7.627539339595371,23.97255652140952,-77.11906841964502,24.67238423129029,24.503523296130307
11100,33.050000000000004,7.62773191258559,23.461735686122147,-72.45116575476136,24.53086908355039,24.495490296615415
11101,33.13333333333334,7.627051262028492,22.93822761181978,-73.74353332754607,24.560663293344586,24.499853128668246
11102,33.21666666666666,7.626971854765296,22.40181638742577,-74.31503224315806,24.51213498005953,24.500002901738263
11103,33.300000000000004,7.626972082070428,21.852335125011173,-74.13087368541309,24.53532952335549,24.499997852213045
11104,33.38333333333334,7.625571520374036,21.28965670946451,-60.13907224670893,24.604323747410024,24.621572303423658
11105,33.46666666666667,7.625817869680537,20.71368582637104,-89.11181530442455,24.66305065715024,24.544330686152385
11106,33.550000000000004,7.627691715914764,20.429995169558374,-70.08345040337657,24.529421501896888,24.49601421308355
11107,33.63333333333334,7.626994239355364,20.70743807528793,-73.94231557434567,24.560263009440693,24.500034652573326
11108,33.71666666666667,7.6269720144057,21.22395382037989,-74.28162099187793,24.51205419388658,24.50000198999805
11109,33.800000000000004,7.626972023618111,21.323011094479437,-74.46583822466998,24.535017223469527,24.500001469366985
11110,33.88333333333334,7.6269720748853,21.6397353127471,-61.043481360540774,24.522944458463474,24.51992626721196
11111,33.96666666666667,7.624052218243716,22.29099085739474,-88.1058041839552,24.583834525701477,24.654575314336046
11112,34.0,7.627812744941645,22.97047216275646,-75.58179168042098,24.51350828113615,24.49592671999482
11113,34.0,7.62719024541808,23.678183570523032,-74.50488340210877,24.53898680171946,24.49925362496012
11114,34.0,7.626971660983683,24.246143143588263,-76.52798716920942,24.507817725252284,24.50002545613549
11115,34.0,7.626971999293888,24.933049190853076,-77.0163152759022,24.533977796964233,24.499999370898404
11116,34.0,7.626972074661488,25.76608821391985,-77.56355403501757,24.50679372945447,24.499997712577027
11117,34.0,7.624474195122329,26.623360122186153,-70.35323552430614,24.533998038766757,24.67987588121975
11118,34.0,7.626669527375225,27.088478799357897,-86.36604268843969,24.52620381161804,24.52425525483086
11119,34.0,7.627516978327177,27.277299822275076,-75.99798276616293,24.532823704555593,24.49739110691369
11120,34.0,7.626971380727264,27.458161812586617,-79.48452729933187,24.506595112989846,24.500037965098407
11121,34.0,7.626971952888084,27.630541902469286,-79.50439352411777,24.533066293180052,24.5000000820318
11122,34.0,7.626972075574775,27.79400031059121,-79.69805645931265,24.50661117994164,24.499997401632037
11123,34.0,7.626549119747142,27.948173540389142,-50.56253164878929,24.533139120323547,24.580152791670933
11124,34.0,7.623976244853172,28.092765420151455,-108.8868408604643,24.627087255047403,24.650574288728368
11125,34.0,7.627818212579159,28.227536215090645,-78.70831791788255,24.574533650797154,24.494845897389705
11126,34.0,7.627078243324201,28.35229006499211,-79.70513958815566,24.51482287167445,24.499895176893773
11127,34.0,7.626971650922575,28.46686101527957,-80.78432654073397,24.543968820559147,24.500004763316927
11128,34.0,7.626972104771008,28.55707677494373,-80.88113508066905,24.508789553315843,24.499994736505016
11129,34.0,7.6269721120084215,28.62156488573648,-80.97992843437271,24.535040724009345,24.499993966102686
11130,34.0,7.623690505786717,28.61833557389817,-75.26019378437033,24.691008352114274,24.730000259140507
11131,34.0,7.627169035707022,28.542126271684754,-85.47739751839306,24.73057868852077,24.518995997998303
11132,34.0,7.6273744387917475,28.454758469114076,-79.01920116728165,24.544649544991998,24.498167259109806
11133,34.0,7.626971460727752,28.352078442955474,-81.25804500173615,24.5744520518899,24.5000076135081
11134,34.0,7.626972089764723,28.23484322362297,-81.1914631077375,24.514886975141305,24.499995705954156
11135,34.0,7.626972111255493,28.10377781963325,-81.1485605545292,24.53818267290561,24.499994561852183
11136,33.95,7.625427034315092,27.95956682619815,-63.37493430603972,24.62669255232348,24.648820022177947
11137,33.86666666666667,7.624999802467859,27.80284784931204,-98.64756381692736,24.695464878728295,24.610190277142667
11138,33.78333333333334,7.627751063595989,27.634206621886346,-78.7287854218785,24.535175482631676,24.495103133607522
11139,33.7,7.627098023696471,27.45417366273142,-80.11427101921389,24.559875059024982,24.49964099472077
11140,33.61666666666666,7.626972016025595,27.263222309696772,-80.98909400611751,24.511977848264863,24.500003545574835
11141,33.53333333333334,7.626972103886759,27.06176794455525,-80.85285812303923,24.52803827090728,24.49999517701738
11142,33.45,7.626972068722518,26.66201904150472,-65.8798442579765,24.52379200940463,24.52273044402897
11143,33.36666666666667,7.623484777244802,25.815369241592073,-90.99364945297387,24.577166459081994,24.720397224659777
11144,33.28333333333333,7.627557989103077,24.792510362520567,-81.45184265508865,24.517688520417337,24.502819035751173
11145,33.2,7.627139888713089,24.21398365870088,-78.05032310061026,24.52178194887533,24.499576345709876
11146,33.11666666666667,7.6269718302301985,23.623447125597586,-78.95079915195629,24.504368923461463,24.500015667107995
11147,33.03333333333334,7.626971966804325,23.02124705695834,-78.46229246094546,24.51082161041938,24.50000845709683
11148,32.95,7.177610885518186,22.407738887830366,-77.53613483113983,24.502169263642248,24.500006176947963
11149,32.86666666666667,7.177610885518186,21.783308884312564,-69.98497590629079,24.50655967629965,24.67673015791971
11150,32.78333333333334,7.177610885518186,20.81299480985843,-82.14328160019554,24.520188910672548,24.523596219265773
11151,32.7,7.177610885518186,19.655228548612993,-74.16953009268062,24.506358785450317,24.499161157936918
11152,32.61666666666666,7.177610885518186,18.990485841974156,-75.29112563812087,24.50127031283838,24.499998194685396
11153,32.53333333333334,7.177610885518186,18.322159472492338,-74.75108184059532,24.500155130442515,24.499995190967844
11154,32.45,7.177610885518186,17.636165332235507,-74.23077099811522,24.500026339429706,24.499994141676503
11155,32.36666666666667,7.177610885518186,16.92865411669891,-47.00826815848792,24.49684905656441,24.569927490135022
11156,32.28333333333333,7.177610885518186,16.20618040654329,-100.95621643308087,24.570677935280017,24.589135154958917
11157,32.2,7.177610885518186,15.468131758683544,-69.55039195217397,24.489882702719477,24.4947742887369
11158,32.11666666666667,7.177610885518186,14.713778818708747,-72.22309808339313,24.49797579454446,24.499999067500706
11159,32.03333333333333,7.177610885518186,13.942250316893654,-71.78469304515076,24.491564628612128,24.499994501545558
11160,31.935000000000002,7.178017938726147,13.152500835312594,-71.1673582558876,24.49830728593153,24.499992950261383
11161,31.826666666666664,7.178017938726147,12.343269458158108,-70.50185711522924,24.48917754957969,24.49999237210979
11162,31.71833333333334,7.178017938726147,11.503733629167888,-71.76167697741008,24.606547972600207,24.635890578355337
11163,31.610000000000003,7.178663424964169,10.645958075933192,-65.25458631724368,24.588752394252754,24.48053659629769
11164,31.501666666666665,7.178826246247354,9.764789580674181,-68.69692759304277,24.5165147097739,24.49845528865419
11165,31.393333333333334,7.1790704781721315,8.855381400443822,-67.83405796718428,24.50164872344813,24.499995082527455
11166,31.284999999999997,7.180355368835045,8.187330971659069,-67.17331452454229,24.500324391363208,24.499993308341978
