,T_outside,Q_internal,Q_solar,Q_hvac,T_room_rom,T_room_EP
7704,34.9,0.014750000000000003,5.306946114845557,0.0,25.933354842633637,26.017226459315463
7705,34.733333333333334,0.014750000000000003,5.159922055590134,0.0,26.35361060094801,26.29297783253184
7706,34.56666666666667,0.014750000000000003,5.0007366000895255,0.0,26.484286911530706,26.51695598917638
7707,34.400000000000006,0.014750000000000003,4.831649063041758,0.0,26.872249948099338,26.69936498748237
7708,34.233333333333334,0.014750000000000003,4.653578083495721,0.0,26.85296801195194,26.848147527915092
7709,34.06666666666667,0.014750000000000003,4.465583711716986,0.0,27.2076736180122,26.96943503622331
7710,33.9,0.014750000000000003,4.209369225731125,0.0,27.095686536544914,27.06768976617809
7711,33.733333333333334,0.014750000000000003,3.9105927659555784,0.0,27.411564006563548,27.145699134607508
7712,33.56666666666666,0.014750000000000003,3.610963706759306,0.0,27.247081997914567,27.20596149575232
7713,33.4,0.014750000000000003,3.3121971392789313,0.0,27.514144566139553,27.250694520129606
7714,33.233333333333334,0.014750000000000003,3.0166680260129666,0.0,27.32817070097665,27.281677234685922
7715,33.06666666666666,0.014750000000000003,2.657387465141619,0.0,27.54806987782264,27.299982272939964
7716,32.9,0.014750000000000003,2.2565181356076307,0.0,27.354077806421813,27.305579788571606
7717,32.733333333333334,0.014750000000000003,1.8615103314301635,0.0,27.515771505714287,27.299579662513075
7718,32.56666666666667,0.014750000000000003,1.4752979224233924,0.0,27.329769835847426,27.283269418380712
7719,32.400000000000006,0.014750000000000003,0.5629448665698495,0.0,27.433012968665103,27.256160905256074
7720,32.233333333333334,0.014750000000000003,0.0,0.0,27.255892044128384,27.211611812994203
7721,32.06666666666667,0.014750000000000003,0.0,0.0,27.25086778517127,27.160953139174456
7722,31.9,0.014750000000000003,0.0,0.0,27.136753638200044,27.108225101457236
7723,31.733333333333338,0.014750000000000003,0.0,0.0,27.134181360868286,27.054203210168545
7724,31.56666666666667,0.014750000000000003,0.0,0.0,27.026332344676657,26.999370090628748
7725,31.4,0.014750000000000003,0.0,0.0,27.02579195643602,26.944039581972525
7726,31.233333333333338,0.014750000000000003,0.0,0.0,26.915903928691197,26.88843192175499
7727,31.06666666666667,0.014750000000000003,0.0,0.0,26.91708002537167,26.832711607458332
7728,30.9,0.014750000000000003,0.0,0.0,26.805034868543178,26.777023579336053
7729,30.733333333333338,0.014750000000000003,0.0,0.0,26.80763616833117,26.72152577185084
7730,30.566666666666663,0.014750000000000003,0.0,0.0,26.69457399304482,26.66630844922323
7731,30.400000000000006,0.014750000000000003,0.0,0.0,26.698319605255683,26.61143931033373
7732,30.233333333333338,0.014750000000000003,0.0,0.0,26.58523945191951,26.556969413585467
7733,30.066666666666663,0.014750000000000003,0.0,0.0,26.589858790188142,26.50294332213958
7734,29.9,0.014750000000000003,0.0,0.0,26.47749318338123,26.449401781679505
7735,29.733333333333338,0.014750000000000003,0.0,0.0,26.482727225397294,26.39638219561045
7736,29.56666666666667,0.014750000000000003,0.0,0.0,26.371683862197383,26.343923021397405
7737,29.4,0.014750000000000003,0.0,0.0,26.37728514365328,26.2920630006988
7738,29.233333333333338,0.014750000000000003,0.0,0.0,26.26809305414648,26.24079503176978
7739,29.06666666666667,0.014750000000000003,0.0,0.0,26.273825305679335,26.190109858350514
7740,29.0,0.014750000000000003,0.0,0.0,26.166881720823216,26.140145824609185
7741,29.0,0.014750000000000003,0.0,0.0,26.17350085667564,26.09131974288789
7742,29.0,0.014750000000000003,0.0,0.0,26.069633289362546,26.043666397534274
7743,29.0,0.014750000000000003,0.0,0.0,26.079221863058997,25.997130870742374
7744,29.0,0.014750000000000003,0.0,0.0,25.977177578020427,25.951666506760784
7745,29.0,0.014750000000000003,0.0,0.0,25.989583366199323,25.90723389097952
7746,29.0,0.014750000000000003,0.0,0.0,25.888953455654864,25.86379597801875
7747,29.0,0.014750000000000003,0.0,0.0,25.90403529408145,25.821310167439957
7748,29.0,0.014750000000000003,0.0,0.0,25.804599340917214,25.779740352626156
7749,29.0,0.014750000000000003,0.0,0.0,25.822224942879707,25.739056176617517
7750,29.0,0.014750000000000003,0.0,0.0,25.72382727211807,25.699227854427658
7751,29.0,0.014750000000000003,0.0,0.0,25.74387225142982,25.660220329814205
7752,28.95,0.014750000000000003,0.0,0.0,25.6463623205652,25.621984837849045
7753,28.866666666666667,0.014750000000000003,0.0,0.0,25.668219434501115,25.5844149401297
7754,28.78333333333334,0.014750000000000003,0.0,0.0,25.57162608943283,25.547477753165758
7755,28.7,0.014750000000000003,0.0,0.0,25.594033341732622,25.51114552017021
7756,28.616666666666664,0.014750000000000003,0.0,0.0,25.499125637919033,25.475398711965635
7757,28.53333333333334,0.014750000000000003,0.0,0.0,25.521949125326866,25.44022188422026
7758,28.45,0.014750000000000003,0.0,0.0,25.428874645707992,25.405606025803273
7759,28.366666666666664,0.014750000000000003,0.0,0.0,25.451986883597154,25.371533851054384
7760,28.28333333333334,0.014750000000000003,0.0,0.0,25.360795570214552,25.337997741868904
7761,28.2,0.014750000000000003,0.0,0.0,25.384075971486578,25.304983592415986
7762,28.116666666666664,0.014750000000000003,0.0,0.0,25.29479699352779,25.272477249038094
7763,28.03333333333334,0.014750000000000003,0.0,0.0,25.31813163550313,25.240465930785895
7764,28.0,0.014750000000000003,0.0,0.0,25.23078789202911,25.208951956160604
7765,28.0,0.014750000000000003,0.0,0.0,25.254559543617194,25.177972774002175
7766,28.0,0.014750000000000003,0.0,0.0,25.168935826758926,25.14752989754436
7767,28.0,0.014750000000000003,0.0,0.0,25.194195722118256,25.117612684877674
7768,28.0,0.014750000000000003,0.0,0.0,25.109405461953507,25.08820789691232
7769,28.0,0.014750000000000003,0.0,0.0,25.136089126245718,25.059302704067342
7770,28.0,0.014750000000000003,0.0,0.0,25.051926247883973,25.030885528293535
7771,28.0,0.014750000000000003,0.0,0.0,25.07997396749879,25.002945679107665
7772,28.0,0.014750000000000003,0.0,0.0,24.99637333525862,24.97547317719858
7773,28.0,0.014750000000000003,0.0,0.0,25.02572865656427,24.948458611211947
7774,28.0,0.014750000000000003,0.0,0.0,24.942660141440808,24.921893012659943
7775,28.0,0.014750000000000003,0.0,0.0,24.973269395183603,24.895767757574454
7776,27.949999999999996,0.014750000000000003,0.0,0.0,24.890655189725393,24.87000163836084
7777,27.866666666666667,0.014750000000000003,0.0,0.0,24.921977454916682,24.844373577810167
7778,27.78333333333334,0.014750000000000003,0.0,0.0,24.839481634291527,24.818857679135238
7779,27.7,0.014750000000000003,0.0,0.0,24.870321331295944,24.79344529667315
7780,27.616666666666664,0.014750000000000003,0.0,0.0,24.788565602395416,24.768126670170282
7781,27.53333333333334,0.014750000000000003,0.0,0.0,24.818853451241388,24.7430161305256
7782,27.45,0.014750000000000003,0.0,0.0,24.738236792856952,24.718082628260845
7783,27.366666666666667,0.014750000000000003,0.0,0.0,24.7679044267958,24.693322544509744
7784,27.28333333333334,0.014750000000000003,0.0,0.0,24.688577528468194,24.668745803886292
7785,27.2,0.014750000000000003,0.0,0.0,24.717559585266326,24.6443515596969
7786,27.116666666666667,0.014750000000000003,0.0,0.0,24.63962944564707,24.620146910742257
7787,27.03333333333334,0.014750000000000003,0.0,0.0,24.667863708142082,24.596174872486714
7788,26.95,0.014750000000000003,0.0,0.0,24.59153768852849,24.572456183625093
7789,26.866666666666664,0.014750000000000003,0.0,0.0,24.618963836375887,24.549056270831198
7790,26.78333333333334,0.014750000000000003,0.0,0.0,24.5445699673247,24.525971500061907
7791,26.7,0.014750000000000003,0.0,0.0,24.57112813338138,24.50318628513919
7792,26.616666666666664,0.014750000000000003,0.0,0.0,24.498775353527044,24.480687158563462
7793,26.53333333333334,0.014750000000000003,0.0,0.0,24.524408014417595,24.45846294406537
7794,26.45,0.014750000000000003,0.0,0.0,24.454085213898555,24.436504513768796
7795,26.366666666666667,0.014750000000000003,0.0,0.0,24.47873815551134,24.414797564962164
7796,26.28333333333334,0.014750000000000003,0.0,0.0,24.41041047620999,24.393328556384652
7797,26.2,0.014750000000000003,0.0,0.0,24.434032843460777,24.372086713442553
7798,26.116666666666664,0.014750000000000003,0.0,0.0,24.367656965804517,24.351062996390453
7799,26.03333333333334,0.014750000000000003,0.0,0.0,24.390201176045245,24.33025009380709
7800,25.95,0.014750000000000003,0.0,0.0,24.32577117381742,24.309663673260463
7801,25.866666666666667,0.014750000000000003,0.0,0.0,24.34719239111969,24.289354647624847
7802,25.78333333333334,0.014750000000000003,0.0,0.0,24.28488169292368,24.269304018374676
7803,25.7,0.014750000000000003,0.0,0.0,24.305135914138674,24.24953371199741
7804,25.616666666666664,0.014750000000000003,0.0,0.0,24.24504686621206,24.230024604230408
7805,25.533333333333335,0.014750000000000003,0.0,0.0,24.264091449326237,24.210742415429543
7806,25.45,0.014750000000000003,0.0,0.0,24.206151179780605,24.191666112394195
7807,25.366666666666667,0.014750000000000003,0.0,0.0,24.223946414212605,24.172774982651486
7808,25.283333333333335,0.014750000000000003,0.0,0.0,24.168001158376907,24.154014844417983
7809,25.200000000000003,0.014750000000000003,0.0,0.0,24.18451094212055,24.135455584275064
7810,25.116666666666667,0.014750000000000003,0.0,0.0,24.13058326464369,24.117101345274474
7811,25.033333333333335,0.014750000000000003,0.0,0.0,24.14577327499975,24.09888758659437
7812,24.95,0.014750000000000003,0.0,0.0,24.0937602943572,24.08075704919656
7813,24.866666666666667,0.014750000000000003,0.0,0.0,24.107599100117064,24.062572195267855
7814,24.783333333333335,0.014750000000000003,0.0,0.0,24.056979418812986,24.044324498486965
7815,24.700000000000003,0.014750000000000003,0.0,0.0,24.069442489785605,24.025962046479957
7816,24.616666666666667,0.014750000000000003,0.0,0.0,24.0199305993788,24.0075526267771
7817,24.533333333333335,0.014750000000000003,0.0,0.0,24.030997955608928,23.989162792341723
7818,24.45,0.014750000000000003,0.0,0.0,23.982809394970882,23.97076225481137
7819,24.366666666666667,0.014750000000000003,0.0,0.0,23.992460622311388,23.952362553891792
7820,24.283333333333335,0.014750000000000003,0.0,0.0,23.945678294673556,23.9339827127641
7821,24.2,0.014750000000000003,0.0,0.0,23.953893712716255,23.915614151082302
7822,24.116666666666667,0.014750000000000003,0.0,0.0,23.908604997921596,23.89728281922293
7823,24.033333333333335,0.014750000000000003,0.0,0.0,23.91536551012214,23.879025254668033
7824,24.0,0.014750000000000003,0.0,0.0,23.87180505016562,23.86091493517649
7825,24.0,0.014750000000000003,0.0,0.0,23.877580974004527,23.84318408766525
7826,24.0,0.014750000000000003,0.0,0.0,23.836196902841902,23.825850885051246
7827,24.0,0.014750000000000003,0.0,0.0,23.842115586293836,23.80889008098889
7828,24.0,0.014750000000000003,0.0,0.0,23.80224636437329,23.792279058893154
7829,24.0,0.014750000000000003,0.0,0.0,23.8083125111021,23.775997468379597
7830,24.0,0.014750000000000003,0.0,0.0,23.76968432110653,23.76002727360764
7831,24.0,0.014750000000000003,0.0,0.0,23.775903583559085,23.7443526285883
7832,24.0,0.014750000000000003,0.0,0.0,23.738348448124956,23.728959664266423
7833,24.0,0.014750000000000003,0.0,0.0,23.744726546812544,23.713836245969222
7834,24.0,0.014750000000000003,0.0,0.0,23.70812269611574,23.69897173344154
7835,24.0,0.014750000000000003,0.0,0.0,23.714665098020106,23.684356760256744
7836,23.949999999999996,0.014750000000000003,0.0,0.0,23.678861126599475,23.669910133744317
7837,23.866666666666667,0.014750000000000003,0.0,0.0,23.685083078017264,23.6554146286254
7838,23.783333333333335,0.014750000000000003,0.0,0.0,23.6496912926354,23.640843346289934
7839,23.7,0.014750000000000003,0.0,0.0,23.654450426444285,23.626209909114017
7840,23.616666666666667,0.014750000000000003,0.0,0.0,23.62011115244824,23.611526333949225
7841,23.533333333333335,0.014750000000000003,0.0,0.0,23.62338796747445,23.596803228052615
7842,23.450000000000003,0.014750000000000003,0.0,0.0,23.590317302949362,23.58204963681809
7843,23.366666666666667,0.014750000000000003,0.0,0.0,23.592091943241016,23.567273077976484
7844,23.283333333333335,0.014750000000000003,0.04628923649259733,0.0,23.56044374157955,23.552531691164184
7845,23.200000000000003,0.014750000000000003,1.5054806349600722,0.0,23.564104666035973,23.54263825831167
7846,23.116666666666667,0.014750000000000003,2.279742267548644,0.0,23.54710891573915,23.542859978164945
7847,23.033333333333335,0.014750000000000003,2.802574100591262,0.0,23.71345252712682,23.54854843117409
7848,23.150000000000002,0.014750000000000003,3.3322472081311316,0.0,23.59087476909832,23.560230329591196
7849,23.400000000000002,0.014750000000000003,3.8604324286590384,0.0,23.831468379315883,23.578964032182693
7850,23.650000000000002,0.014750000000000003,4.242431004005603,0.0,23.649747439520382,23.604317204571508
7851,23.900000000000002,0.014750000000000003,4.567718379154265,0.0,23.957386278741517,23.634472085861056
7852,24.150000000000002,0.014750000000000003,4.899146522236453,0.0,23.726702937551003,23.669032102253375
7853,24.400000000000002,0.014750000000000003,5.232804568040088,0.0,24.081748836171933,23.707909222123778
7854,24.650000000000002,0.014750000000000003,5.418128462102688,0.0,23.816946159491593,23.750745490321506
7855,24.900000000000002,0.014750000000000003,5.339446040671076,0.0,24.20870070898753,23.796125729370523
7856,25.150000000000002,0.014750000000000003,5.177437690342359,0.0,23.913846164465696,23.84013252833524
7857,25.400000000000002,0.014750000000000003,5.2359688407751275,0.0,24.286084258721232,23.885036130719516
7858,25.65,0.014750000000000003,5.286148471532611,0.0,24.00272202730845,23.931881469455256
7859,25.9,0.014750000000000003,5.329411306010622,0.0,24.382009068193987,23.980510090645815
7860,26.0,0.014750000000000003,5.027125426100804,-12.372266845348301,23.644360848704714,23.459948793832396
7861,26.0,0.014750000000000003,5.054263807207316,-8.12155454011282,23.09585366776356,22.6376127172868
7862,26.0,0.014750000000000003,5.077420805795041,-4.7071302512156326,22.565708072597292,22.433171673805724
7863,26.0,0.014750000000000003,5.097237733517074,-4.660463512121192,22.607791796206644,22.332800179634493
7864,26.0,0.014750000000000003,5.114280810162592,-4.622428607981358,22.32364206820716,22.252604636207288
7865,26.0,0.014750000000000003,5.129054468359266,-4.59197713843164,22.37858009483211,22.189611262471274
7866,26.0,0.014750000000000003,5.343708507069861,-4.567930592781528,22.188409419375816,22.140866750511744
7867,26.0,0.014750000000000003,5.691325397232415,-4.549985514783913,22.2669103812424,22.105421833452414
7868,26.0,0.014750000000000003,6.252660128364123,-4.537911857192175,22.119471922752464,22.08261230812998
7869,26.0,0.014750000000000003,6.732347387254306,-4.532671911135417,22.26869760791778,22.0743812120395
7870,26.0,0.014750000000000003,7.057257209477209,-4.531525105612527,22.113623280683044,22.074854698874358
7871,26.0,0.014750000000000003,7.371616316454293,-4.6699386378939955,22.322284890113558,22.078251022242107
7872,26.1,0.9345765434012032,8.010743745220447,-6.828736969731338,22.23195754581661,22.20937570974237
7873,26.26666666666667,0.9274298358851919,8.386058055755113,-7.794842450276694,22.407877542549688,22.36694557837036
7874,26.433333333333337,0.9218723011095336,8.66165569728295,-8.055666250371337,22.47021051010743,22.48579375199687
7875,26.6,0.916964489528714,8.92099733335705,-8.28574837564511,22.602990323236714,22.58985933060771
7876,26.766666666666662,0.9125673671878735,9.163761985280635,-8.499884873805982,22.66693231367603,22.682917811285858
7877,26.93333333333333,0.9085692405987873,9.489333838976233,-8.714342361890312,22.80472507158771,22.767882992881695
7878,27.1,0.9048508981149886,9.752637179013599,-8.92528755206948,22.839257428316223,22.84789051749835
7879,27.266666666666662,0.9013813648475771,9.78963605306718,-9.142261821905295,22.990155549216457,22.921580127996936
7880,27.43333333333333,0.8985899133681997,9.815043972973529,-9.543432911864112,22.968706606540227,22.96334437087117
7881,27.6,0.8964240724368056,9.829086537911039,-9.734768245317232,23.08011597087629,22.98931474671557
7882,27.766666666666662,0.8951543968559053,9.832019689726241,-10.61082623370239,23.015908761950094,22.999856959718546
7883,27.93333333333333,0.8951435703532965,9.824138592526266,-10.75431371928615,23.053195007128643,22.999855349658286
7884,28.2,1.245828031957498,9.805785050987819,-12.722504914324732,23.012515203471374,23.002345252557056
7885,28.53333333333334,1.2455756832470049,9.777353495288867,-12.894277207406054,22.92453123005101,23.008648805233683
7886,28.866666666666667,1.245264746753548,9.739295513900856,-13.044241367790823,22.997770786288786,23.01608067534823
7887,29.2,1.244920145429131,9.692122882601703,-13.188239093483805,22.892143718920767,23.024220261020087
7888,29.53333333333333,1.2445541976922982,9.636409016922297,-13.322373228444217,23.004671949062185,23.03280400659754
7889,29.866666666666667,1.2441700083870617,9.574987602099572,-13.4382369871437,22.88208952305529,23.041868647144916
7890,30.2,1.2437455718044537,9.43491588150314,-13.535645658482997,23.01788901100026,23.051838882986505
7891,30.53333333333333,1.2433094205333515,9.247870521643563,-13.624324872305873,22.87613965453702,23.061896498391576
7892,30.866666666666667,1.2428801255492936,9.065565759084365,-13.705793797946786,23.032637453254267,23.07176190293358
7893,31.2,1.2424640677098604,8.886753071162568,-13.78112794215681,22.862880890414562,23.081287947340847
7894,31.53333333333334,1.2420698878831238,8.71184715185882,-13.854929424639934,23.044770149350583,23.09024246408459
7895,31.866666666666667,1.2417020594485404,8.541206445256076,-13.918703869459293,22.850233806944352,23.098638256476125
7896,32.05,1.2420909146782217,8.375127073604679,-13.99682029056809,23.05565839304637,23.10701453957188
7897,32.13333333333334,1.2417315821000356,8.213837193822474,-14.054877573126301,22.837151259696714,23.115131969006395
7898,32.21666666666666,1.2414085001282928,8.057491965973899,-14.103252827645576,23.065361538056834,23.122414107646865
7899,32.300000000000004,1.2410910897784821,7.906169314423098,-14.11809191353728,22.823756500095396,23.129871468551134
7900,32.38333333333334,1.2407521853139796,7.759866656079899,-14.146360384064348,23.07481768828622,23.13758298533393
7901,32.46666666666667,1.2404259660408932,7.61849876041295,-14.167364843036765,22.816416853597435,23.144998486255
7902,32.55,1.2401082893836244,7.487986870573448,-14.183049406137567,23.08505829160757,23.152218651110104
7903,32.63333333333334,1.2398022159486566,7.363965924228085,-14.195107319165263,22.81226795304973,23.15914694556161
7904,32.71666666666667,1.2395090986311632,7.2419171805278975,-14.20359764594122,23.095074643012136,23.16577631550274
7905,32.8,1.2392281469471351,7.122178319510226,-14.208781187297934,22.81098967345025,23.17212806649137
7906,32.88333333333334,1.2389578712540572,7.004948271632446,-14.210818677083926,23.10479006017453,23.1782401568556
7907,32.96666666666667,1.238695998639328,6.890273645244866,-14.210589057983167,22.811015028388734,23.184164783329056
7908,33.050000000000004,0.9406321518485747,6.764226209268903,-11.860202795116844,23.169243361769492,23.25880044511468
7909,33.13333333333334,0.9396286500487505,6.648611356879431,-11.854095646692727,23.016565364006933,23.375015433029795
7910,33.21666666666666,0.938858633877022,6.538694499917513,-11.84850712638609,23.370473640433307,23.4589507095399
7911,33.300000000000004,0.9382554978368585,6.440919480793156,-11.841039908507721,23.205569861606183,23.522335428768827
7912,33.38333333333334,0.9377679037633715,6.356428451968403,-11.834251426506402,23.49851527975608,23.571751634293555
7913,33.46666666666667,0.9373620068881874,6.269835039097877,-11.8254129652438,23.325545528444657,23.61143901108489
7914,33.550000000000004,0.937015588476384,6.170211751333606,-11.81401182023001,23.580435603108164,23.64415812177404
7915,33.63333333333334,0.9367143623496086,6.06339059382996,-11.800457991127683,23.400000089020484,23.671737264061584
7916,33.71666666666667,0.936447938530673,5.958152613966167,-11.78576942162292,23.63636811023469,23.695460115538243
7917,33.800000000000004,0.9362085915405165,5.855214117570164,-11.770245132070908,23.447404004395864,23.716235945682218
7918,33.88333333333334,0.9359907246841124,5.755351729907003,-11.754126530488607,23.67725250106027,23.73471462522637
7919,33.96666666666667,0.9357902080310586,5.659397813297329,-11.737627353216672,23.48085933882693,23.75136914258365
7920,34.0,1.2195909761329624,5.568231107274719,-7.800553109763413,23.855671923133375,23.949375069209985
7921,34.0,1.2052367182392716,5.482762764817881,-8.624520602652819,23.96084281849853,24.262727123859783
7922,34.0,1.1964819839477543,5.403916667248467,-9.618541130908687,24.33369400225686,24.42690679819644
7923,34.0,1.1908018975028434,5.332606316268022,-9.781861192513743,24.285033566799356,24.536813443236248
7924,34.0,1.1859871572795204,5.26971292344084,-9.856919103292194,24.557358988418752,24.625440343823602
7925,34.0,1.1818633995554342,5.216079499016425,-9.923468312262134,24.479370983728952,24.69800630333481
7926,34.0,1.1783122648618087,5.166334495082833,-9.982846050674485,24.702109394910714,24.757793997706155
7927,34.0,1.175238974230958,5.122202727333842,-10.036174311647873,24.606698540468557,24.807352454682952
7928,34.0,1.172565132202354,5.0872664709168465,-10.085032735511886,24.80032832378338,24.848735769612084
7929,34.0,1.1702260539231712,5.060866574579941,-10.132408795743478,24.69181142301184,24.88358218301284
7930,34.0,1.168168332769099,5.041956911527602,-10.174676564138192,24.868926924658304,24.91320580006992
7931,34.0,1.1663474223008239,5.029510973276967,-10.214354252036358,24.751218520839558,24.938679729999254
7932,34.1,1.115259498955406,5.041636395955814,-11.230501956288748,24.92650512717911,24.970326778763997
7933,34.266666666666666,1.1177127204783988,5.065029527417507,-11.147460916350719,24.729350081608022,25.001579684012498
7934,34.43333333333334,1.1197837463471063,5.093635201866054,-11.081855527275705,24.965486667673428,25.024520814189778
7935,34.6,1.1213864020323547,5.128534258864214,-11.032049435816235,24.789438971829657,25.04445384211426
7936,34.766666666666666,1.1225425153060429,5.170489801026447,-10.996064807372138,25.009243102524177,25.064194135197805
7937,34.93333333333334,1.123342686401044,5.219982025163789,-10.971072146314658,24.850934522486064,25.084011588895326
7938,35.1,1.1238736759961656,5.2704695550364615,-10.952379530599854,25.053391568605022,25.10400583013476
7939,35.266666666666666,1.123969388274571,5.332494440866781,-10.511270901290471,24.910996843888878,25.12998964674478
7940,35.43333333333334,1.1226059575227914,5.4006894108101395,-10.314517808107567,25.120065346919418,25.172332472677052
7941,35.6,1.1211216399241528,5.4676741732432435,-10.354290789992262,25.038874305083535,25.212769000851363
7942,35.766666666666666,1.1197767453433798,5.564533696143987,-10.394104713019264,25.20818880058461,25.250517424459883
7943,35.93333333333333,1.1185134551202558,5.754258440707588,-10.43932892347091,25.13646912536344,25.287492326365857
7944,36.0,0.9718909853543675,5.808143273494609,-12.232629737735206,25.13665355436792,25.13669966161904
7945,36.0,0.9759173339958187,5.863037519566246,-11.670970297574923,24.940558288585656,24.892983649097186
7946,36.0,0.9769128973246424,5.9434212558619,-10.795262151266403,24.8704272720517,24.85289451791821
7947,36.0,0.9763345531579872,5.994632387066531,-10.789797669838332,24.79630160800783,24.874329335266378
7948,36.0,0.9757314013860177,6.0955453767188885,-10.807323439110451,24.87655897175599,24.89662331269303
7949,36.0,0.9751138741314993,6.107299375909973,-10.823016368823124,24.813630689031278,24.91893075290534
7950,36.0,0.9744976361819333,6.161817584121353,-10.845104274057471,24.91541849761487,24.940865449760768
7951,36.0,0.9738879078860905,6.257601682797275,-10.87287316546146,24.85490343748536,24.96383067799481
7952,36.0,0.9732785436124031,6.385072968568356,-10.903919831306139,24.96123641404525,24.98781965818522
7953,36.0,0.9726665820576285,6.5032933678706,-10.935786398375152,24.912983828342412,25.012695821553343
7954,36.0,0.9720575345534869,6.646523016674811,-10.969765306929125,25.013694684560924,25.038872398615553
7955,36.0,0.9714447127089614,6.8110194838494795,-11.00603299052382,24.979670583492613,25.065879604679527
7956,36.050000000000004,0.905947722807731,6.982332529488009,-16.798298673781073,24.81343945906863,24.771881677962632
7957,36.13333333333333,0.9171784420528268,7.172873837410552,-15.110469907701495,24.372724775405665,24.36041610943382
7958,36.21666666666666,0.922506479433317,7.417976833103566,-14.290283861711071,24.24518444632078,24.21329936404956
7959,36.3,0.925490451237137,7.624809424157773,-14.116883899842716,24.036953587452498,24.1337943669379
7960,36.38333333333333,0.9275546907750905,7.836504602291446,-14.04686853758243,24.069775012325813,24.077980368544143
7961,36.466666666666676,0.9290174741679641,8.052177667954373,-14.016169072697224,23.917234668103582,24.037979041023345
7962,36.55,0.9300403618476316,8.100172842603088,-13.81358573641827,23.992774831480748,24.01165987232504
7963,36.63333333333333,0.9303085705019312,8.029659058026587,-13.655898730082683,23.881640753774107,24.006373060395823
7964,36.716666666666676,0.9304576617622133,7.951770842256853,-13.647447438333847,23.977703549695843,24.001719248676277
7965,36.8,0.9305536957559826,7.86659668108729,-13.55177391107318,23.87120477765828,23.999864358762544
7966,36.88333333333333,0.9305539312397133,7.774225833809993,-13.516955782969285,23.97412793162441,23.99985872011594
7967,36.96666666666666,0.9305540948191557,7.675103118235278,-13.480982147917658,23.86727955799072,23.999853726781197
7968,36.95,0.7905541673206445,7.571678275418256,-12.704164164274658,23.973336933612178,23.999851277517543
7969,36.86666666666667,0.7905540068571687,7.462383006869318,-12.649815814929518,23.903219271588043,23.9998587450179
7970,36.78333333333334,0.7905538671877897,7.346806727545761,-12.598401011221188,23.980535196216913,23.999864177374132
7971,36.7,0.7905537732146521,7.224124382135957,-12.540992751244573,23.900709211887957,23.999867798196593
7972,36.61666666666666,0.7905537041240633,7.093647046508712,-12.480472341306642,23.980038154120724,23.999870389678915
7973,36.533333333333324,0.7905536529303234,6.95550766819527,-12.416792791984694,23.88945790058508,23.99987226158924
7974,36.45,0.7905536151569152,6.807427757022649,-12.352667405255243,23.977790463580774,23.9998736043297
7975,36.36666666666667,0.7905535876874823,6.65102756785698,-12.287914187084471,23.874850083840073,23.999874575438326
7976,36.28333333333334,0.7905535667654838,6.488528734598842,-12.22044756415923,23.974870259971773,23.999875304004696
7977,36.2,0.7905535505642257,6.320336179732669,-12.15017230975143,23.85760402402864,23.99987586159411
7978,36.11666666666667,0.7905535377564705,6.146844501610441,-12.077038728851086,23.9714218443781,23.999876299465463
7979,36.03333333333334,0.790553520351352,5.765193026924324,-11.958543983998458,23.83911944452505,23.99987708111963
7980,36.0,0.7905535077672005,5.5321058366379585,-11.860567801461794,23.967725823905234,23.99987741875028
7981,36.0,0.7905535030909293,5.346643310003836,-11.777707588598894,23.80629956430185,23.999877550739818
7982,36.0,0.7905534991084124,5.158442947896056,-11.693797956310146,23.961162046451125,23.999877666988446
7983,36.0,0.7905534955972585,4.967974727208178,-11.60847235269756,23.78627812274442,23.999877773612642
7984,36.0,0.7905534924647588,4.7757176037046545,-11.521655708436455,23.957157922861427,23.99987787289068
7985,36.0,0.790553487814207,4.495521807798814,-11.417128601338352,23.768678629707313,23.999878151080132
7986,36.0,0.7905534758020079,4.172974961117074,-11.287949223228106,23.95363858538583,23.999878574305455
7987,36.0,0.7905534723127612,3.9802198639497464,-11.182079945083624,23.740045767208958,23.999878670231162
7988,36.0,0.7905534689260858,3.785468465299246,-11.07562170169,23.947912170529253,23.999878771359327
7989,36.0,0.790553465503819,3.5887461229622204,-10.967936287278402,23.72384758340845,23.999878880663672
7990,36.0,0.7905534622026786,3.39535452069738,-10.859695114600516,23.94467270802255,23.999878989176075
7991,36.0,0.790553459520353,3.2099567399797815,-10.752092254392466,23.71026168606523,23.999879087425388
7992,35.91,0.33231315781327664,3.020015836524192,-7.105066121136252,23.96461259339472,24.028200320227093
7993,35.760000000000005,0.33187917833731573,2.824282508559819,-6.948571428448967,23.946712314150037,24.073803235966977
7994,35.61,0.33156355342455657,2.623903993114459,-6.831369844299017,24.07300165275517,24.104573987406454
7995,35.46,0.3313446018052343,2.418264589089568,-6.716457433408709,24.040614531944502,24.12388239844475
7996,35.31,0.3311966889934824,2.2071240127777942,-6.602433790512542,24.116020384838006,24.13487184806138
7997,35.160000000000004,0.33110167653663,1.990130924661086,-6.489252081281814,24.0651540739453,24.139654971785184
7998,35.01000000000001,0.3310488307677401,1.8257330162503944,-6.383779363120098,24.124707006835525,24.13959524005808
7999,34.86,0.33102795873751883,1.6996781303652948,-6.286842394643917,24.057806925580064,24.136025044331603
8000,34.71,0.3310318322587105,1.5756239046170148,-6.19336993227114,24.11537743340925,24.129770060366546
8001,34.56,0.3310555463601092,1.455157586027843,-6.103118032778477,24.040420132488464,24.121394963529347
